,activity,extra_tooltip,x,y
CHEMBL3087373,active,,16.853476,-5.379596
CHEMBL3087374,active,,17.198345,-4.867365
CHEMBL3087375,active,,16.538128,-5.359899
CHEMBL3087376,active,,17.23353,-4.830242
CHEMBL3087377,active,,17.214025,-4.940579
CHEMBL3087378,active,,16.955694,-4.832957
CHEMBL3087379,active,,17.209206,-4.999686
CHEMBL3087945,active,,17.333588,-4.817907
CHEMBL3087946,active,,17.18569,-4.891406
CHEMBL3087947,active,,17.142691,-5.038176
CHEMBL3087948,active,,16.351713,-5.859598
CHEMBL3087949,active,,17.124205,-4.781164
CHEMBL3087950,active,,17.070776,-5.064276
CHEMBL3087952,active,,16.817884,-5.600618
CHEMBL3087955,active,,16.799398,-6.078971
CHEMBL3087956,active,,16.968298,-5.30433
CHEMBL3087957,active,,17.054354,-5.032739
CHEMBL3087958,active,,17.122477,-5.03247
CHEMBL3087959,active,,18.341776,0.439591
CHEMBL3087961,active,,13.097186,12.271966
CHEMBL3088075,active,,13.115311,12.318483
CHEMBL3088077,active,,16.978678,-5.160169
CHEMBL3088078,active,,17.340275,-4.812019
CHEMBL3088080,active,,16.618578,-5.946014
CHEMBL3088081,active,,17.128384,-4.908154
CHEMBL3088082,active,,17.175507,-4.956574
CHEMBL3088083,active,,17.05496,-5.108849
CHEMBL3088085,active,,16.978111,-4.896465
CHEMBL3088086,active,,17.072557,-5.259
CHEMBL308924,inactive,,16.194603,11.391391
CHEMBL3091664,active,,11.272832,2.466913
CHEMBL3091665,active,,12.658771,4.103956
CHEMBL3091667,active,,14.582056,8.452917
CHEMBL3091668,active,,14.474566,8.415519
CHEMBL3091669,active,,14.556248,8.584193
CHEMBL3104091,inactive,,5.006822,11.95928
CHEMBL3104092,inactive,,4.977552,11.992964
CHEMBL3105208,inactive,,-13.838086,-19.777323
CHEMBL3105213,inactive,,-13.702941,-19.847517
CHEMBL313738,inactive,,16.586618,12.332812
CHEMBL314493,inactive,,14.654795,7.335149
CHEMBL318812,active,,11.436813,2.301578
CHEMBL320121,inactive,,16.945524,13.842395
CHEMBL320465,active,,5.125557,-2.33424
CHEMBL320611,active,,11.639874,2.021566
CHEMBL321041,inactive,,17.596487,15.240796
CHEMBL321842,inactive,,-1.377648,-19.022343
CHEMBL322293,inactive,,-1.410752,-19.018301
CHEMBL322342,inactive,,17.563536,15.167545
CHEMBL322555,inactive,,17.671179,14.88148
CHEMBL322582,active,,6.851078,-9.083568
CHEMBL325322,inactive,,18.847956,15.43761
CHEMBL326453,inactive,,14.595122,6.882608
CHEMBL326640,active,,11.446404,2.115548
CHEMBL3289391,active,,10.283627,2.900249
CHEMBL3298334,active,,11.866518,13.27048
CHEMBL3298588,active,,12.610063,14.009257
CHEMBL3298597,active,,11.953744,12.799385
CHEMBL3298598,active,,11.958502,12.777042
CHEMBL330885,inactive,,-12.410142,-5.378035
CHEMBL3309715,inactive,,20.349075,18.035822
CHEMBL330999,active,,15.880898,-0.308029
CHEMBL332405,inactive,,15.514736,-0.066888
CHEMBL332645,inactive,,5.133841,2.328958
CHEMBL334093,inactive,,5.436884,1.538789
CHEMBL334194,inactive,,10.646719,1.531867
CHEMBL334245,active,,17.528694,4.877604
CHEMBL334255,active,,18.236862,-1.271345
CHEMBL3350062,inactive,,18.48543,16.720539
CHEMBL3350063,inactive,,18.443907,16.595745
CHEMBL3350064,inactive,,18.478411,16.678957
CHEMBL3354066,active,,15.37998,-12.570617
CHEMBL3354067,active,,15.375653,-12.686405
CHEMBL3354068,active,,15.392525,-12.687059
CHEMBL3354069,active,,15.408904,-12.672842
CHEMBL3354073,inactive,,16.797943,-1.043157
CHEMBL335542,active,,15.491054,-12.892225
CHEMBL338280,inactive,,4.795821,2.552058
CHEMBL3401640,active,,11.965158,13.322648
CHEMBL3401641,active,,12.929285,13.632456
CHEMBL3401642,active,,13.07935,13.735913
CHEMBL3401645,active,,11.752874,13.66729
CHEMBL3401646,active,,11.855021,13.648993
CHEMBL3401648,active,,14.098092,-3.21176
CHEMBL3401649,active,,13.886286,-3.178895
CHEMBL3401650,active,,14.051566,-3.449215
CHEMBL3401651,active,,13.90324,-3.347154
CHEMBL3401652,active,,13.952154,-3.344926
CHEMBL3401655,active,,6.493528,-6.9999
CHEMBL3401656,active,,4.647506,-11.67967
CHEMBL3426687,active,,-19.902611,4.665161
CHEMBL3426688,active,,-19.891214,4.83434
CHEMBL3426689,active,,-19.885057,4.625741
CHEMBL3426691,active,,-19.407114,4.498252
CHEMBL3426693,active,,-20.056786,4.548211
CHEMBL3426694,active,,-19.789957,4.417304
CHEMBL3426697,active,,-20.480532,5.501959
CHEMBL3426698,active,,-20.616642,5.635025
CHEMBL3426699,active,,-19.973019,4.765842
CHEMBL3426700,active,,-19.829222,4.706176
CHEMBL3426702,active,,-19.842358,4.572615
CHEMBL3426706,active,,-20.054581,4.654881
CHEMBL3426708,active,,-18.973602,4.698514
CHEMBL343449,active,,8.310959,-6.003511
CHEMBL343659,active,,9.050917,-5.385833
CHEMBL346194,active,,8.960741,-5.235302
CHEMBL352375,inactive,,23.378828,5.528629
CHEMBL352404,inactive,,23.70163,5.912661
CHEMBL352723,inactive,,23.653162,5.875529
CHEMBL352779,inactive,,24.10216,6.297754
CHEMBL352966,inactive,,23.718092,5.930619
CHEMBL353140,active,,5.268772,-12.493649
CHEMBL355392,inactive,,23.285692,5.422919
CHEMBL355455,inactive,,23.504435,5.67087
CHEMBL355560,inactive,,23.840143,6.064356
CHEMBL355769,inactive,,23.451944,5.617189
CHEMBL356305,active,,14.998843,-4.219278
CHEMBL356505,active,,14.600813,-3.783825
CHEMBL358193,active,,14.99975,-4.202638
CHEMBL358726,active,,9.022919,-5.477593
CHEMBL359220,active,,15.699416,-5.002267
CHEMBL3627739,inactive,,5.649145,-3.307447
CHEMBL3629529,inactive,,3.853857,-9.335113
CHEMBL3629531,inactive,,5.244777,-2.91949
CHEMBL3629532,inactive,,4.085696,-9.378366
CHEMBL3629533,inactive,,5.360159,-3.381402
CHEMBL3629535,inactive,,5.459341,-3.261385
CHEMBL3629536,inactive,,5.360699,-3.360477
CHEMBL3629537,inactive,,5.304492,-3.461561
CHEMBL3629538,inactive,,5.283799,-3.15697
CHEMBL3629539,inactive,,5.426823,-3.143236
CHEMBL3633650,inactive,,5.079542,1.919854
CHEMBL3633656,inactive,,-0.434617,1.507358
CHEMBL3633663,inactive,,7.95652,-5.890115
CHEMBL3633665,inactive,,0.138052,3.34517
CHEMBL3670826,active,,17.807211,1.187083
CHEMBL3670827,active,,17.790901,1.245625
CHEMBL3670828,active,,17.857347,1.364592
CHEMBL369062,active,,-10.445044,10.777369
CHEMBL370128,inactive,,-0.699982,-4.221417
CHEMBL370862,active,,12.935536,12.381326
CHEMBL371293,active,,11.882145,13.502131
CHEMBL372453,inactive,,-0.280864,-4.516088
CHEMBL372566,active,,12.299666,14.056027
CHEMBL373256,active,,11.516848,13.273133
CHEMBL373515,active,,9.486606,4.176404
CHEMBL37372,active,,10.394214,3.426607
CHEMBL373888,active,,13.775815,3.585145
CHEMBL373994,active,,5.73411,-9.951829
CHEMBL374452,active,,6.238316,-10.291023
CHEMBL374513,active,,5.929057,-10.428863
CHEMBL374989,active,,6.031565,-10.453233
CHEMBL375073,active,,21.840328,-0.741231
CHEMBL375420,active,,12.232228,-0.64748
CHEMBL375969,active,,21.85854,-0.739856
CHEMBL376000,active,,-0.869719,2.721323
CHEMBL376255,active,,21.924368,-0.802173
CHEMBL376781,active,,1.810879,2.584371
CHEMBL376870,active,,17.684557,0.714681
CHEMBL376900,active,,5.875789,-9.865643
CHEMBL3774411,inactive,,8.761968,-18.679951
CHEMBL3774649,inactive,,12.488235,-6.427513
CHEMBL3775197,inactive,,8.807008,-18.690058
CHEMBL3775589,inactive,,9.19164,-18.55245
CHEMBL378872,active,,-11.165426,8.81798
CHEMBL379483,active,,11.724184,-11.736195
CHEMBL380477,active,,24.388147,10.301676
CHEMBL380583,active,,12.224764,14.026976
CHEMBL380759,inactive,,13.044848,17.6656
CHEMBL38085,inactive,,8.632869,2.489195
CHEMBL380954,active,,11.595228,9.221397
CHEMBL381020,active,,12.902057,12.396671
CHEMBL381333,active,,24.729752,10.322564
CHEMBL381469,active,,11.697197,13.51703
CHEMBL381623,active,,11.786283,13.632681
CHEMBL381752,active,,24.586685,10.274319
CHEMBL382213,active,,11.574625,13.434313
CHEMBL382374,inactive,,24.505842,10.263015
CHEMBL383248,active,,11.695509,13.51381
CHEMBL383389,active,,11.600189,13.609146
CHEMBL384670,active,,5.422555,1.718879
CHEMBL385229,active,,9.900971,-13.74566
CHEMBL385328,active,,21.928083,-0.80566
CHEMBL38634,inactive,,7.606678,5.341576
CHEMBL387546,active,,6.014653,-10.472937
CHEMBL387632,inactive,,20.218683,17.258999
CHEMBL388541,active,,5.617102,-9.443733
CHEMBL38904,inactive,,8.72269,1.676748
CHEMBL390842,inactive,,20.386009,18.022959
CHEMBL391977,active,,15.211377,1.269094
CHEMBL392045,active,,18.248846,4.367952
CHEMBL392186,active,,14.655316,2.388922
CHEMBL394137,active,,19.526411,-5.791902
CHEMBL394254,active,,15.357597,2.089322
CHEMBL394255,active,,14.634041,2.931486
CHEMBL394329,inactive,,-5.647312,-14.96568
CHEMBL395110,active,,7.184862,5.802121
CHEMBL39900,inactive,,8.331274,2.879498
CHEMBL400167,active,,15.860719,-4.647455
CHEMBL400953,active,,8.906102,-5.464252
CHEMBL401154,active,,10.194569,-6.987304
CHEMBL402282,inactive,,8.982638,-10.289097
CHEMBL403029,inactive,,4.420573,-4.101611
CHEMBL403773,inactive,,-10.465794,10.755787
CHEMBL404557,inactive,,20.325165,17.916418
CHEMBL404866,inactive,,8.851795,-10.359236
CHEMBL404874,inactive,,16.051582,4.187851
CHEMBL40554,inactive,,13.026924,17.679697
CHEMBL407975,inactive,,-3.57427,-4.129199
CHEMBL409151,active,,12.938869,12.345942
CHEMBL410890,active,,16.724735,2.646548
CHEMBL411,inactive,,-13.489833,-15.545993
CHEMBL411514,active,,11.601392,13.398237
CHEMBL415,active,,6.484608,7.314383
CHEMBL41830,inactive,,8.168447,3.004098
CHEMBL420008,active,,9.879674,-13.79716
CHEMBL421113,active,,9.057833,-13.149397
CHEMBL422053,inactive,,2.838106,-10.456521
CHEMBL422407,inactive,,2.325,-10.527718
CHEMBL423831,active,,23.687786,5.889588
CHEMBL424416,active,,13.701734,6.221202
CHEMBL424832,inactive,,15.021454,-0.191281
CHEMBL426890,inactive,,6.042583,-9.33439
CHEMBL427013,active,,11.576943,13.415592
CHEMBL428916,inactive,,-5.894417,-15.307859
CHEMBL428962,active,,12.911283,12.444881
CHEMBL429320,inactive,,15.899018,3.706691
CHEMBL429620,active,,2.586512,-0.320551
CHEMBL429780,inactive,,2.540067,3.700685
CHEMBL430587,inactive,,19.188488,-2.029293
CHEMBL432170,inactive,,10.71643,-11.034732
CHEMBL432886,inactive,,5.181425,-8.858285
CHEMBL434388,active,,24.363737,10.128078
CHEMBL434684,active,,23.801195,6.02347
CHEMBL435158,active,,9.119526,1.805629
CHEMBL436492,active,,5.559036,-9.823163
CHEMBL437781,active,,9.297502,-5.903894
CHEMBL438427,active,,5.951432,-10.199113
CHEMBL438706,inactive,,2.472006,3.905351
CHEMBL439867,active,,11.268646,13.141258
CHEMBL440138,inactive,,18.526823,15.630257
CHEMBL441873,active,,5.775481,-8.950678
CHEMBL443780,active,,17.593987,-0.620971
CHEMBL443925,active,,-20.217031,4.027863
CHEMBL445,active,,7.777557,7.497561
CHEMBL44773,active,,8.633741,-8.436351
CHEMBL44838,inactive,,11.512055,-14.274478
CHEMBL448904,active,,-19.892038,3.820901
CHEMBL450463,inactive,,17.393887,18.586843
CHEMBL450729,inactive,,17.428534,18.663988
CHEMBL451040,active,,-19.965714,3.933642
CHEMBL451043,active,,-20.018406,3.925905
CHEMBL45454,active,,21.881237,-0.784472
CHEMBL458416,inactive,,17.609493,18.891304
CHEMBL460470,inactive,,17.284494,18.466585
CHEMBL461087,inactive,,17.616426,18.919523
CHEMBL461088,inactive,,17.64559,18.949152
CHEMBL461089,inactive,,17.555567,18.861155
CHEMBL461502,inactive,,17.659962,18.811083
CHEMBL461709,inactive,,17.375572,18.621311
CHEMBL46315,active,,8.801826,-8.564784
CHEMBL46390,inactive,,8.481931,-7.928324
CHEMBL466271,active,,-19.902264,3.806726
CHEMBL467094,inactive,,7.113817,13.479759
CHEMBL471214,active,,-19.680761,2.497052
CHEMBL47575,inactive,,7.917959,-7.002683
CHEMBL476434,inactive,,7.073216,-6.896821
CHEMBL476435,inactive,,6.742689,10.106145
CHEMBL478069,inactive,,6.59542,-6.236389
CHEMBL478070,inactive,,6.963341,-7.112849
CHEMBL479,active,,9.192156,0.482317
CHEMBL479526,active,,-19.358953,3.485241
CHEMBL480299,active,,-20.085018,4.020007
CHEMBL480464,active,,15.280962,7.116787
CHEMBL480877,active,,-19.965557,3.875529
CHEMBL480878,active,,-19.658358,3.681123
CHEMBL481153,active,,0.585038,-0.118006
CHEMBL483253,inactive,,7.126673,-7.145271
CHEMBL484475,inactive,,6.964831,-5.706929
CHEMBL484476,inactive,,6.894714,-7.157652
CHEMBL486982,active,,-20.087759,4.039789
CHEMBL486983,active,,-20.210356,4.186264
CHEMBL489020,inactive,,9.624684,4.313581
CHEMBL489211,inactive,,7.007993,-7.136021
CHEMBL489225,inactive,,9.361243,4.471624
CHEMBL489625,inactive,,6.956765,-5.894507
CHEMBL489626,inactive,,6.894856,-7.166111
CHEMBL490237,inactive,,6.986609,-5.639572
CHEMBL490243,inactive,,6.833078,-6.017056
CHEMBL490651,inactive,,6.923864,-7.168135
CHEMBL490652,inactive,,9.348464,4.537312
CHEMBL490856,inactive,,9.613358,4.130112
CHEMBL491456,inactive,,9.339135,4.698457
CHEMBL491457,inactive,,9.374991,4.662225
CHEMBL492359,active,,-7.736147,0.296501
CHEMBL492701,active,,-7.760759,0.321002
CHEMBL492978,active,,-7.577278,0.404425
CHEMBL492997,active,,-7.437183,0.46489
CHEMBL493328,active,,-7.696172,0.364531
CHEMBL493979,active,,17.778288,0.503944
CHEMBL493980,active,,17.755974,0.438653
CHEMBL494749,active,,-7.468051,0.510739
CHEMBL494752,active,,-7.527708,0.451236
CHEMBL494779,inactive,,-7.740154,0.260161
CHEMBL494950,active,,-7.459979,0.479052
CHEMBL494962,inactive,,-7.796542,0.246526
CHEMBL494997,inactive,,-7.67136,0.263316
CHEMBL494998,inactive,,-7.724766,0.3393
CHEMBL495028,active,,5.796356,-6.231064
CHEMBL495172,active,,-7.49871,0.429743
CHEMBL495531,inactive,,11.289975,-0.283047
CHEMBL496376,inactive,,12.694046,-2.434557
CHEMBL49721,inactive,,8.272481,-7.90216
CHEMBL497799,inactive,,7.133061,-10.212583
CHEMBL498556,inactive,,12.542289,-2.132013
CHEMBL499536,inactive,,12.0308,12.798049
CHEMBL500306,inactive,,12.056396,13.844064
CHEMBL500313,inactive,,19.92415,15.717176
CHEMBL501419,active,,-19.917767,3.838943
CHEMBL501727,inactive,,-19.92425,3.829894
CHEMBL505086,inactive,,17.367062,18.651888
CHEMBL505452,active,,-19.434008,3.541617
CHEMBL505453,inactive,,-19.393667,3.524929
CHEMBL513277,inactive,,17.275969,18.489796
CHEMBL515462,inactive,,11.13372,13.816386
CHEMBL516,active,,5.406466,11.479788
CHEMBL516120,inactive,,6.961578,-8.243985
CHEMBL517087,active,,-20.140137,4.083684
CHEMBL517712,active,,14.385331,6.768506
CHEMBL518001,active,,-19.934679,3.817898
CHEMBL519652,inactive,,6.934102,-7.248871
CHEMBL519760,active,,-20.180746,4.021269
CHEMBL519893,inactive,,-19.790205,3.747417
CHEMBL521244,active,,-19.761267,3.701616
CHEMBL521986,active,,-7.702368,0.331641
CHEMBL522460,inactive,,7.647799,-6.640425
CHEMBL522838,active,,-7.709715,0.253049
CHEMBL523012,inactive,,-7.862951,0.267112
CHEMBL523767,inactive,,6.474159,-7.885218
CHEMBL524031,inactive,,-7.945934,0.192565
CHEMBL524032,inactive,,-7.683049,0.318804
CHEMBL526009,active,,-19.435652,3.531738
CHEMBL527216,active,,-19.919138,3.817476
CHEMBL539120,active,,17.950043,0.391488
CHEMBL540144,active,,-19.638201,3.660466
CHEMBL540398,active,,-19.777103,3.664991
CHEMBL540399,active,,-19.814013,3.796098
CHEMBL540400,active,,-19.676849,3.711117
CHEMBL541671,active,,17.901007,0.41564
CHEMBL542622,active,,17.814249,2.744735
CHEMBL549784,active,,14.893263,-4.015714
CHEMBL549986,active,,15.587508,-4.79545
CHEMBL551063,active,,14.362217,-3.707375
CHEMBL551327,active,,13.983122,-3.502108
CHEMBL551466,active,,13.839746,-3.281637
CHEMBL551525,active,,11.408983,13.446827
CHEMBL551563,inactive,,17.916882,18.758205
CHEMBL551731,active,,4.276152,-9.387108
CHEMBL553155,inactive,,17.999189,18.606098
CHEMBL553431,active,,-19.611473,3.626811
CHEMBL553434,inactive,,17.790876,18.799072
CHEMBL553446,active,,-19.673269,3.65422
CHEMBL554532,inactive,,18.020292,18.598856
CHEMBL554632,active,,-19.971645,3.918235
CHEMBL554699,active,,12.952857,12.360529
CHEMBL554725,active,,14.679399,-3.938825
CHEMBL555019,active,,-19.549921,3.557906
CHEMBL555471,active,,-19.705832,3.762213
CHEMBL555474,active,,-19.857771,3.897583
CHEMBL555475,inactive,,17.890644,18.747181
CHEMBL556222,active,,5.165082,-8.024935
CHEMBL556426,active,,11.724112,13.46916
CHEMBL556635,active,,15.491472,-4.83851
CHEMBL556798,inactive,,14.986477,-5.615497
CHEMBL55698,inactive,,19.142262,-2.091508
CHEMBL558226,inactive,,31.187557,22.210554
CHEMBL558910,active,,11.270215,13.111228
CHEMBL559106,active,,5.203614,-5.719614
CHEMBL559931,active,,4.179278,-6.370414
CHEMBL560327,active,,13.153576,13.902966
CHEMBL561187,active,,13.884092,-3.351896
CHEMBL561870,active,,4.193556,-7.425835
CHEMBL562642,active,,14.4422,6.525802
CHEMBL562890,active,,3.867389,-9.634479
CHEMBL563887,active,,11.686756,13.713294
CHEMBL563920,active,,23.787737,6.183748
CHEMBL563996,active,,9.676436,-6.013206
CHEMBL564,active,,6.275496,7.322568
CHEMBL564057,active,,14.050069,-3.168921
CHEMBL564226,inactive,,23.839233,6.0729
CHEMBL564747,active,,11.823463,13.43977
CHEMBL564765,active,,13.696414,-3.395086
CHEMBL568870,active,,17.17671,0.745516
CHEMBL569712,active,,17.340042,0.663514
CHEMBL569760,active,,17.241026,0.77191
CHEMBL569953,inactive,,17.165747,0.872841
CHEMBL571121,active,,17.237154,0.960223
CHEMBL571123,active,,6.026429,4.460081
CHEMBL571341,active,,17.196089,0.759707
CHEMBL57485,inactive,,19.187956,-2.103352
CHEMBL576663,active,,5.913884,4.459268
CHEMBL576707,active,,17.293089,0.775935
CHEMBL583051,active,,17.231134,0.808372
CHEMBL588119,inactive,,18.371643,3.319746
CHEMBL593443,inactive,,20.338011,17.924892
CHEMBL593620,inactive,,20.484589,18.185991
CHEMBL593685,inactive,,20.437368,18.191273
CHEMBL593861,inactive,,20.493908,18.231577
CHEMBL593871,inactive,,20.437212,18.163944
CHEMBL594376,inactive,,20.338634,17.900181
CHEMBL594801,inactive,,20.412504,18.116682
CHEMBL594803,inactive,,20.474277,18.181509
CHEMBL595265,inactive,,20.433165,18.112329
CHEMBL595449,inactive,,2.683607,10.228138
CHEMBL604798,inactive,,-19.152994,25.047657
CHEMBL607175,inactive,,14.476458,6.79816
CHEMBL62251,inactive,,1.772597,6.4849
CHEMBL629,active,,7.970899,7.363996
CHEMBL643,active,,6.397632,7.280675
CHEMBL64788,inactive,,18.919426,15.672075
CHEMBL66177,inactive,,2.494895,-10.957009
CHEMBL66322,active,,4.471435,-22.655014
CHEMBL66820,active,,16.892279,1.95773
CHEMBL67700,inactive,,15.847412,14.896318
CHEMBL67814,active,,4.420006,-22.700935
CHEMBL67873,active,,16.754616,2.034457
CHEMBL68695,inactive,,-0.666527,-6.909796
CHEMBL68771,inactive,,-3.66976,-4.274913
CHEMBL68827,inactive,,-4.996061,2.367555
CHEMBL69287,inactive,,-3.758483,-4.309388
CHEMBL69402,active,,4.511754,-22.528456
CHEMBL69423,inactive,,-12.145912,-10.833774
CHEMBL69582,active,,4.551332,-22.492027
CHEMBL69648,active,,16.893719,2.299148
CHEMBL69733,inactive,,2.128035,-10.240871
CHEMBL69904,inactive,,15.989453,-5.515747
CHEMBL7002,inactive,,12.830352,7.011443
CHEMBL70133,inactive,,2.63283,-10.922915
CHEMBL71,active,,6.005666,7.320394
CHEMBL71124,active,,1.04668,13.11452
CHEMBL71147,active,,0.643847,12.668534
CHEMBL71431,active,,16.897032,2.454032
CHEMBL71483,active,,16.795437,0.042502
CHEMBL71531,active,,0.549513,12.542789
CHEMBL71971,active,,1.444049,13.442946
CHEMBL726,inactive,,6.623472,-0.100662
CHEMBL74300,inactive,,13.036522,17.668087
CHEMBL787,inactive,,1.613651,-11.215392
CHEMBL79061,inactive,,10.546512,-11.108484
CHEMBL82512,active,,-0.384039,2.289613
CHEMBL82859,active,,-0.574454,1.884074
CHEMBL84113,inactive,,15.337537,14.900559
CHEMBL84993,active,,-0.681591,2.327215
CHEMBL85190,inactive,,14.522192,7.13658
CHEMBL85391,active,,5.320179,1.943938
CHEMBL85892,active,,-0.62158,2.571492
CHEMBL85950,active,,-0.888449,2.344387
CHEMBL87302,active,,-0.639318,1.92641
CHEMBL900,active,,8.250089,7.101169
CHEMBL92387,inactive,,17.827547,18.704952
CHEMBL93709,inactive,,-17.624151,19.244967
CHEMBL96042,inactive,,-17.5846,19.206411
CHEMBL9967,active,,9.746605,1.845204
