,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL15891,-42.0780218135,34.4915557993,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159,-34.0988495127,6.83301049988,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1590,-5.20077873354,-8.27817489232,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1591,26.343703115,42.7780210114,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1592,-4.35830282272,20.1991956496,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL15928,-45.3381895496,-5.46423725746,True,False,2005.0,"year: 2005, median Ki: 105.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159466,-12.9131873221,41.1787054369,True,False,2002.0,"year: 2002, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1595,-23.4242615989,42.7788988332,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1597,-27.2202959427,0.218301547956,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159771,-12.2041722318,41.5091081918,True,False,2002.0,"year: 2002, median Ki: 851.14, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL15988,-41.7504904876,38.2595565457,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1599,11.7970779214,-73.4026092502,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159917,-15.788133196,42.3969876871,True,False,2002.0,"year: 2002, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159929,-17.4369386188,36.8192034322,True,False,2002.0,"year: 2002, median Ki: 342.79, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL159969,-14.7453036827,38.0270024057,True,False,1999.0,"year: 1999, median Ki: 416.87, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL16,-33.2118858266,-1.64605056908,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL160,21.8615089805,-38.2408036861,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL160019,-15.7578996462,44.7211583731,True,False,2002.0,"year: 2002, median Ki: 575.44, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1601,12.3134152403,-73.7923862003,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1601669,55.3914644004,24.1308089441,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1604,9.35915888963,-72.7571396163,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1605,11.1389376448,-77.3046639832,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL160907,-5.98516610847,36.9493222759,True,False,2002.0,"year: 2002, median Ki: 1949.84, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL161,10.935220848,-76.8550699679,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1614,59.4857062479,15.8884165792,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL161423,-15.2135959374,44.5445702647,True,False,2002.0,"year: 2002, median Ki: 281.84, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1615433,2.14187495125,18.2299880476,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1615438,-34.8004967321,-52.8475851697,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
