,x,y,year,in_drugbank
CHEMBL58,8.64063579572,10.9190627783,0,True
CHEMBL580,13.9418114318,36.3847212847,0,True
CHEMBL582887,-15.1184271323,-42.3310710104,0,True
CHEMBL58323,-37.3104217124,6.1879804586,0,True
CHEMBL585,31.0019246986,-6.23700330583,0,True
CHEMBL588,-8.78732290891,21.5997648589,0,True
CHEMBL58832,-19.7956009218,27.0318735128,0,True
CHEMBL589,-1.43612411501,-32.6956794291,0,True
CHEMBL59,-9.13220535588,21.9021166153,0,True
CHEMBL590,-15.5612519239,3.34957801566,0,True
CHEMBL591,-40.7646891915,-27.6832924593,0,True
CHEMBL592,-17.761658418,15.4570840025,0,True
CHEMBL593,34.1788133038,13.512461428,0,True
CHEMBL594,-3.59793902181,-22.652475251,0,True
CHEMBL595,22.0427827603,22.367133326,0,True
CHEMBL595449,13.3320609018,10.6620849816,2009,False
CHEMBL596,-1.30670850375,-32.0922337451,0,True
CHEMBL597,-9.10000523252,5.2236440661,0,True
CHEMBL599,24.3601739798,46.7517347916,0,True
CHEMBL6,36.4818126574,24.8840444204,0,True
CHEMBL600,-35.9687369066,4.92741595714,0,True
CHEMBL601,-28.3091457449,-0.778289089197,0,True
CHEMBL601719,27.6272312955,-19.5958548456,0,True
CHEMBL602,25.188111379,38.386948271,0,True
CHEMBL603,23.1928911428,7.55212590095,0,True
CHEMBL605846,-10.2053989791,16.0420813698,0,True
CHEMBL606,-27.3795929409,7.14510942849,0,True
CHEMBL606759,-21.8459216416,-40.1450548533,0,True
CHEMBL607,-2.62686416755,-12.9065927692,0,True
CHEMBL607710,18.6998314907,15.459964069,0,True
CHEMBL608,-12.0469339125,5.59357345153,0,True
CHEMBL609,22.6902615015,39.207910561,0,True
CHEMBL61,0.793794035584,14.9974436962,0,True
CHEMBL611,28.1741902229,6.88179973945,0,True
CHEMBL611494,-1.44120739455,14.4193193176,0,True
CHEMBL612,-3.26193086569,-4.07838986236,0,True
CHEMBL614,-9.01189476799,36.6921536728,0,True
CHEMBL615,-51.7689987046,5.58150389617,0,True
CHEMBL61593,32.8383181662,-29.7101594449,0,True
CHEMBL617,-43.894984843,36.4213321773,0,True
CHEMBL621,23.3584183828,-14.6025106765,0,True
CHEMBL62193,5.70491030846,4.58414754749,0,True
CHEMBL622,43.4606551,24.1432616362,0,True
CHEMBL623,21.8284496412,-14.8650135949,0,True
CHEMBL625,38.5921725132,20.5923479722,0,True
CHEMBL626,15.8498822967,-32.6919937409,0,True
CHEMBL6273,-20.3440795251,40.1699746067,0,True
CHEMBL628,-16.0139423089,-7.52974148152,0,True
CHEMBL629,-4.67236328334,-17.0502154482,0,True
CHEMBL631,15.363880444,19.3965546844,0,True
CHEMBL6310,41.5849916337,24.5838586763,2003,False
CHEMBL632,-1.06100149705,46.2053388658,0,True
CHEMBL633,36.0760168162,11.7235723143,0,True
CHEMBL63323,14.8485308896,2.9364208563,0,True
CHEMBL634,-2.74005886008,-35.3111208655,0,True
CHEMBL635,-4.37141379266,48.0141688708,0,True
CHEMBL636,-4.97222177266,29.693599791,0,True
CHEMBL637,-9.83485743454,8.82775971581,0,True
CHEMBL638,19.466171257,-29.7242301282,0,True
CHEMBL639,6.83663484944,-15.8664313104,0,True
CHEMBL64,9.22873470938,2.56624103826,0,True
CHEMBL640,22.8270287154,-2.14394422761,0,True
CHEMBL6409,41.9243973019,20.2437105926,2003,False
CHEMBL641,-6.97057299663,0.656382822224,0,True
CHEMBL642,14.5528797828,23.5006489759,0,True
CHEMBL643,1.35586041517,-20.787708425,0,True
CHEMBL6437,14.8439011601,-13.1169600287,0,True
CHEMBL644,2.30982691572,-14.5835937407,0,True
CHEMBL645,16.7137750223,22.6766054835,0,True
CHEMBL646,19.0389710713,38.2693410506,0,True
CHEMBL647,43.1926752584,-15.9314522072,0,True
CHEMBL648,11.772273562,-19.5212202421,0,True
CHEMBL649,13.1637963027,19.5631807042,0,True
CHEMBL650,-3.84953605469,49.1129978469,0,True
CHEMBL651,-3.63460714698,-10.7822861616,0,True
CHEMBL652,25.398722464,4.63905406662,0,True
CHEMBL653,-34.8527375988,-34.3413419932,0,True
CHEMBL654,18.433769232,-14.8615204784,0,True
CHEMBL655,18.3044938065,38.252528909,0,True
CHEMBL656,-17.5336525381,19.7798097432,0,True
CHEMBL657,2.06323733336,-9.52751416456,0,True
CHEMBL658,-3.64829144752,-32.2539630162,0,True
CHEMBL659,-20.3289696844,16.7399711079,0,True
CHEMBL660,-2.94483340673,-50.8815716729,0,True
CHEMBL66092,25.3656551685,7.77103119554,0,True
CHEMBL661,18.5908619874,42.2984458695,0,True
CHEMBL6616,26.5087799646,21.1226516056,2003,False
CHEMBL666,31.1473850977,-8.97086299552,0,True
CHEMBL668,-9.67641462273,-8.16644214198,0,True
CHEMBL669,-4.06052062838,-17.4710795151,0,True
CHEMBL671,20.8786682661,-8.58473996398,0,True
CHEMBL672,18.0735193889,-2.05800312372,0,True
CHEMBL673,-4.58669366361,-4.79104618527,0,True
CHEMBL677,-9.08523568735,12.9188644784,0,True
CHEMBL679,-11.6071485841,16.1923231161,0,True
CHEMBL680,-42.6242361838,29.9983329091,0,True
CHEMBL681,8.51251847368,-4.99683028286,0,True
CHEMBL682,24.1797011333,-5.58963600745,0,True
CHEMBL684,8.31621023572,16.321991417,0,True
CHEMBL685,36.6101153328,18.1886662092,0,True
CHEMBL686,15.8202896685,7.59425557341,0,True
CHEMBL689,-18.2524597569,-37.6670580175,0,True
CHEMBL691,-19.0319814338,10.9053140866,0,True
CHEMBL695,-25.0230074712,-21.0926696091,0,True
CHEMBL696,-19.8966478832,-25.2016450258,0,True
CHEMBL697,-12.3461157129,-27.9907146294,0,True
CHEMBL6995,16.2020058673,23.6719501626,0,True
CHEMBL70,-21.0490739575,16.9313050859,0,True
CHEMBL700,6.84898515482,5.02507612436,0,True
CHEMBL701,11.7727056314,-10.5481839901,0,True
CHEMBL702,-49.9185777083,6.79833389179,0,True
CHEMBL703,-26.025786426,-14.6821238523,0,True
CHEMBL704,8.88081767379,5.43905254419,0,True
CHEMBL70418,16.0276545575,32.6951872011,0,True
CHEMBL705,2.08374262415,-37.5303810959,0,True
CHEMBL707,28.5546124213,8.17939660708,0,True
CHEMBL708,1.70236179152,-33.0522691204,0,True
CHEMBL709,29.3288712844,10.7808012806,0,True
CHEMBL70927,-9.70962582957,31.7720553961,0,True
CHEMBL71,4.9613150525,-19.0298090084,0,True
CHEMBL710,-48.9723937941,-15.3608471094,0,True
CHEMBL711,20.9967119269,15.0540620705,0,True
CHEMBL712,21.9329846326,13.858007215,0,True
CHEMBL713,-20.4271981386,-5.10607482938,0,True
CHEMBL714,-7.11516412502,22.6828107094,0,True
CHEMBL7143,38.4082638617,27.2330024707,2000,False
CHEMBL715,15.4959029539,-11.3827834671,0,True
CHEMBL716,13.7891473578,-17.3721484452,0,True
CHEMBL717,-47.8509569282,-22.625664425,0,True
CHEMBL719,-34.1147533698,-12.9737139302,0,True
CHEMBL72,0.549900418452,-13.1702900074,0,True
CHEMBL720,-1.28289782052,-3.03819381839,0,True
CHEMBL723,19.5187859112,20.776630372,0,True
CHEMBL726,2.1447510525,-16.6871489675,0,True
CHEMBL727,-18.9773064327,-3.62473238072,0,True
CHEMBL728,3.48859913913,-20.3048282473,0,True
CHEMBL729,-46.4803035283,-3.34429704233,0,True
CHEMBL730,0.580584533181,10.1885715063,0,True
CHEMBL7318,37.6043177553,25.9508126714,2000,False
CHEMBL734,-9.18044800217,-25.3165208369,0,True
CHEMBL741,30.5870265858,-6.12038645942,0,True
CHEMBL7413,-23.6271194636,-26.0092295088,0,True
CHEMBL742,9.97516864772,-12.7273028158,0,True
CHEMBL744,40.7502903028,13.4105865107,0,True
CHEMBL746,-15.963324597,35.3121172579,0,True
CHEMBL74632,-37.9263150179,35.1545052776,0,True
CHEMBL750,35.4827518923,1.60497530161,0,True
CHEMBL75094,30.6301395556,1.62769430376,0,True
CHEMBL752,-11.6089986058,-36.6788038493,0,True
CHEMBL753,9.77259387821,16.6488439501,0,True
CHEMBL7568,24.8336130715,-4.08777004544,0,True
CHEMBL75880,-8.79901292665,-9.36618774557,0,True
CHEMBL76,23.5481479515,-7.02836362446,0,True
CHEMBL760,37.6670922485,-20.1145658075,0,True
CHEMBL761,-11.8922072316,3.65028318652,0,True
CHEMBL762,-10.7861450234,4.99867957767,0,True
CHEMBL76237,41.0334060064,28.9582891864,2001,False
CHEMBL765,3.74929569107,-29.371511528,0,True
CHEMBL766,-20.2748121883,24.613417326,0,True
CHEMBL768,16.1272918611,23.8049795672,0,True
CHEMBL770,-7.40474922992,2.40402545979,0,True
CHEMBL771,-17.4919964269,29.7894176151,0,True
CHEMBL772,45.5165235492,23.6074209889,0,True
CHEMBL7728,-23.0896798737,-27.7535165684,0,True
CHEMBL773,-27.5245026845,3.36373676856,0,True
CHEMBL776,-3.9201015519,23.4493646555,0,True
CHEMBL777,-40.4124675122,5.43212070018,0,True
CHEMBL778,-15.1942097885,-0.167274990171,0,True
CHEMBL779,41.9370341015,26.0394452698,0,True
CHEMBL781,9.525424861,-14.0648597251,0,True
CHEMBL782,20.178630161,27.8910242045,0,True
CHEMBL783,-43.4469316614,5.94913040977,0,True
CHEMBL785,-9.63220327071,14.3781619429,0,True
CHEMBL7863,-26.0178460485,-28.5672856465,0,True
CHEMBL787,11.3124210413,-9.71799458253,0,True
CHEMBL788,-10.6441319997,-41.2170851842,0,True
CHEMBL79,-5.57726734057,-28.6483579458,0,True
CHEMBL790,13.8333638533,-8.53228022216,0,True
CHEMBL796,-9.1186508454,-10.012323273,0,True
CHEMBL797,-12.4531793669,-27.2916182117,0,True
CHEMBL799,24.7231440831,-9.32342304583,0,True
CHEMBL8,-19.6688716658,39.3849765442,0,True
CHEMBL80,-19.0075033769,19.4918206207,0,True
CHEMBL802,32.9393433925,-2.58436504473,0,True
CHEMBL803,-15.1262693083,-46.3523202874,0,True
CHEMBL806,10.2797704447,39.0848810287,0,True
CHEMBL807,-2.59083991001,-50.09972408,0,True
CHEMBL808,30.8939430193,-13.4215380993,0,True
CHEMBL8085,-21.0610764361,28.8993677673,0,True
CHEMBL809,-5.25737041722,-8.55092560033,0,True
CHEMBL81,36.207567284,9.14466926251,0,True
CHEMBL810,-7.84767767973,36.5500625626,0,True
CHEMBL813,8.28901412345,-43.5544308667,0,True
CHEMBL814,14.7887808812,1.33950332068,0,True
CHEMBL815,-28.0560372543,9.35409320268,0,True
CHEMBL817,19.8273369075,27.1368435789,0,True
CHEMBL819,-53.1222528387,2.01837345661,0,True
CHEMBL820,-22.9990321453,5.29499205947,0,True
CHEMBL821,-20.1754287765,-17.1417790193,0,True
CHEMBL822,15.8007125541,-32.7501373196,0,True
CHEMBL826,-20.6641533706,39.2664997611,0,True
CHEMBL83,21.8211503687,17.8621269545,0,True
CHEMBL830,-31.0464267021,4.37962187882,0,True
CHEMBL831,18.2273853531,-10.69370926,0,True
CHEMBL832,-16.8157727711,-29.5837502133,0,True
CHEMBL833,39.7528004134,-9.62060463976,0,True
CHEMBL834,0.914616235079,28.781341018,0,True
CHEMBL836,14.6986902445,13.9659945465,0,True
CHEMBL83668,9.15124717273,13.4161452769,0,True
CHEMBL838,-43.9873121787,1.09698433758,0,True
CHEMBL839,13.009515125,21.9985456142,0,True
CHEMBL84,34.8753413484,43.6967387432,0,True
CHEMBL841,7.80749652177,-22.4881903889,0,True
CHEMBL842,30.8965552337,-26.3107882928,0,True
CHEMBL844,47.364106536,-12.1739933627,0,True
CHEMBL84446,16.4247427091,-25.1009497509,0,True
CHEMBL846,-45.300245026,-12.799072126,0,True
CHEMBL84617,-5.31601421845,-32.4290677594,0,True
CHEMBL847,6.4201594095,33.08828629,0,True
CHEMBL848,2.65364380246,2.93616648339,0,True
CHEMBL85,35.930590951,0.91591195681,0,True
CHEMBL850,-21.3628578164,41.9697065171,0,True
CHEMBL852,-15.3692372086,25.709983695,0,True
CHEMBL853,-14.6132629019,-44.8851635018,0,True
CHEMBL85392,38.7819275378,3.88715064502,2003,False
CHEMBL855,10.6791526676,-20.1557110063,0,True
CHEMBL856,-13.1148557502,-29.5455911454,0,True
CHEMBL857,-31.7448449328,-0.757318305985,0,True
CHEMBL858,-28.3707444427,3.32630831541,0,True
CHEMBL86,24.4491730107,0.0436254879282,0,True
CHEMBL861,-15.1438216171,-25.5840162657,0,True
CHEMBL862,37.7395768454,-16.4370382577,0,True
CHEMBL863,-19.5210850702,26.9800470365,0,True
CHEMBL86304,21.5294678958,-1.74739566608,0,True
CHEMBL864,5.93701798685,-11.9481812069,0,True
CHEMBL866,-2.90513308052,11.1845891331,0,True
CHEMBL86715,3.66447246096,-25.0291676492,0,True
CHEMBL869,7.31356609248,39.6213103056,0,True
CHEMBL870,1.88086300131,27.226158009,0,True
CHEMBL871,0.630007212032,27.759636961,0,True
CHEMBL8739,-29.4615202417,-2.58760759765,0,True
CHEMBL877,-34.3891549783,-5.50615905487,0,True
CHEMBL878,30.8404462225,-27.9124840034,0,True
CHEMBL87992,-15.8750212258,-20.9356699658,0,True
CHEMBL88,48.4575828529,-3.21953276148,0,True
CHEMBL880,-22.8924374841,-4.2441275669,0,True
CHEMBL885,-10.7884676935,-47.9690349033,0,True
CHEMBL887,-4.63035666145,-7.63066816455,0,True
CHEMBL888,-15.3719879089,-43.780290373,0,True
CHEMBL891,-53.6280687689,3.30574949425,0,True
CHEMBL893,-53.0450663805,1.86146565226,0,True
CHEMBL894,20.3649579738,34.6335863574,0,True
CHEMBL895,-17.4494533711,17.9245747639,0,True
CHEMBL89598,-29.9570834542,-0.300799856673,0,True
CHEMBL896,12.0860099745,-17.5675933257,0,True
CHEMBL897,13.9089635521,7.72366126287,0,True
CHEMBL898,10.9963193436,11.9495492551,0,True
CHEMBL9,-18.3936407531,38.7607503914,0,True
CHEMBL90,-15.2355310893,0.0944430479695,0,True
CHEMBL900,3.64761859291,-11.7568400074,0,True
CHEMBL902,-35.9032140355,-34.4383665047,0,True
CHEMBL905,38.3039100156,33.3236161371,0,True
CHEMBL90555,50.3754310512,22.057200692,0,True
CHEMBL908,-2.16224945806,-18.0188665706,0,True
CHEMBL91,32.1112835943,-11.1885603038,0,True
CHEMBL911,27.8602603906,-23.1077072605,0,True
CHEMBL91238,16.7151227386,-2.308282236,0,True
CHEMBL914,0.724431565731,-31.0940664007,0,True
CHEMBL916,-12.2660380421,24.9879797175,0,True
CHEMBL917,-10.6070011767,-41.4511598552,0,True
CHEMBL918,-15.5094080804,-26.4629351568,0,True
CHEMBL92,-32.4680732381,-18.8338962067,0,True
CHEMBL920,-25.9920246044,-14.6741323247,0,True
CHEMBL92139,43.1190523025,31.523319393,2001,False
CHEMBL922,-18.5819193985,-11.6731148752,0,True
CHEMBL9225,-11.4395913032,11.4592034895,0,True
CHEMBL923,12.8122085598,-0.77691447218,0,True
CHEMBL924,1.59141778013,28.4599618272,0,True
CHEMBL925,-15.4166183956,25.5460445045,0,True
CHEMBL926,-8.71311077553,22.1339445824,0,True
CHEMBL927,-48.2098805551,30.6787974923,0,True
CHEMBL93,7.88698367819,24.5160044391,0,True
CHEMBL930,-21.4987092207,25.9648962791,0,True
CHEMBL931,-21.8102480584,-11.3231701815,0,True
CHEMBL932,32.0023162846,-1.13791850554,0,True
CHEMBL93240,5.35266051093,-19.1420546638,2003,False
CHEMBL934,12.2144735528,-0.0580814762163,0,True
CHEMBL936,1.88320554131,-26.7343958002,0,True
CHEMBL93868,41.5361779849,29.0137780004,2001,False
CHEMBL939,35.6459786295,5.10001417121,0,True
CHEMBL94,-4.01406783324,31.6966351955,0,True
CHEMBL940,-31.6637435541,1.36939016168,0,True
CHEMBL941,17.9278959498,1.67015939824,0,True
CHEMBL945,35.6301317988,-15.1725483287,0,True
CHEMBL94657,-36.1404262342,23.7083066018,0,True
CHEMBL95,38.5718670631,-6.25348688557,0,True
CHEMBL951,-29.7290608992,-5.84172731072,0,True
CHEMBL95104,22.6168414475,-5.26180524609,2002,False
CHEMBL953,5.06323436234,31.1232756978,0,True
CHEMBL954,23.7755689757,13.567414686,0,True
CHEMBL956,-2.69566875265,0.990765361899,0,True
CHEMBL957,10.0083633541,7.49158104663,0,True
CHEMBL95889,-25.7806572396,0.177045234503,0,True
CHEMBL959,-2.23377149155,-50.1435935622,0,True
CHEMBL960,19.2241458351,3.56972427905,0,True
CHEMBL96172,-37.5189309243,24.8885266613,0,True
CHEMBL963,-18.136194551,20.5552465067,0,True
CHEMBL964,7.87024516712,16.5893262087,0,True
CHEMBL965,-27.6069200321,-15.8714358363,0,True
CHEMBL96504,43.6720106722,6.08048631222,2003,False
CHEMBL967,16.0243221617,33.2772024675,0,True
CHEMBL96729,39.5003049359,34.7545382942,2003,False
CHEMBL968,13.8885802076,38.4472677267,0,True
CHEMBL969,15.4364609742,36.3866181514,0,True
CHEMBL970,15.6543056143,35.6029967395,0,True
CHEMBL972,-4.99005924719,-6.44144345287,0,True
CHEMBL973,18.3967157949,2.60254390157,0,True
CHEMBL97518,-11.0251273458,47.7437244923,2003,False
CHEMBL976,-1.80641913337,-28.2821178374,0,True
CHEMBL978,-28.0523864217,-14.3222139108,0,True
CHEMBL979,-30.7027081484,-18.9707226468,0,True
CHEMBL98,-8.28752509334,-25.4150932909,0,True
CHEMBL980,18.4161809932,18.6881231697,0,True
CHEMBL985,-22.520532352,-21.3226569748,0,True
CHEMBL986,1.4882926382,-37.8143837945,0,True
CHEMBL989,0.625364998666,48.5300643701,0,True
CHEMBL990,16.1371216874,-31.9531206321,0,True
CHEMBL991,-8.7275503713,-42.183011086,0,True
CHEMBL996,-43.3938430406,36.4322067933,0,True
CHEMBL9967,21.6548801633,-23.7458201039,0,True
CHEMBL997,1.76028497213,26.6687632073,0,True
CHEMBL998,15.0751915962,-6.26930687622,0,True
CHEMBL99946,-10.3257246067,-27.6761308272,0,True
