,x,y,year,in_drugbank
CHEMBL256694,5.61222988353,16.7136101917,2007,False
CHEMBL258075,19.3538929219,15.9471533132,2007,False
CHEMBL259209,16.0236808797,-3.43558576119,0,True
CHEMBL26,-13.3510001607,-13.9247108954,0,True
CHEMBL262652,-41.8531732364,1.08842224499,1993,False
CHEMBL262777,1.2268478115,35.1311311782,0,True
CHEMBL263700,-33.2727266389,-5.21960437549,2001,False
CHEMBL263881,-24.2110765796,-9.94954213356,2002,False
CHEMBL264241,8.23397377772,35.5189757745,0,True
CHEMBL264374,-10.5611555099,-9.36682693214,0,True
CHEMBL26533,1.37132428997,-31.7089692755,1991,False
CHEMBL265502,11.7898822591,-22.4526920566,0,True
CHEMBL266195,-7.50738556411,5.48214640483,0,True
CHEMBL266481,4.09693659108,36.4336649012,0,True
CHEMBL267345,17.7568837957,26.7025976897,0,True
CHEMBL267615,-37.1551134005,-7.2606351357,2000,False
CHEMBL267648,5.02263041115,-27.2781706019,0,True
CHEMBL267894,22.5078996155,0.840755490533,0,True
CHEMBL268254,9.27292767781,19.6766423635,0,True
CHEMBL269732,19.4525911884,27.7516190167,0,True
CHEMBL26998,-18.0557963337,-22.3455510411,1995,False
CHEMBL27,-8.35478302649,5.90027434053,0,True
CHEMBL270190,0.684066814277,-5.66517545635,0,True
CHEMBL271298,5.64844231721,19.2537752267,2007,False
CHEMBL27173,-37.0087332967,-10.5689138107,1992,False
CHEMBL272427,23.5471007398,30.0721758267,0,True
CHEMBL272781,7.28536788999,16.3707709213,2007,False
CHEMBL273170,6.45124511171,16.8622489609,2007,False
CHEMBL274001,28.2714150707,-27.5665685962,1999,False
CHEMBL27403,0.402562757751,-36.4756674935,1990,False
CHEMBL274256,11.088722449,-31.9644844918,2005,False
CHEMBL274323,-15.0035484904,13.7101248271,0,True
CHEMBL274866,-4.61353863117,-26.1901138273,1990,False
CHEMBL274922,20.6532197847,-34.534925079,2000,False
CHEMBL275084,-23.4523734075,20.0393414786,0,True
CHEMBL27577,-3.40314016647,-4.39135862952,0,True
CHEMBL275854,-32.7773013207,-7.54750909393,1990,False
CHEMBL276815,-15.1838420885,11.0961802135,0,True
CHEMBL276832,-8.60062981153,-2.95372355268,0,True
CHEMBL276864,2.83578460494,4.43273078437,0,True
CHEMBL276868,-13.3865412227,0.82382538151,2004,False
CHEMBL276928,22.2830241363,-32.5689180725,2000,False
CHEMBL277062,8.6282425929,20.4166858065,0,True
CHEMBL277120,-6.43856150526,-33.7646322391,1997,False
CHEMBL277467,13.2878819248,-27.7391756874,1998,False
CHEMBL277474,-25.965230884,-3.86002253015,0,True
CHEMBL277535,3.9803486275,12.9481900545,0,True
CHEMBL278020,3.75033208156,-2.88938180956,0,True
CHEMBL27810,-8.44194015192,5.97444208016,0,True
CHEMBL278172,0.0809485249516,10.0703887786,0,True
CHEMBL278315,20.867233436,24.3779232695,0,True
CHEMBL278398,12.7523302999,6.95835734318,0,True
CHEMBL278819,-8.49784878724,-2.98134339431,0,True
CHEMBL278917,20.8790611568,-33.8422485548,2000,False
CHEMBL279014,5.79771559951,1.54625857824,0,True
CHEMBL279320,21.664462278,-32.2603819791,2000,False
CHEMBL279436,-6.46467360368,-17.5646019857,1998,False
CHEMBL279646,20.5550262981,-33.444078157,2000,False
CHEMBL279785,9.1453390293,27.5102106849,0,True
CHEMBL279898,-22.1735101019,19.6047341051,0,True
CHEMBL280000,20.4481371814,-34.2324750262,2000,False
CHEMBL280728,4.49128921851,-6.51042259998,0,True
CHEMBL281350,10.1069499137,-30.7602092618,1998,False
CHEMBL281594,6.14955461613,4.170551241,0,True
CHEMBL28178,-3.67880171932,-37.6778243171,1990,False
CHEMBL281786,-2.72972006606,-17.5492459807,0,True
CHEMBL282229,10.9230552806,-30.8600322992,1998,False
CHEMBL282693,11.5840786132,-29.3526075596,1998,False
CHEMBL282724,-14.0942582219,-5.87153903313,0,True
CHEMBL282950,-14.8001295393,-36.5655996255,1999,False
CHEMBL282971,8.65295134868,-35.2981975609,2002,False
CHEMBL28313,-16.054313639,-26.7883412445,1995,False
CHEMBL283754,26.0016917674,2.22683773441,0,True
CHEMBL283800,-11.3394243356,11.0972148997,0,True
CHEMBL284348,-18.1129958222,-6.88600048064,0,True
CHEMBL28437,-15.0367194188,-29.4078538881,1995,False
CHEMBL284718,-16.8151645015,15.4189130754,0,True
CHEMBL285402,-8.01708802128,-35.0132040669,1999,False
CHEMBL287631,11.3327610265,21.7892984862,0,True
CHEMBL288441,9.19540657301,-19.7258836129,0,True
CHEMBL288821,-39.1514196845,-1.30507757374,1993,False
CHEMBL288880,-40.5848779589,-4.81486434745,1993,False
CHEMBL288961,-39.3732167113,4.82443111213,1993,False
CHEMBL289228,3.6302309333,14.0150868072,0,True
CHEMBL289354,-41.5756663747,0.135808460661,1993,False
CHEMBL289489,-42.58264173,1.04386152868,1993,False
CHEMBL289501,-41.0658356577,-2.22706422306,1993,False
CHEMBL289936,-40.2488047074,4.03302134064,1993,False
CHEMBL29,28.7294113078,17.4340991128,0,True
CHEMBL290080,-43.1269390514,-0.0241519509793,1993,False
CHEMBL290171,-39.2208426009,2.19513924725,1993,False
CHEMBL290194,-11.6566220628,-13.7146145203,0,True
CHEMBL290587,-37.6695195526,3.37500012524,1993,False
CHEMBL290657,-42.741309338,0.545596671025,1993,False
CHEMBL290706,-40.5079778644,2.71313525189,1993,False
CHEMBL291157,2.39131392228,-24.4755137455,0,True
CHEMBL291747,-15.0495869531,13.4848802898,0,True
CHEMBL291962,-14.2385008412,13.258045734,0,True
CHEMBL292262,24.2450377663,-19.7925102087,1999,False
CHEMBL292274,-19.7307071367,-22.6240063674,1995,False
CHEMBL292759,6.87628152704,-31.8557765174,1999,False
CHEMBL292779,25.7602551636,-22.1018436622,1997,False
CHEMBL29292,8.52304396223,27.2082717772,0,True
CHEMBL293614,28.9656382905,-18.1776792963,1999,False
CHEMBL293678,28.0297088824,-18.4753028118,1999,False
CHEMBL29410,5.6599440044,-34.822329265,2002,False
CHEMBL294199,4.0407286374,-13.8953941664,0,True
CHEMBL29433,1.25288790599,-35.2051383164,2002,False
CHEMBL294547,27.0686955871,-22.0600356249,1998,False
CHEMBL294732,26.2150260704,-18.1872548035,1998,False
CHEMBL295698,-7.42501197767,-28.9829848201,0,True
CHEMBL296161,-28.2415636606,3.48340817902,1997,False
CHEMBL296306,-11.6994250231,28.0321525128,0,True
CHEMBL296419,16.075648093,-16.0834141529,0,True
CHEMBL297471,-33.1597451297,2.50526847996,2000,False
CHEMBL297660,-34.321637631,2.85088216141,2000,False
CHEMBL297784,14.6778494695,-32.4382927812,1995,False
CHEMBL29846,6.44989191801,-34.9627354302,1999,False
CHEMBL298544,-33.0287433436,6.65070733338,1995,False
CHEMBL298974,-32.0308837859,5.06076858903,1995,False
CHEMBL299213,-33.5589189193,5.7772221771,1995,False
CHEMBL299231,-0.827526167599,-35.9477098367,1997,False
CHEMBL29951,-14.822976329,-26.1676070972,1999,False
CHEMBL3,7.57248734273,-5.83326680131,0,True
CHEMBL30,-24.7439234879,11.5952188553,0,True
CHEMBL30008,12.7635379817,-6.91018324522,0,True
CHEMBL300519,-34.1422084966,3.57512458274,2000,False
CHEMBL300686,-24.4980968399,-20.283812874,2000,False
CHEMBL301265,-16.1172828758,-24.2549301604,0,True
CHEMBL301475,-5.50183663189,-23.9774387645,2000,False
CHEMBL301523,-14.9217102179,10.7624866538,0,True
CHEMBL301757,-34.7362800844,-0.197384665193,2000,False
CHEMBL301765,-3.63111577908,-35.1195557833,1996,False
CHEMBL302171,-19.9641924457,-23.8060795973,1995,False
CHEMBL302172,-19.9647384494,-23.8226594326,1995,False
CHEMBL302225,-0.321811042967,-35.2113304715,1996,False
CHEMBL302263,-20.0599072862,-30.214627408,1995,False
CHEMBL302373,-15.7997037669,-28.5996375238,1995,False
CHEMBL302795,-0.0611935375165,25.3291506866,0,True
CHEMBL303021,-19.2078601218,-30.8344879802,1995,False
CHEMBL303269,-19.0425265499,-31.4142319841,1995,False
CHEMBL303339,-19.7307197506,-22.6240170188,1995,False
CHEMBL303514,24.6001213385,-21.5515621497,1999,False
CHEMBL303921,-18.186500517,-27.9425297205,1995,False
CHEMBL303997,25.3144510116,-22.9993675336,1999,False
CHEMBL3039993,-3.8607670831,-22.490739467,2000,False
CHEMBL30400,-4.08262627769,-2.19225855362,0,True
CHEMBL3040263,-4.91271364891,-24.9016750521,2000,False
CHEMBL304197,29.9194089045,-25.5079932468,1999,False
CHEMBL304426,-19.6605171532,-28.1975302238,1995,False
CHEMBL304573,-21.0057727686,-24.5017165469,1995,False
CHEMBL304767,-21.0190890705,-27.9717827991,1995,False
CHEMBL304833,23.1445846798,-20.4200654779,1999,False
CHEMBL304857,31.8434980711,-26.5905194274,1997,False
CHEMBL304993,23.975930545,-20.2546370958,1999,False
CHEMBL305062,24.4083661455,-22.79333161,1999,False
CHEMBL305301,25.0431321654,-21.0449078731,1999,False
CHEMBL305380,-6.90203885629,3.46208810876,0,True
CHEMBL305743,-21.33430332,-30.9016714294,1995,False
CHEMBL305837,-18.5040115599,-28.0118441365,1995,False
CHEMBL305976,-17.2431208505,-29.370854456,1995,False
CHEMBL306197,-17.9404064414,-29.4791958998,1995,False
CHEMBL306384,11.4680515846,-29.5126980629,1994,False
CHEMBL306869,-19.0144020222,-31.1154904795,1995,False
CHEMBL307408,-14.2719008053,3.26650526409,1998,False
CHEMBL307521,-19.4145824343,-25.8066504637,1995,False
CHEMBL307786,-21.0526151416,-24.6634867124,1995,False
CHEMBL308042,-13.4273202048,4.06829197555,1998,False
CHEMBL30831,-7.10278784878,-34.3483245901,1999,False
CHEMBL308347,-19.1403947355,-24.3318613504,1995,False
CHEMBL3084967,-27.7635287081,1.64412506574,2001,False
CHEMBL308727,-12.2073590396,2.15086422574,1998,False
CHEMBL308954,16.8732906565,-19.3734199094,0,True
CHEMBL309021,13.2994540018,-25.0828437039,1994,False
CHEMBL309121,-18.0696375898,-30.8118662208,1995,False
CHEMBL309872,-14.4288455418,-20.4771512263,2003,False
CHEMBL31,1.92189291485,-26.6861943323,0,True
CHEMBL310061,20.538503229,-16.9119002484,1999,False
CHEMBL310082,-13.1443778456,-19.6743709056,2003,False
CHEMBL3104091,-34.1410506179,13.5621012049,2013,False
CHEMBL3104092,-34.2527738228,12.2405043658,2013,False
CHEMBL3104093,-34.1475227065,17.4407244913,2013,False
CHEMBL310744,-11.3793199367,-21.2050138139,2003,False
CHEMBL311150,12.4219971316,-28.4292161725,1994,False
CHEMBL311226,-10.9279556645,23.1414551617,0,True
CHEMBL311323,-13.0447442513,-20.1555484105,2003,False
CHEMBL311694,-14.2872213323,-20.8587222018,2003,False
CHEMBL311787,-11.4693798967,-21.3573355431,2003,False
CHEMBL31217,-14.7216653481,-36.5500544843,1999,False
CHEMBL312448,-14.0957016578,2.41482857265,1998,False
CHEMBL312525,-19.7087725764,-28.1629892208,1995,False
CHEMBL313452,-14.3618264885,-20.4674323257,2003,False
CHEMBL31354,3.06831347023,-32.4584978173,1999,False
CHEMBL313714,31.7673691234,-16.4379887653,1997,False
CHEMBL3137301,5.02786494766,27.883557606,0,True
CHEMBL3137312,-16.5795521148,-16.9278738693,0,True
CHEMBL314010,-5.6631960068,4.12658238408,0,True
CHEMBL314213,-21.6420602864,-17.0296681259,1994,False
CHEMBL314854,-12.5583017669,-0.932205160381,0,True
CHEMBL315021,22.5171393126,-6.88070784858,0,True
CHEMBL315772,5.72956229667,9.25692030505,2002,False
CHEMBL31601,2.61602197236,33.5997054689,0,True
CHEMBL316081,4.96855950086,-36.7391886539,2001,False
CHEMBL316157,34.9916853347,16.1208223138,0,True
CHEMBL316885,-26.295712062,14.1509191998,1999,False
CHEMBL317535,-38.4348100469,-3.93552881165,2001,False
CHEMBL317732,-26.7875804169,13.7098491715,1999,False
CHEMBL318018,4.1526398525,-37.5121408703,2001,False
CHEMBL318022,-26.1624815861,14.2884440492,1999,False
CHEMBL318105,33.7776231195,4.92321797793,2003,False
CHEMBL318571,-36.2616674767,6.81605258838,1994,False
CHEMBL318882,-27.1228363271,14.3960188444,1999,False
CHEMBL318906,-26.1845745391,13.7432533481,1999,False
CHEMBL319223,-34.9302488836,8.85014324365,1994,False
CHEMBL319920,33.4980439744,4.14313731185,2003,False
CHEMBL32,1.79669074492,-26.8206340803,0,True
CHEMBL320079,-34.5984632393,-10.308396249,1996,False
CHEMBL320412,-35.4745709256,7.10738824985,1994,False
CHEMBL321080,34.6256188058,3.16475317552,2003,False
CHEMBL321343,36.0083433145,2.15226930155,2003,False
CHEMBL321963,-36.0907863949,5.74669002329,1994,False
CHEMBL321967,32.7463116401,3.11094234527,2003,False
CHEMBL322054,-35.3619443132,-10.2558539344,1996,False
CHEMBL322349,-35.6609719587,-5.22695590703,1996,False
CHEMBL323264,34.3868561498,1.54837162272,2003,False
CHEMBL323334,-36.6641757047,6.81229919214,1994,False
CHEMBL32350,-36.0265754358,0.425435849725,0,True
CHEMBL323533,-1.09553256794,-13.6655915424,0,True
CHEMBL323603,-27.3487991557,-19.3854744059,2003,False
CHEMBL323666,-26.1900204298,-15.8127290736,2003,False
CHEMBL323705,-27.9685306859,-17.4046916445,2003,False
CHEMBL324287,21.1669372751,-13.6093039468,1997,False
CHEMBL324289,-17.7015375339,-37.1998541611,1995,False
CHEMBL324751,26.5486660461,-24.7557474239,1999,False
CHEMBL324931,21.6922523699,-24.3940593861,1997,False
CHEMBL325041,11.9718245826,24.9723815603,0,True
CHEMBL325175,-29.1827998882,-17.8667826302,2003,False
CHEMBL325795,3.73104196311,-14.3065499192,0,True
CHEMBL326125,28.8364345314,-24.4202148628,1999,False
CHEMBL326371,-19.6952858585,1.28344334595,1997,False
CHEMBL326667,-34.5966542783,-10.5433846659,1996,False
CHEMBL326723,33.5105297761,-23.7006693035,1999,False
CHEMBL327103,-35.661256925,-5.22565137998,1996,False
CHEMBL32800,-3.7023457677,-2.53205054659,0,True
CHEMBL328250,14.010104103,19.9103462166,0,True
CHEMBL33,2.4276499904,-26.424144169,0,True
CHEMBL330803,21.4177404986,-25.4234029827,1997,False
CHEMBL331037,-17.5261609349,-37.756775665,1995,False
CHEMBL331077,5.63821466916,8.96924616213,2002,False
CHEMBL331143,26.144607189,-27.4110966402,1999,False
CHEMBL331188,5.66959348912,8.29186368388,2002,False
CHEMBL331240,-20.4917529427,-37.6346138144,1995,False
CHEMBL331241,-35.4436778501,2.31817639058,1999,False
CHEMBL331612,28.7262092909,-27.123171026,1997,False
CHEMBL331819,26.0717171899,-28.3387917692,1999,False
CHEMBL331970,32.4170717771,-18.380742628,1997,False
CHEMBL332063,-20.1109524887,-36.268785513,1995,False
CHEMBL332142,-19.3776893457,-36.831989312,1995,False
CHEMBL332484,-27.2887385835,-19.3383294641,2003,False
CHEMBL3326982,-1.24831067115,-30.4338328263,2014,False
CHEMBL3326993,1.67954825902,-30.4438494651,2014,False
CHEMBL333089,34.8748990192,-24.5710848892,1997,False
CHEMBL333341,32.7957517899,-25.7249951274,1997,False
CHEMBL333784,14.4586535877,-13.3081173918,2000,False
CHEMBL334159,-20.9867829779,-37.2423566171,1995,False
CHEMBL334193,-20.4972673765,-37.8265067016,1995,False
CHEMBL334259,-28.4211647542,-18.1022255453,2003,False
CHEMBL334323,-19.3024359137,-36.9545150373,1995,False
CHEMBL334923,7.57351121949,5.02426711574,2001,False
CHEMBL334966,-17.9636381893,26.5698081992,0,True
CHEMBL336092,-14.4871490367,34.421590088,1998,False
CHEMBL338015,-6.88633612208,-35.1794085044,1997,False
CHEMBL339308,11.7826414313,-28.7686250785,1997,False
CHEMBL339427,2.81020254222,-18.564207514,0,True
CHEMBL33986,-1.54939175364,-16.4753302529,0,True
CHEMBL340786,-10.6322878066,-35.1522199323,1997,False
CHEMBL341854,32.9663918969,-14.0434792502,1999,False
CHEMBL341897,34.4786650123,-15.1050018038,1999,False
CHEMBL342323,-34.4321830765,-11.6081133,1996,False
CHEMBL342330,35.9262535912,-18.5644514075,1999,False
CHEMBL34259,-12.5050607445,15.97480481,0,True
CHEMBL342672,6.05665951904,36.975592139,0,True
CHEMBL342805,33.3333769531,-17.0975768473,1999,False
CHEMBL343025,-33.8118046559,0.116760200464,1999,False
CHEMBL343105,-29.616690983,10.5122952501,2003,False
CHEMBL343196,-33.8935006003,-7.09978580131,1996,False
CHEMBL343217,32.5605455039,-16.7449525882,1999,False
CHEMBL343492,-29.395027944,9.89228261169,2003,False
CHEMBL343648,33.635151397,-20.108828806,1999,False
CHEMBL343667,33.1931601634,-26.1284019134,1999,False
CHEMBL343712,-28.6253646304,9.29324785614,2003,False
CHEMBL343755,-23.0748911205,-9.18250461695,2002,False
CHEMBL344127,-36.8313790704,-6.49808364931,1996,False
CHEMBL344159,13.0612033411,-22.3436390606,0,True
CHEMBL344537,33.0148102042,-14.013062826,1999,False
CHEMBL345524,-3.83380788235,-25.7264015747,0,True
CHEMBL345657,-21.8632915675,2.70013389245,1999,False
CHEMBL346059,-38.7444519216,-0.882102681165,0,True
CHEMBL346331,7.01840412173,2.91313390443,0,True
CHEMBL346649,-5.76718380765,-17.8904002379,1998,False
CHEMBL347570,35.433351193,-24.2173481228,1999,False
CHEMBL347665,31.7901983995,-25.5353977742,1999,False
CHEMBL347862,-10.1412623451,12.7631994813,0,True
CHEMBL348304,19.7439366669,-14.7051500461,1999,False
CHEMBL348756,-28.2023763527,-13.0794509311,2004,False
CHEMBL348811,-30.3914628214,0.177087677566,2001,False
CHEMBL348815,-21.5639948599,1.29114001104,1999,False
CHEMBL348864,-24.7604089894,-0.374288755289,1999,False
CHEMBL348962,29.6580707357,-21.1989505323,1999,False
CHEMBL349041,-20.9192967318,2.73502997403,1999,False
CHEMBL349174,-25.7983078911,-14.9710822279,2004,False
CHEMBL349185,-20.9672317171,2.65993250488,1999,False
CHEMBL349390,-22.8118625517,1.9648490238,1999,False
CHEMBL349528,20.8597074938,-23.2497198684,1999,False
CHEMBL349675,-25.8829441702,-15.0701793453,2004,False
CHEMBL349893,-21.7409521599,2.6079275106,1999,False
CHEMBL349903,-26.2124464954,-14.9782618596,2004,False
CHEMBL35,-15.213430797,-11.3507349499,0,True
CHEMBL350153,-25.6244542003,2.13871051079,1999,False
CHEMBL350221,-31.014623059,-6.50188732153,0,True
CHEMBL350277,-30.3626691617,-2.47791469295,2001,False
CHEMBL350637,-31.3600132952,-1.7989082547,2001,False
CHEMBL35084,2.64286757017,-14.5038577608,0,True
CHEMBL351036,-28.8272961297,-13.005586114,2004,False
CHEMBL351303,-23.6967440453,-0.641703067675,1999,False
CHEMBL351311,30.335944273,-24.1338448663,1999,False
CHEMBL351346,29.7736068393,-22.3812449459,1999,False
CHEMBL352123,28.9751414683,-22.1470620482,1999,False
CHEMBL352159,29.8997069355,-13.436510818,1999,False
CHEMBL352181,-28.5746469763,-13.1155257517,2004,False
CHEMBL353256,-44.3383289953,-4.84757988006,2000,False
CHEMBL354541,7.8453867586,-2.41107730391,0,True
CHEMBL355202,19.1214570661,-13.4969214697,1999,False
CHEMBL355517,-44.8562322839,-4.27006029011,2000,False
CHEMBL356277,-21.8908482244,-37.4135561279,1996,False
CHEMBL356315,33.9401361299,-17.6215996905,1999,False
CHEMBL356808,33.2592933753,-20.1540445774,1999,False
CHEMBL357007,29.2544601685,-30.4183038995,1999,False
CHEMBL357021,24.6236548724,-17.3096968123,0,True
CHEMBL357034,-33.7346913768,1.23972832178,1999,False
CHEMBL357130,-34.651797612,-8.20494880904,1996,False
CHEMBL357408,32.5005109446,-29.4055167226,1999,False
CHEMBL357478,-20.8859424482,-37.5902546698,1996,False
CHEMBL357634,31.9177123415,-20.7079542803,1999,False
CHEMBL357830,-22.0059968,-36.6989447929,1996,False
CHEMBL357995,-6.22350126689,8.53653713023,0,True
CHEMBL358072,28.3211560148,-22.8047330561,1999,False
CHEMBL358253,-5.57101461157,-16.7829528596,1998,False
CHEMBL358406,-5.82416549561,-16.3890297994,1998,False
CHEMBL35875,-40.7673364398,-1.82684769807,1993,False
CHEMBL359164,-15.3515261178,22.2020898524,0,True
CHEMBL359447,11.9338452214,-29.5653589094,2000,False
CHEMBL36,-11.5751941098,7.99217109446,0,True
CHEMBL360055,-3.22391054146,4.80442922082,0,True
CHEMBL360328,7.89531723258,12.2876482869,0,True
CHEMBL360803,-14.6710898047,6.92877878395,2004,False
CHEMBL361061,30.0724660719,-3.92535436726,2004,False
CHEMBL361303,30.09183734,-3.7602695452,2004,False
CHEMBL361470,-15.1739429477,1.98765714822,2004,False
CHEMBL361729,-13.0938936049,1.42740910956,2004,False
CHEMBL362992,-27.839896165,34.1323461835,2005,False
CHEMBL363413,-28.7856595188,33.6305701115,2005,False
CHEMBL364056,10.6116542767,-32.2450231763,2005,False
CHEMBL364495,-28.0549339193,32.2770683463,2005,False
CHEMBL36497,-41.8218486913,-2.15267561374,1993,False
CHEMBL365795,0.542125246667,14.8012752807,0,True
CHEMBL365810,-28.0013495541,32.398396372,2005,False
CHEMBL366322,-16.2859376374,5.20856239263,2004,False
CHEMBL36715,8.2079157496,39.7830320964,0,True
CHEMBL369798,-44.537258072,-6.28756289273,2000,False
CHEMBL370128,16.923010118,-33.9848925097,2005,False
CHEMBL370143,-12.187732799,24.7485385998,0,True
CHEMBL370214,14.7737939138,-34.7895277293,2005,False
CHEMBL370625,16.7668552413,-27.1125365462,2005,False
CHEMBL370852,16.920316099,-27.3852853365,2005,False
CHEMBL370896,12.4495091999,-33.4919415617,2005,False
CHEMBL371197,-9.71285835439,24.9728712943,0,True
CHEMBL37123,-41.2755846777,-1.88739156982,1993,False
CHEMBL371655,10.8368228394,-33.5971208311,2005,False
CHEMBL372453,17.0015522868,-34.1341758644,2005,False
CHEMBL372651,18.6863563809,-27.9067645094,2005,False
CHEMBL372731,12.8835036488,-35.5789948026,2005,False
CHEMBL372743,18.443085325,-27.8243613279,2005,False
CHEMBL37317,-39.4467259802,3.04843981442,1993,False
CHEMBL373742,6.2045834382,37.2706233608,0,True
CHEMBL374478,18.0014679509,22.9617602598,0,True
CHEMBL37462,-33.6078683546,4.17933739417,1993,False
CHEMBL374731,-17.7120588084,21.4137407109,0,True
CHEMBL374973,27.984902344,1.30244096443,2008,False
CHEMBL374975,22.4748186316,30.0153127442,0,True
CHEMBL376140,-3.24101815359,28.6272850691,0,True
CHEMBL37629,-40.0831175301,3.64873983479,1993,False
CHEMBL376359,13.6849014049,-7.76742822374,0,True
CHEMBL376488,-25.2214312748,24.2380071943,0,True
CHEMBL376685,6.10964026176,35.0271377939,0,True
CHEMBL37858,3.45121662972,-26.2864877316,0,True
CHEMBL38,25.9370840105,9.86884365178,0,True
CHEMBL380812,17.5669302999,-26.4348058556,2005,False
CHEMBL381035,14.0621500697,-34.69817601,2005,False
CHEMBL38104,-38.873048751,1.50212905408,1993,False
CHEMBL382078,19.041932674,-27.7059598189,2005,False
CHEMBL383634,-9.48858584179,-6.60200680935,0,True
CHEMBL38413,3.04997231956,-32.4834186063,1999,False
CHEMBL384467,29.0027848836,26.2750600732,0,True
CHEMBL38482,-41.6247909206,-0.0714768074034,1993,False
CHEMBL38503,-40.2914434178,6.03547350667,1993,False
CHEMBL385517,-0.0216242058925,27.5558616296,0,True
CHEMBL386630,27.3614701091,33.4688281782,0,True
CHEMBL38671,-39.3677907734,2.14709164156,1993,False
CHEMBL387326,-14.531639144,-14.9788761117,0,True
CHEMBL38738,-40.6604982246,-2.92622501494,1993,False
CHEMBL387675,3.22597908986,36.0158913559,0,True
CHEMBL388931,-18.4395946263,25.1295160382,0,True
CHEMBL38918,-26.7364538627,13.5426913868,1999,False
CHEMBL389621,28.1326534254,31.6814581363,0,True
CHEMBL39,-33.3260848745,-8.34029066658,1990,False
CHEMBL391033,-20.1298259378,33.2759791584,2006,False
CHEMBL39111,-37.803395328,4.11483825801,1993,False
CHEMBL391271,-7.64254019852,-21.2429543209,2007,False
CHEMBL391272,-11.0018328359,-23.3902329247,2007,False
CHEMBL391273,-10.5442386396,-23.9211649801,2007,False
CHEMBL39158,-40.4188207719,3.36914127128,1993,False
CHEMBL391661,-18.4996300866,34.543890004,2006,False
CHEMBL39243,-36.7671392284,3.7299609442,1993,False
CHEMBL392780,-7.89985609643,-30.8170210618,2007,False
CHEMBL39296,-38.6378152563,4.14857910455,1993,False
CHEMBL39317,-42.2630233533,0.94333785963,1993,False
CHEMBL39331,-42.9560661403,0.700562755812,1993,False
CHEMBL393539,-19.0094152169,35.0955911153,2006,False
CHEMBL39435,-43.1308934981,0.900936234869,1993,False
CHEMBL395429,5.73536336489,35.552242644,0,True
CHEMBL39636,-40.0624022681,4.84367824142,1993,False
CHEMBL39712,-39.5352698458,0.69585469197,1993,False
CHEMBL397420,-0.899552577701,22.3612703024,0,True
CHEMBL39801,-40.5288077686,1.47122355493,1993,False
CHEMBL398435,-16.3696124922,26.8604062048,0,True
CHEMBL398707,-0.435408113457,-18.1206109198,0,True
CHEMBL398880,15.9079400477,10.5752027726,0,True
CHEMBL399121,0.360001222176,-2.39462307373,0,True
CHEMBL399719,-24.6163623946,31.5222195283,2007,False
CHEMBL4,0.169167220368,-26.3496816392,0,True
CHEMBL40,17.582783644,-1.59227708603,0,True
CHEMBL40126,-43.0176886242,0.983204406058,1993,False
CHEMBL401745,18.519355111,16.8515658258,2007,False
CHEMBL402143,14.4766578682,-16.1345003709,2008,False
CHEMBL402179,19.4355827118,16.6489881296,2007,False
CHEMBL403,24.0229082364,17.724321596,0,True
CHEMBL403664,0.673897256149,34.9250447118,0,True
CHEMBL404,23.3866948676,18.0541169634,0,True
CHEMBL404108,2.25220109686,11.2113795567,0,True
CHEMBL404116,17.7323357208,27.7161201049,0,True
CHEMBL404216,3.53830094423,-11.1620223296,0,True
CHEMBL404248,19.3386594062,16.9847795876,2007,False
CHEMBL404422,21.0156818281,-0.124381332336,0,True
CHEMBL405,1.3387598207,5.751187411,0,True
CHEMBL406,-16.5130245527,-11.9151591431,0,True
CHEMBL406393,23.3196430145,31.2056977219,0,True
CHEMBL407,31.7331098558,-7.23656924584,0,True
CHEMBL407135,5.0880224875,34.174634979,0,True
CHEMBL408152,19.0852276724,17.5559679783,2007,False
CHEMBL409,1.36289871613,23.6970740524,0,True
CHEMBL41,3.09348160876,-0.798404655485,0,True
CHEMBL411,-2.70259542786,-4.81102532861,0,True
CHEMBL412876,-37.0656692124,-10.5345991179,1992,False
CHEMBL413,20.4154223658,24.7238230306,0,True
CHEMBL413105,-17.5668180386,-31.3394314094,1995,False
CHEMBL41355,-2.56559779662,-13.4232906812,0,True
CHEMBL414357,5.24504549758,36.0827481192,0,True
CHEMBL414420,-35.6595138401,1.85452257727,1996,False
CHEMBL414628,6.47924936398,-32.0502836097,2001,False
CHEMBL415,11.7791167662,8.89327740001,0,True
CHEMBL415324,3.24957946701,-10.5528623722,0,True
CHEMBL415606,7.95829562267,37.5496279762,0,True
CHEMBL416,-5.44401075994,-10.6082280504,0,True
CHEMBL416146,15.2903977927,-22.1677252961,0,True
CHEMBL416688,24.2774370032,-23.9328725813,1998,False
CHEMBL416956,10.1479712822,-0.252056973678,0,True
CHEMBL418823,-35.2645974933,-11.0357306425,1996,False
CHEMBL419,-14.2411650582,-8.84971009973,0,True
CHEMBL42,12.5820340052,15.7590764566,0,True
CHEMBL420,7.19769215609,14.8292254787,0,True
CHEMBL420191,-20.0816433805,-28.2853435915,1995,False
CHEMBL420475,32.4390099178,2.95663477245,2003,False
CHEMBL420748,-17.9668518642,-28.0914248087,1995,False
CHEMBL420874,20.0651870605,-21.5422791483,1997,False
CHEMBL420965,-23.159799233,3.33785588341,1997,False
CHEMBL421,-16.4277398855,-2.71187544708,0,True
CHEMBL421064,-19.0799168843,-38.0632759036,1995,False
