,x,y,year,in_drugbank
CHEMBL1182151,-96.1524410596,-56.2875713275,2006,False
CHEMBL1182152,-93.2299799892,-58.4309572041,2006,False
CHEMBL1182155,-94.9156732915,-60.0691522252,2006,False
CHEMBL1182160,-95.1890789263,-60.3652728886,2006,False
CHEMBL1182179,-85.2137497598,-67.3170582505,2006,False
CHEMBL1182182,-97.5646919214,-57.9824754797,2006,False
CHEMBL1182191,-93.0115696165,-60.5431305685,2006,False
CHEMBL1182196,-92.4313576821,-60.7155719117,2006,False
CHEMBL11824,-9.70609463629,68.6328268921,1988,False
CHEMBL118254,-110.653192648,9.78047373145,1996,False
CHEMBL1182833,-41.0403505417,-55.6520062809,0,True
CHEMBL1183349,48.2450214539,-34.1480298209,0,True
CHEMBL1183429,-0.0442280207729,69.957501148,1994,False
CHEMBL1183479,-5.38963152103,72.4019935309,1994,False
CHEMBL118360,73.9155953408,36.0449749211,1997,False
CHEMBL1183717,2.13067268102,-25.5517048088,0,True
CHEMBL118379,73.1715145036,-1.93977408516,1993,False
CHEMBL1184141,79.1156067929,53.8043388625,1998,False
CHEMBL1184145,80.1375544541,57.2772937527,1998,False
CHEMBL1184168,74.2214629658,55.7706366827,1998,False
CHEMBL1184179,80.5184239539,56.1535724812,1998,False
CHEMBL1184183,84.9120714072,59.6517104677,1998,False
CHEMBL1184184,77.2739743372,52.5995509806,1998,False
CHEMBL1184199,38.8569048402,32.8918412468,1995,False
CHEMBL1184213,75.1271728333,52.4424987932,1998,False
CHEMBL1184231,76.7392141246,54.7146532943,1998,False
CHEMBL1185,-76.2665598372,47.853499586,1995,True
CHEMBL1185017,-88.3641928963,-62.8262285078,2006,False
CHEMBL1185036,-94.6411389352,-59.6394244262,2006,False
CHEMBL118535,71.7515443964,-8.20526033443,1993,False
CHEMBL1185501,-7.2406914114,74.1032346575,1994,False
CHEMBL118563,-87.382141475,71.0830202818,1995,False
CHEMBL1185631,72.4282024005,58.6142825433,1998,False
CHEMBL1185857,-95.5186027312,-64.1430387893,2006,False
CHEMBL118588,73.7254613317,-6.86859934466,1993,False
CHEMBL1185884,-94.6959792525,-55.7615631038,2006,False
CHEMBL1185932,-64.7873240253,19.2406675217,1995,False
CHEMBL1186176,20.7198809803,100.469112493,1997,False
CHEMBL1186579,43.661233815,88.6698993618,0,True
CHEMBL11866,-28.5161804813,-60.5902281796,1992,False
CHEMBL118661,-51.8532152295,25.8568261377,2003,False
CHEMBL1186610,13.1313408622,18.019421356,0,True
CHEMBL1186959,-100.42465524,-5.4913284509,2008,False
CHEMBL1186960,-99.7349634836,-3.6727354186,2008,False
CHEMBL1186978,-103.50228683,-3.02932142126,2008,False
CHEMBL118704,-48.5256960999,25.1483285162,2003,False
CHEMBL118763,-58.0036190062,14.1874731012,2002,False
CHEMBL118764,-50.7847084301,13.7035876053,2002,False
CHEMBL118770,-55.3253808657,24.7405408764,2003,False
CHEMBL118771,-112.901198357,-1.62813692919,1996,False
CHEMBL11880,32.8784718901,93.1606264289,1993,False
CHEMBL1188094,-44.9810985114,72.8982691941,2005,False
CHEMBL1188286,-25.8186802414,28.9497196776,1989,False
CHEMBL1188501,113.496401067,19.0505984476,2013,False
CHEMBL1188520,-65.7569703274,105.93847379,1996,False
CHEMBL1188602,-66.0799313581,106.227773063,1996,False
CHEMBL1188603,38.6473924144,9.66969787809,1989,False
CHEMBL1188683,-71.828231671,104.414729177,1996,False
CHEMBL1188691,-69.4765899549,104.195264319,1996,False
CHEMBL1188755,46.7114686723,21.9724813361,1989,False
CHEMBL1188853,-71.1743668282,105.081494683,1996,False
CHEMBL1188941,-72.8095827034,104.032445502,1996,False
CHEMBL1188950,-70.9013417284,107.094653441,1996,False
CHEMBL11890,9.53492172752,-91.9980237116,2000,False
CHEMBL1189008,-24.5412204061,28.8238857466,1989,False
CHEMBL1189020,41.4767435855,23.4409156646,1989,False
CHEMBL1189036,-73.2243921265,106.754496653,1996,False
CHEMBL118910,-53.3707691411,24.9571417233,2003,False
CHEMBL1189211,-30.0356779619,12.6829157389,1994,False
CHEMBL1189217,-71.4850135619,-1.37593171098,1995,False
CHEMBL1189432,-21.4615067497,-26.1664170603,0,True
CHEMBL1189467,24.3845131419,59.2008349904,1996,False
CHEMBL1189470,24.480489283,-17.9532840011,1999,False
CHEMBL1189533,-73.5794207928,104.517315096,1996,False
CHEMBL1189598,46.319869125,1.84446925685,1999,False
CHEMBL11896,43.7306988619,57.225422064,1992,False
CHEMBL1189679,-22.1255586074,-91.8601115411,0,True
CHEMBL1189782,43.8620368975,64.6028029784,1996,False
CHEMBL1189784,44.6622721975,62.0930746604,1996,False
CHEMBL1189846,38.2248338755,4.54392457601,1999,False
CHEMBL1189894,-69.6482991371,106.358337094,1996,False
CHEMBL1189959,18.7646991813,-15.2507141974,1999,False
CHEMBL119,45.0984861593,-44.6055101516,0,True
CHEMBL1190,8.67562819651,17.5186411389,0,True
CHEMBL11900,10.2995114567,-89.9812555338,2000,False
CHEMBL1190042,-28.2735400755,-2.57514795591,2001,False
CHEMBL1190065,25.9192362048,56.8291814853,1996,False
CHEMBL1190210,16.1968116452,73.4509621831,1991,False
CHEMBL1190247,45.2630853503,64.4342678331,1996,False
CHEMBL1190376,15.8000198246,79.1696836404,1996,False
CHEMBL119043,77.0351034768,-5.89164447735,1993,False
CHEMBL1190450,37.0491132719,5.86558113343,1999,False
CHEMBL1190451,42.4470695895,-0.152977144193,1999,False
CHEMBL1190501,44.9701295057,63.0595300552,1996,False
CHEMBL1190569,29.1983545829,-8.00825897528,1999,False
CHEMBL1190659,23.7173871999,56.7920615827,1996,False
CHEMBL1190670,45.0156478972,2.38816463765,1999,False
CHEMBL1190858,-68.340851691,105.448809174,1996,False
CHEMBL1190875,20.7225010434,77.2499608036,1991,False
CHEMBL1191,62.4604327364,33.2258949823,0,True
CHEMBL1191007,40.6373532401,9.39951106954,1989,False
CHEMBL1191011,8.75239732383,56.8799687983,1999,False
CHEMBL1191021,-73.3032572087,106.969100843,1996,False
CHEMBL1191022,-63.4662337199,105.412233557,1996,False
CHEMBL1191023,-73.4194797794,108.109122962,1996,False
CHEMBL1191055,40.6101913137,64.4568072317,1996,False
CHEMBL1191129,-56.5313699975,-83.4098218479,1994,False
CHEMBL1191222,-27.1060998641,27.1574350085,1989,False
CHEMBL1191223,-24.271759454,32.2051757184,1989,False
CHEMBL1191238,-70.2391533302,105.009940809,1996,False
CHEMBL1191239,-67.8314544908,103.14817416,1996,False
CHEMBL119132,-118.8116188,2.96307586505,1996,False
CHEMBL1191350,21.3902878823,43.9083646931,1991,False
CHEMBL1191385,20.7533225554,61.6427828594,1996,False
CHEMBL1191392,-67.5064192421,2.16644677964,1995,False
CHEMBL1191413,37.9161142703,6.30675993325,1999,False
CHEMBL1191415,34.314065965,97.3602450633,1991,False
CHEMBL1191440,41.6729878641,8.5885181854,1989,False
CHEMBL1191451,-68.7449108681,101.559522658,1996,False
CHEMBL1191484,11.3129724817,81.1804688175,1996,False
CHEMBL119150,-113.125045774,2.36315501049,1996,False
CHEMBL119154,-113.738763129,-4.62684394091,1996,False
CHEMBL1191628,28.9982440961,-9.12110779167,1999,False
CHEMBL1191629,28.9514520358,96.2211108591,1991,False
CHEMBL1191630,45.1216823896,82.4789048089,1991,False
CHEMBL1191658,6.14500853506,-28.1184703812,1989,False
CHEMBL1191764,-32.0165021987,14.5490715578,1994,False
CHEMBL1191831,23.435974096,-20.0833143721,1999,False
CHEMBL1191858,-27.4789722393,27.5498927714,1989,False
CHEMBL1191862,42.3120670194,24.0164745568,1989,False
CHEMBL1191966,-31.6870980994,12.4483513636,1994,False
CHEMBL1191968,-55.8359441443,-80.3864946041,1994,False
CHEMBL1192040,44.9442137139,4.04606937113,1999,False
CHEMBL1192066,8.45900726801,65.1507851648,1989,False
CHEMBL1192194,19.9770639815,43.8938417232,1991,False
CHEMBL1192222,76.6275299172,61.8893974476,1998,False
CHEMBL119223,-117.085250853,2.19535245887,1996,False
CHEMBL1192279,40.762359646,14.843712121,1989,False
CHEMBL1192312,42.1661296468,63.2632683542,1996,False
CHEMBL1192455,20.6824522491,-2.5703214771,1999,False
CHEMBL1192457,45.0904768684,2.88733655412,1999,False
CHEMBL119258,71.3707150765,-7.6614458383,1993,False
CHEMBL119263,72.8235781749,-7.03048526626,1993,False
CHEMBL119264,73.313181495,41.1242315949,1997,False
CHEMBL1192653,22.4662162309,-16.1927264312,1999,False
CHEMBL1192680,39.4078396097,6.96201416051,1989,False
CHEMBL1192686,4.52004897814,66.0281105154,1989,False
CHEMBL1192718,43.0780190196,63.2538624716,1996,False
CHEMBL1192852,0.305719322501,-2.26746709684,1999,False
CHEMBL1192886,39.2544429324,20.9033165331,1989,False
CHEMBL1192890,-70.9109444315,112.236488406,1996,False
CHEMBL1193,-13.2781948275,-21.8290842937,0,True
CHEMBL1193031,-74.8318720838,-3.92001178853,1995,False
CHEMBL1193033,-70.7540804645,-0.0014118747289,1995,False
CHEMBL1193086,-67.5415458395,111.540620301,1996,False
CHEMBL1193088,-67.8325760275,109.526769849,1996,False
CHEMBL1193113,42.6506579699,65.1767942737,1996,False
CHEMBL119323,11.0973238311,92.861185923,2003,False
CHEMBL1193274,-98.036077226,1.55967362781,2014,False
CHEMBL1193293,-71.4698008117,107.669067518,1996,False
CHEMBL1193294,-76.1316949513,111.906885926,1996,False
CHEMBL1193433,21.8787096298,60.8232404193,1996,False
CHEMBL1193492,-68.8654767807,106.684234005,1996,False
CHEMBL1193493,-73.1822833043,109.395122461,1996,False
CHEMBL1193494,-69.5435623194,108.082471358,1996,False
CHEMBL11935,12.1273709867,-93.5186236635,2000,False
CHEMBL1193524,43.2684910397,62.8427689512,1996,False
CHEMBL11936,5.24800811873,-92.5445957115,2000,False
CHEMBL1193649,38.2322069652,-1.10987910115,1999,False
CHEMBL1193650,41.4946109834,74.7679413915,1991,False
CHEMBL1193651,15.7513567864,73.178753712,1991,False
CHEMBL1193692,-72.0018983463,99.4649581166,1996,False
CHEMBL1193693,-66.5410926933,112.892969458,1996,False
CHEMBL1193720,50.0110879143,58.3129587612,1996,False
CHEMBL119384,-117.948439998,3.72548289328,1996,False
CHEMBL1193853,39.8631163952,1.59430727475,1999,False
CHEMBL1193894,-67.2966407616,106.755073347,1996,False
CHEMBL1193895,-69.6936927745,112.529213211,1996,False
CHEMBL1193896,-67.8330791677,104.2816121,1996,False
CHEMBL1193970,99.2125187574,-16.0071215757,1995,False
CHEMBL1194,-6.17866065512,2.86885581554,0,True
CHEMBL119400,73.164709958,-5.07331132806,1993,False
CHEMBL119401,-116.697061807,3.7023493629,1996,False
CHEMBL1194033,25.2459867747,55.5349014306,1996,False
CHEMBL1194058,28.3977436097,-15.006677844,1999,False
CHEMBL1194059,33.6620909983,-6.66985070665,1999,False
CHEMBL1194088,11.5963358717,65.1751358619,1999,False
CHEMBL1194098,-66.6648107975,95.9677147728,1996,False
CHEMBL1194099,-68.8192616849,114.284145014,1996,False
CHEMBL1194125,12.8851669095,77.7832564477,1996,False
CHEMBL1194193,-58.1202992812,-83.126079209,1994,False
CHEMBL1194194,-31.9326985064,13.0033010928,1994,False
CHEMBL1194195,-56.5035434682,-82.5958769125,1994,False
CHEMBL1194252,39.5398677801,6.05753181021,1999,False
CHEMBL1194287,35.664048239,-46.1799064443,0,True
CHEMBL119443,5.95279094072,-4.82098391881,0,True
CHEMBL1194434,22.6260310292,59.4452743365,1996,False
CHEMBL1194447,44.9133354416,8.62767351053,1989,False
CHEMBL1194525,-65.8390641999,104.33724279,1996,False
CHEMBL119455,-112.282153241,7.93475318271,1995,False
CHEMBL1194570,47.5779679001,16.6531448153,1989,False
CHEMBL1194578,-68.4007640788,101.860090406,1996,False
CHEMBL1194631,26.8935051975,-14.6615379907,1999,False
CHEMBL1194633,43.6044185145,64.3452241489,1996,False
CHEMBL1194666,18.9256175632,-48.3032067542,0,True
CHEMBL1194812,38.4869324452,34.0988257116,1995,False
CHEMBL1194843,30.245853203,-8.30389518365,1999,False
CHEMBL1194844,44.1699416636,78.9632813659,1991,False
CHEMBL1194848,-70.9599850287,104.709875618,1996,False
CHEMBL1194882,0.91779529695,-4.07125292135,1999,False
CHEMBL1194898,27.6044654949,-9.76037194806,1999,False
CHEMBL1194934,-74.7464822687,-11.1870907376,1995,False
CHEMBL1195,31.7708817416,28.1399631694,0,True
CHEMBL1195037,-22.7484733161,31.79184623,1989,False
CHEMBL1195096,0.594250564348,75.7296024307,1994,False
CHEMBL1195235,13.1986045622,82.2098371898,1996,False
CHEMBL1195279,25.278437347,-17.9610394951,1999,False
CHEMBL1195292,35.8907788596,70.0658134733,1995,False
CHEMBL1195371,38.1506608435,11.5877384062,1989,False
CHEMBL1195380,18.6376923267,-16.4550033077,1999,False
CHEMBL1195421,39.8763440774,23.2853712618,1989,False
CHEMBL1195469,-71.3048829607,103.745067779,1996,False
CHEMBL1195599,-71.3821110262,107.505897931,1996,False
CHEMBL1195659,25.2560112897,57.6365112219,1996,False
CHEMBL1195669,0.943968935493,-4.10088979051,1999,False
CHEMBL1195756,-76.7650020876,100.012112695,1996,False
CHEMBL119577,-108.577413146,5.86154569709,1996,False
CHEMBL1195792,22.6272045982,60.2375005083,1996,False
CHEMBL1195804,19.9782762464,-12.2012463672,1999,False
CHEMBL119584,12.5422951006,88.2022942392,2003,False
CHEMBL119593,-114.573597475,-2.29034147551,1996,False
CHEMBL1195955,1.03438159663,-4.1032907498,1999,False
CHEMBL1195960,-66.4221171581,101.13478043,1996,False
CHEMBL1196,29.6010089807,23.2392198547,0,True
CHEMBL1196166,-67.9487967081,110.131453495,1996,False
CHEMBL11963,37.8145528746,60.079526039,1992,False
CHEMBL1196337,0.364085027606,-2.74445435971,1999,False
CHEMBL1196390,-70.7357318093,109.392750505,1996,False
CHEMBL1196496,-68.7235258519,115.292250578,1996,False
CHEMBL1196503,-42.7574291092,74.2874058083,2005,False
CHEMBL119656,-106.870040852,9.15163595502,1996,False
CHEMBL1196727,8.96887643628,-29.0036441503,1989,False
CHEMBL1196782,-77.4227280744,103.760370815,1996,False
CHEMBL119680,-54.0631587128,23.8142731194,2003,False
CHEMBL1196858,21.7154600034,-10.4325141336,1999,False
CHEMBL1196985,-42.853737981,72.3754844009,2005,False
CHEMBL1197,38.1204631512,25.2751278511,0,True
CHEMBL1197010,23.9593629582,53.9134402087,1996,False
CHEMBL1197475,61.2684691584,40.7020786846,2009,False
CHEMBL1197489,68.9089045383,38.5550943635,2009,False
CHEMBL1197505,64.4000970814,39.7670349673,2009,False
CHEMBL1197511,69.0596761952,43.7651882106,2009,False
CHEMBL1197521,61.0096240611,40.5346026528,2009,False
CHEMBL1197581,65.8720689178,42.471394036,2009,False
CHEMBL1197618,63.0012087026,40.5684550774,2009,False
CHEMBL11979,36.7890672735,60.0874779348,1992,False
CHEMBL119800,72.8337849935,39.5594793346,1997,False
CHEMBL119884,74.7647715938,-6.88322864935,1993,False
CHEMBL119900,-113.216887755,-1.50830131388,1996,False
CHEMBL1199080,54.5209332417,54.844601379,0,True
CHEMBL1199172,9.06768007021,-71.9440090265,2009,False
CHEMBL119927,-89.3168304139,71.8990113714,1995,False
CHEMBL119929,-54.4469623244,10.7812129686,2002,False
CHEMBL1199428,-66.4745391093,-5.16847576492,1995,False
CHEMBL1199436,-67.6542309076,-9.10410214369,1995,False
CHEMBL1199483,-61.8772898218,-7.36937945654,1995,False
CHEMBL1199580,-68.3920014412,-10.589947589,1995,False
CHEMBL1199581,-68.0491826855,-9.24006328145,1995,False
CHEMBL1199582,-68.2827248293,-13.2060641824,1995,False
CHEMBL1199649,-78.1743314309,-6.96830013719,1995,False
CHEMBL1199650,-73.7274729696,-18.2451191931,1995,False
CHEMBL1199651,-44.637840151,71.6656702863,2005,False
CHEMBL1199669,-64.7558574183,-12.1410843923,1995,False
CHEMBL1199670,-72.2482214847,-14.7266714714,1995,False
CHEMBL1199671,-44.0493822008,73.6302464201,2005,False
CHEMBL1199672,-40.8345925802,74.560452635,2005,False
CHEMBL1199694,-77.1357799322,-12.4747494048,1995,False
CHEMBL1199695,-79.3552138079,-8.51931480327,1995,False
CHEMBL1199696,-81.0655259051,-4.29688513456,1995,False
CHEMBL1199724,-75.2495856485,-1.0548152802,1995,False
CHEMBL1199726,-73.6299832611,-8.20989619423,1995,False
CHEMBL1199745,-77.2139755428,-6.13139369633,1995,False
CHEMBL1199746,-72.5773588318,0.133952930231,1995,False
CHEMBL1199747,-69.9919668847,-4.58364488668,1995,False
CHEMBL1199775,-76.3476576052,-5.09316884769,1995,False
CHEMBL1199776,-77.2768188223,-3.7831948649,1995,False
CHEMBL1199800,-67.5324416931,-10.6531201886,1995,False
CHEMBL1199801,-79.4787956901,-1.86619251561,1995,False
CHEMBL1199802,-71.0587517708,-12.134308934,1995,False
CHEMBL1199831,-76.5602211473,-11.1762176931,1995,False
CHEMBL1199854,-78.7284821656,-9.0633148302,1995,False
CHEMBL1199855,-78.3193858447,-10.1198972639,1995,False
CHEMBL1199856,-84.0779293642,-5.58665211269,1995,False
CHEMBL1199857,-67.9095437439,-9.93345889524,1995,False
CHEMBL1199881,-80.7217883384,-9.72714560563,1995,False
CHEMBL1199882,-80.9150037554,-4.95085348588,1995,False
CHEMBL1199883,-75.0387905017,-5.12032381922,1995,False
CHEMBL1199896,-74.4886469009,-12.7774854954,1995,False
CHEMBL1199897,-73.1263223996,-13.7532536814,1995,False
CHEMBL1199898,-72.4767423859,-1.66472578043,1995,False
CHEMBL1199899,-79.1045038387,-9.49846930277,1995,False
CHEMBL1199900,-65.5907347062,-4.59148962543,1995,False
CHEMBL1199936,-68.2272988335,-10.29149788,1995,False
CHEMBL1199941,-74.9001357782,-1.56496158342,1995,False
CHEMBL1199943,-56.6436848895,-5.24321041108,1995,False
CHEMBL1199953,-75.6480599962,-12.7156533807,1995,False
CHEMBL1199969,-78.1665118137,-2.32104638467,1995,False
CHEMBL12,11.0710614017,-52.201949747,0,True
CHEMBL1200051,-71.3453739041,-4.54759130862,1995,False
CHEMBL1200116,-78.2334020115,-4.94922732653,1995,False
CHEMBL1200210,-76.5312284925,-6.05042181409,1995,False
CHEMBL1200356,-78.62372573,-23.0249097474,0,True
CHEMBL1200368,40.5646389164,45.6746358206,0,True
CHEMBL1200370,37.0032510971,26.5081080006,0,True
CHEMBL1200374,-94.4791722566,45.8132511016,0,True
CHEMBL1200386,-97.3902291763,41.9706439119,0,True
CHEMBL1200394,3.24574944496,40.4870004723,0,True
CHEMBL1200412,-88.2399308373,43.4712857576,0,True
CHEMBL1200436,-87.2956652205,37.8753171843,0,True
CHEMBL1200438,-20.8178836512,-47.5484243799,0,True
CHEMBL1200453,4.28901077097,46.7820049001,0,True
CHEMBL1200455,-27.4946166413,-1.15176136226,0,True
CHEMBL1200468,-0.763793608432,42.5957648537,0,True
CHEMBL1200472,9.49827394864,-53.4524187411,0,True
CHEMBL1200490,-51.2663302591,65.7912726888,0,True
CHEMBL1200500,-95.8506116829,44.7654371131,0,True
CHEMBL1200507,-29.4195110463,-4.02855475749,0,True
CHEMBL1200515,-11.1182590399,-107.561616253,0,True
CHEMBL1200522,27.838801366,-48.3564174858,0,True
CHEMBL120055,-86.1032711757,70.5973687258,1995,False
CHEMBL1200558,-50.4605444193,73.8593561948,0,True
CHEMBL1200572,22.7283726858,27.7036164646,0,True
CHEMBL1200585,-88.7228275621,39.4757136193,0,True
CHEMBL1200596,7.26874003543,-62.401148798,0,True
CHEMBL1200600,-97.7134737592,39.8224478299,0,True
CHEMBL1200604,-13.196821679,-25.5681623418,0,True
CHEMBL1200617,-99.4093345973,43.0091223413,0,True
CHEMBL1200622,-85.2703369997,45.3421971812,0,True
CHEMBL1200647,-35.7181393035,29.8741350513,0,True
CHEMBL1200649,-47.7520875056,67.627737106,0,True
CHEMBL1200656,-34.5619724706,29.6994188187,0,True
CHEMBL1200680,32.736123944,39.7277190766,0,True
CHEMBL1200686,-45.773485732,28.3502052317,0,True
CHEMBL1200689,54.4783557511,40.9066834202,0,True
CHEMBL1200694,0.859535393716,-48.7432009123,0,True
CHEMBL1200709,-6.16667888905,0.262173872989,0,True
CHEMBL1200714,-11.9639530072,-31.9897487775,0,True
CHEMBL1200732,-102.592548988,42.4407868288,0,True
CHEMBL1200733,-1.22832616804,-50.1757467784,0,True
CHEMBL1200761,-24.7741072035,30.3247303921,0,True
CHEMBL1200790,-2.60005217003,22.4927742625,0,True
CHEMBL1200799,-5.82734112729,33.7416429275,0,True
CHEMBL1200802,-7.24535576019,40.1115640449,0,True
CHEMBL1200807,-88.6708293829,46.674583545,0,True
CHEMBL1200810,-84.3078082476,50.2334530544,0,True
CHEMBL1200845,-94.0576242448,38.8834690906,0,True
CHEMBL1200853,-85.9830842071,40.5778538845,0,True
CHEMBL1200862,10.448753947,47.6285914076,0,True
CHEMBL1200889,13.9958772834,9.99648756829,0,True
CHEMBL1200907,-87.842953669,36.7669726571,0,True
CHEMBL1200934,-90.8858620782,45.5655540747,0,True
CHEMBL1200937,-42.8142181571,26.4432760191,0,True
CHEMBL1200946,-86.4545540177,41.3706295903,0,True
CHEMBL1200959,-45.431544719,-48.5218950975,0,True
CHEMBL1200963,-2.87181081402,33.2575776842,0,True
CHEMBL1200969,-87.7600188949,36.5651053538,0,True
CHEMBL1200971,-89.7171689928,-15.8920860484,0,True
CHEMBL1200978,35.2747835521,39.7963262357,0,True
CHEMBL1201,-22.490992113,-28.9410704559,0,True
CHEMBL1201012,-95.2549113299,39.1015983918,0,True
CHEMBL1201039,1.99224300836,3.44799446545,0,True
CHEMBL1201046,-84.538600502,-22.8819996359,0,True
CHEMBL1201056,60.8553391785,36.4799798431,0,True
CHEMBL1201073,4.94376120911,30.2765839469,0,True
CHEMBL1201087,86.0349612749,-69.8307964936,0,True
CHEMBL1201109,-100.020331556,39.3057690084,0,True
CHEMBL1201112,22.7476894297,15.0222160528,0,True
CHEMBL1201116,-80.1182403418,-20.0171259864,0,True
