,x,y,year,in_drugbank
CHEMBL1632216,29.313856652,25.9534403255,2010,False
CHEMBL1632217,28.4374763073,25.0558449575,2010,False
CHEMBL1632218,28.536224109,25.0336144623,2010,False
CHEMBL1632219,28.3320262256,24.9647332658,2010,False
CHEMBL1632220,27.370428024,26.360246076,2010,False
CHEMBL1632221,27.3331601769,25.6300048133,2010,False
CHEMBL1632222,27.3413429509,26.026272852,2010,False
CHEMBL1632223,29.7444955719,24.6925673275,2010,False
CHEMBL163376,-31.4804371904,-9.85243079279,1999,False
CHEMBL163386,-30.5382425243,-13.1940793456,1999,False
CHEMBL163462,-30.6145126088,-13.2398535066,1999,False
CHEMBL163516,-20.7496500989,-11.1572249646,2004,False
CHEMBL163573,-29.814481911,-11.1876662708,1999,False
CHEMBL163639,-21.3603027349,-8.13138389514,2004,False
CHEMBL164035,-31.131522874,-14.5056462266,1999,False
CHEMBL164046,-27.5683153489,-20.3781442516,1999,False
CHEMBL164111,-31.7842616748,-6.72638276275,1999,False
CHEMBL1643,18.5149063546,-25.9974711453,0,True
CHEMBL1643895,15.4655061063,-4.19453277282,0,True
CHEMBL1644,28.4598410004,-15.3320448909,0,True
CHEMBL164413,-31.1765311366,-8.3113370354,1999,False
CHEMBL1648,19.5043285834,3.20362691928,0,True
CHEMBL1650,-5.44631780164,-35.3724845636,0,True
CHEMBL1650818,23.2341566063,-13.7885100653,0,True
CHEMBL1651906,15.5267575042,-26.111008131,0,True
CHEMBL1652,2.48829032752,-1.18531666372,0,True
CHEMBL1655,-17.3544759769,23.0879038251,0,True
CHEMBL1657,-4.00180792644,4.50936486106,0,True
CHEMBL1660,5.63153647682,-31.7749485653,0,True
CHEMBL1663,18.5463076078,-3.64252751055,0,True
CHEMBL1664,18.010139667,-11.9898782339,0,True
CHEMBL1668,9.35713024274,-20.7811304276,0,True
CHEMBL1670,2.84334936544,-1.83243668081,0,True
CHEMBL1672,31.2460316303,-14.3875684155,0,True
CHEMBL1672288,3.53077255204,13.7254330014,2011,False
CHEMBL1676,1.55709989587,-38.6753552163,0,True
CHEMBL167731,12.5007724248,-2.68122858129,0,True
CHEMBL1679,9.76857322612,3.97020143774,0,True
CHEMBL1680,-23.5083088819,-27.4294058779,0,True
CHEMBL1683590,3.1026033205,-29.2827507298,0,True
CHEMBL1684,15.5321682324,-12.3213295996,0,True
CHEMBL1685,-26.9929225943,13.1518419998,0,True
CHEMBL1689063,-15.0316370337,-24.7331749207,0,True
CHEMBL1697737,8.51152634833,-2.08989170033,0,True
CHEMBL1697838,21.0302585023,-10.3840346255,0,True
CHEMBL1697841,-14.8505887356,6.28373397271,0,True
CHEMBL169901,-19.5196569668,2.28960221541,0,True
CHEMBL17,14.4325189776,-12.5201186453,0,True
CHEMBL170179,-21.1975306126,-1.41242264544,0,True
CHEMBL170192,6.775164769,-24.6439220815,2000,False
CHEMBL1705373,13.5991486439,-21.0178095495,0,True
CHEMBL170988,-19.0063470801,3.12162951258,0,True
CHEMBL171129,4.412030399,-23.249946982,2000,False
CHEMBL17157,-6.07373531639,1.26016492393,0,True
CHEMBL171679,-17.3175495978,-21.8025704133,0,True
CHEMBL1726,18.7263536176,3.42124167167,0,True
CHEMBL1727,28.1994259392,-20.4665073282,0,True
CHEMBL1729,0.200478195115,10.2662186337,0,True
CHEMBL1731,24.862017866,-15.1050683555,0,True
CHEMBL173162,5.12276513886,-24.6033710228,2000,False
CHEMBL1732,-24.7236005651,-5.36568941914,0,True
CHEMBL1734,-10.4935232104,-3.45027796584,0,True
CHEMBL173656,5.61963738853,-24.9848103976,2000,False
CHEMBL1738,-23.0700743217,5.30636744414,0,True
CHEMBL1738797,-9.8901452833,7.58629200998,0,True
CHEMBL1739102,23.405896785,3.17099049016,2010,False
CHEMBL1739215,23.9896166832,4.01017737606,2010,False
CHEMBL1739606,23.592431383,3.67796201019,2010,False
CHEMBL1739616,23.3460629735,4.85930180494,2010,False
CHEMBL1739655,23.9134187146,5.20821476492,2010,False
CHEMBL1739656,23.9816905297,4.16042644706,2010,False
CHEMBL174,27.397103569,-14.6286601274,0,True
CHEMBL1740065,-5.66873269458,4.36778594621,0,True
CHEMBL1741,9.63339769764,-29.8036868354,0,True
CHEMBL174141,5.94663428701,-24.88268472,2000,False
CHEMBL1742423,0.94714738935,16.8732514995,0,True
CHEMBL174355,4.45912925692,-23.5324854965,2000,False
CHEMBL1744,-8.29752249345,2.66469180958,0,True
CHEMBL1744039,-32.8997876334,3.03701735469,1995,False
CHEMBL1744040,-32.5456996625,4.44183901437,1995,False
CHEMBL1744041,-31.4017130034,2.81885845502,1995,False
CHEMBL1747,12.2364586008,-27.9185761289,0,True
CHEMBL1750,19.1847178795,-23.7618003631,0,True
CHEMBL1751,-1.43680042818,-32.014436082,0,True
CHEMBL1752,23.0982114601,-22.4268924666,0,True
CHEMBL175247,1.21958535335,-30.784168053,0,True
CHEMBL1754,-9.56447092389,0.887680144617,0,True
CHEMBL1755,18.515122157,16.2386339719,0,True
CHEMBL175691,1.36472506958,11.8318725836,0,True
CHEMBL1757,-5.48816015221,-11.7458355869,0,True
CHEMBL176,14.3936490693,-27.7845176147,0,True
CHEMBL1760,-18.1256356969,8.83236205275,0,True
CHEMBL1762,-9.97930415653,-3.49877403896,0,True
CHEMBL1763,14.4251156184,-13.382127329,0,True
CHEMBL1765291,-6.13385008328,-4.98530386952,0,True
CHEMBL1765683,-2.57872713054,25.2072022252,2011,False
CHEMBL1765684,-1.02605126266,27.9025922621,2011,False
CHEMBL1766,-0.421716580824,-36.9165814222,0,True
CHEMBL177,15.7352383268,-27.0849728947,0,True
CHEMBL1771,2.2795444951,1.4606187696,0,True
CHEMBL1773,19.8538852367,-26.9890673484,0,True
CHEMBL177756,-2.13434565441,-10.0751011957,0,True
CHEMBL178,9.73961122239,-26.7746264625,0,True
CHEMBL17860,-23.5450226235,24.6703782398,0,True
CHEMBL1788196,-33.0227672282,-0.948003030268,1995,False
CHEMBL1788197,-33.0477506763,3.09679065835,1995,False
CHEMBL1788198,-34.4070426165,3.88973206659,1995,False
CHEMBL1788231,-7.69848233877,-4.91447629424,2000,False
CHEMBL1789941,4.79709258171,32.3708772089,0,True
CHEMBL1790041,23.0403540553,-5.52121752624,0,True
CHEMBL17962,-6.97566326576,-19.7215162991,0,True
CHEMBL1796998,-18.3501595496,-6.40758848672,0,True
CHEMBL18,0.788186683223,30.3440383952,0,True
CHEMBL181,5.0352284616,-5.27362843003,0,True
CHEMBL18116,-6.75208703113,19.2929771505,0,True
CHEMBL182,18.5882183274,-19.21138882,0,True
CHEMBL182837,1.88074706956,4.70071891246,2004,False
CHEMBL1829958,2.66005082006,20.0935259072,2011,False
CHEMBL1829959,13.2908448978,-6.10462118551,2011,False
CHEMBL1829961,2.69882883681,20.0950117246,2011,False
CHEMBL1834226,9.77868318438,-5.10486770209,2011,False
CHEMBL1834234,4.66625137927,-3.69553201438,2011,False
CHEMBL1834350,6.47267539679,-9.89294666255,2011,False
CHEMBL183460,-13.1064495162,32.9970376828,2005,False
CHEMBL183704,10.1428157473,2.10642424262,2004,False
CHEMBL184,18.5853809356,-19.2144116574,0,True
CHEMBL184412,-14.3470798535,25.8876470278,0,True
CHEMBL18442,-1.27279875437,2.79289790789,0,True
CHEMBL184597,24.4374455808,29.1422932714,2004,False
CHEMBL184618,16.1366005055,-27.7205688113,0,True
CHEMBL184994,23.2142304859,28.9326735569,2004,False
CHEMBL185,24.2125332586,-25.1417438895,0,True
CHEMBL185073,-6.73982351913,-29.2823597795,0,True
CHEMBL186,31.146330225,-18.416778855,0,True
CHEMBL1863513,-0.100471398904,-34.2655551541,0,True
CHEMBL186919,4.70815108315,4.38027691789,2004,False
CHEMBL186961,9.63349349838,2.78822454927,2004,False
CHEMBL18772,26.8149347263,3.45112294301,1996,False
CHEMBL1877495,-16.0794051344,5.46383718812,0,True
CHEMBL18785,-22.7895118156,16.8201227094,1990,False
CHEMBL187952,23.5345472085,29.0247900773,2004,False
CHEMBL18840,-3.74846631361,19.2173248501,1993,False
CHEMBL1888176,-18.9011116047,-2.14524881905,0,True
CHEMBL189,8.28874201563,12.5304717495,0,True
CHEMBL189464,-13.2619129035,4.58981385179,0,True
CHEMBL19,11.7316253816,-14.5132391546,0,True
CHEMBL190,23.7913632688,-22.3054215604,0,True
CHEMBL19019,-30.5193245872,13.0581757619,0,True
CHEMBL190190,-19.1984325118,31.8388905027,2005,False
CHEMBL190298,-19.2991282928,31.8696882269,2005,False
CHEMBL1908309,-20.2731356128,-28.1725024011,0,True
CHEMBL1908311,2.62257628352,-9.29771616772,0,True
CHEMBL1908360,3.78854825582,-30.3222238816,0,True
CHEMBL1908863,-9.42843199911,21.584516496,2008,False
CHEMBL1908940,18.6690699233,-25.4249769271,0,True
CHEMBL1909283,-16.1609610776,4.05504396803,0,True
CHEMBL1909286,-11.3634184485,15.8247921848,0,True
CHEMBL191,-12.3734290619,-10.0707553583,0,True
CHEMBL1910139,18.6203226321,9.87720449094,2011,False
CHEMBL1910140,18.5411764116,9.8963522802,2011,False
CHEMBL1910141,18.5402691735,9.89522981016,2011,False
CHEMBL1910792,21.8536938483,18.4308303049,2011,False
CHEMBL191605,-19.1882500909,29.9301535151,2005,False
CHEMBL191619,-20.195814491,31.134869601,2005,False
CHEMBL191895,-19.1308203137,30.8512002213,2005,False
CHEMBL191921,-19.6080363499,31.9451896374,2005,False
CHEMBL191971,28.6679186017,12.401027565,2005,False
CHEMBL191980,-19.8685567037,32.0383874518,2005,False
CHEMBL192,-12.0699518046,8.66171086523,0,True
CHEMBL192176,-20.7425782344,31.8503792023,2005,False
CHEMBL19224,-0.550827919908,21.4508271235,0,True
CHEMBL192536,-19.1794256413,29.8553709467,2005,False
CHEMBL193,21.0551598172,3.35543909147,0,True
CHEMBL193240,19.591775618,16.9106691999,0,True
CHEMBL193268,-19.2357263729,29.9525078945,2005,False
CHEMBL193482,-8.87941217273,-29.1520622944,0,True
CHEMBL193616,24.6951103773,12.9071884549,2005,False
CHEMBL194206,22.494528875,20.4793142832,2005,False
CHEMBL194305,-22.7336710298,16.8235552825,2005,False
CHEMBL19449,28.2421474109,6.59545609627,0,True
CHEMBL194610,25.922477447,13.7886695303,2005,False
CHEMBL1946170,13.3229213361,16.4391856928,0,True
CHEMBL194647,28.1008602259,8.23479125374,2005,False
CHEMBL194701,27.8381502849,8.65658520499,2005,False
CHEMBL194809,27.872400666,8.09124222322,2005,False
CHEMBL1950649,18.3124713955,-22.4780272656,0,True
CHEMBL195114,25.6766200851,11.7455210519,2005,False
CHEMBL1951143,-10.2082358262,-10.6873945691,0,True
CHEMBL195432,28.2204199974,16.176801642,2005,False
CHEMBL195497,25.640018467,11.9056697277,2005,False
CHEMBL195651,26.8093291554,14.4345813005,2005,False
CHEMBL195897,25.5705644978,11.8859731846,2005,False
CHEMBL195898,26.664662921,14.2619710935,2005,False
CHEMBL195927,23.1082188372,19.3317668556,2005,False
CHEMBL196,16.6583566626,-25.6958663008,0,True
CHEMBL196140,28.0458649794,8.66533134514,2005,False
CHEMBL196169,22.2794946675,20.0636908307,2005,False
CHEMBL1963681,15.5188870709,5.15625057145,0,True
CHEMBL1963683,-2.20512996218,-26.3137529273,0,True
CHEMBL196370,22.6179832807,21.3526636158,2005,False
CHEMBL196598,22.3265580271,20.6150849181,2005,False
CHEMBL196600,26.6500382225,13.0376548306,2005,False
CHEMBL196666,24.3038338759,13.4417333887,2005,False
CHEMBL196848,25.0560059029,13.3507494259,2005,False
CHEMBL196951,24.6291814357,13.0545436762,2005,False
CHEMBL197,-14.7990716452,16.509888261,0,True
CHEMBL197169,27.7903219677,8.78054375937,2005,False
CHEMBL197408,21.0645609409,14.9179240381,2005,False
CHEMBL197505,27.0536499771,13.7927678203,2005,False
CHEMBL197796,22.3614537982,20.325171765,2005,False
CHEMBL197947,29.4589493568,8.96209834943,2005,False
CHEMBL197982,13.3491483499,5.92286671813,2005,False
CHEMBL198362,13.8867713072,18.4917662806,0,True
CHEMBL198488,29.3205287661,8.82949663654,2005,False
CHEMBL198975,28.393252574,8.5586914275,2005,False
CHEMBL199088,27.7865589755,8.56914784992,2005,False
CHEMBL199144,29.435407758,8.951656877,2005,False
CHEMBL199175,27.7965494221,8.72408544601,2005,False
CHEMBL2,-14.0838786489,20.8191331996,1998,True
CHEMBL20,11.7314891744,-14.5136281588,0,True
CHEMBL2010601,24.501717872,30.6520371119,0,True
CHEMBL2023898,-14.3307670434,-27.3018674647,0,True
CHEMBL2027935,-27.9811041901,3.32911058873,1995,False
CHEMBL2028019,15.4250496148,9.83993244373,0,True
CHEMBL2028030,-27.9795378897,5.66831954783,1995,False
CHEMBL2028031,-27.9738968653,4.34998878465,1995,False
CHEMBL2028033,-27.9732083143,4.90889332506,1995,False
CHEMBL2028661,-11.7223719403,-10.167638679,0,True
CHEMBL2028663,13.5230302034,-5.21089976822,0,True
CHEMBL2028850,-21.504581214,-28.5279158753,0,True
CHEMBL203013,-8.40199573519,26.9134572543,2005,False
CHEMBL2031737,13.7061150769,20.0617882051,2012,False
CHEMBL2040682,-1.70968717932,-36.1228837629,0,True
CHEMBL204656,28.4023573619,-8.1442576966,0,True
CHEMBL2048484,16.7664163916,-27.0730822388,0,True
CHEMBL2051955,10.8995196624,-3.50437207342,0,True
CHEMBL205596,-3.3984437661,-29.5534506316,0,True
CHEMBL2058415,-1.45246127185,18.8929728228,2013,False
CHEMBL2058419,1.95990884803,18.902482084,2013,False
CHEMBL2058420,-4.07408485701,18.7795049309,2013,False
CHEMBL2058426,0.241078409109,18.8631341202,2013,False
CHEMBL2058429,3.79882467786,18.8973028117,2013,False
CHEMBL2059590,-2.29074171243,13.0223331447,2012,False
CHEMBL207197,-19.5053499581,-29.1682145627,0,True
CHEMBL20771,20.9709113262,18.498119594,1998,False
CHEMBL20791,22.7855243808,15.5009883631,1998,False
CHEMBL2079627,9.71636764632,22.2672295293,2000,False
CHEMBL2087337,-1.67817637253,13.3360427848,2012,False
CHEMBL20883,23.2777568093,-24.8028123298,0,True
CHEMBL2092864,-33.7114774227,2.57663246213,1995,False
CHEMBL2095209,-17.4215518817,-18.5052293317,0,True
CHEMBL2095212,-25.9246269326,8.50122606006,0,True
CHEMBL20963,22.2538180384,15.0590231166,1998,False
CHEMBL209821,24.3325618244,21.0603961855,2006,False
CHEMBL21,16.2046561124,-10.7084347822,0,True
CHEMBL2103749,-20.8058025271,-28.8244690727,0,True
CHEMBL2103752,-21.4942948645,-29.9407462287,0,True
CHEMBL2103758,-21.4838771981,-29.6441709235,0,True
CHEMBL2103768,-18.8856639077,13.5356318497,0,True
CHEMBL2103778,14.9391698197,-3.7809329347,1993,False
CHEMBL2103784,-22.2045175993,-28.8021190106,0,True
CHEMBL2103827,-24.2012658766,10.0123513769,0,True
CHEMBL2103846,-8.23194401721,-37.0827266157,0,True
CHEMBL2103849,-12.7152709203,7.94362706434,0,True
CHEMBL2103870,5.83277981978,6.40259046963,0,True
CHEMBL2103875,23.8179143799,23.105161446,0,True
CHEMBL2103929,17.0639464754,-15.8986944067,0,True
CHEMBL2103975,-23.1650687726,-27.8477748482,0,True
CHEMBL2103979,-22.0207086751,-30.0764464579,0,True
CHEMBL2104054,2.02885131822,-9.88410954371,0,True
CHEMBL2104150,28.3994410894,-16.0600189976,0,True
CHEMBL2104164,-12.0083867453,-4.32498627476,0,True
CHEMBL2104356,6.24738660848,-3.00455775983,0,True
CHEMBL2104391,-21.440855552,-29.7380792826,0,True
CHEMBL2104523,0.665296133736,8.83828342583,0,True
CHEMBL2104585,-26.3223254059,13.8762677124,0,True
CHEMBL2104900,-5.07770512615,-2.88054342792,0,True
CHEMBL2104926,8.7662373979,-2.74298050069,0,True
CHEMBL2104987,-21.8844134185,-29.0882369135,0,True
CHEMBL2105107,-3.85730516942,-32.0570423438,0,True
CHEMBL2105116,19.3458452204,-25.7556314345,0,True
CHEMBL2105275,-14.8421182126,6.34421134465,0,True
CHEMBL2105395,-16.9687986107,24.8946405607,0,True
CHEMBL2105399,22.0277089418,-9.76924506224,0,True
CHEMBL2105616,-17.3978236374,-21.0132119749,0,True
CHEMBL2105617,5.74735118126,9.02447996261,0,True
CHEMBL2105618,-5.21823792265,-33.1158932024,0,True
CHEMBL2105689,1.31371275291,-3.18277040718,0,True
CHEMBL2105717,8.28308930232,14.6842510562,0,True
CHEMBL2105737,21.0665605648,16.4012431657,0,True
CHEMBL2105745,-17.1572070583,-15.7513635707,0,True
CHEMBL2105760,23.1770170446,26.421524528,0,True
CHEMBL2105907,24.8040331522,-14.1706841512,0,True
CHEMBL2106071,17.2819003712,-15.7217537323,0,True
CHEMBL2106246,19.7728908998,-1.0765130176,0,True
CHEMBL2106274,-29.1710902996,15.1371990029,0,True
CHEMBL2106324,-2.98652021141,-32.1445984572,0,True
CHEMBL2106399,8.57739977836,-29.0872789859,0,True
CHEMBL2106467,-23.7930721687,22.6747297642,0,True
CHEMBL2106618,-5.90709216092,9.36965018447,0,True
CHEMBL2107254,5.00163607905,-2.71200303921,0,True
CHEMBL2107333,19.5675868714,2.79975883015,0,True
CHEMBL2107531,-13.0859055955,-21.2450307247,0,True
CHEMBL2107583,13.6731814111,-17.6259902344,0,True
CHEMBL2107725,7.15313202504,13.8051374583,0,True
CHEMBL2107784,-4.35074054035,25.8638539447,0,True
CHEMBL2107825,17.4909883092,-20.8789535669,0,True
CHEMBL2107834,12.2080923993,12.7868655084,0,True
CHEMBL2110299,-3.20040213605,-19.3165868988,2001,False
CHEMBL2110300,-3.47206299596,-18.2878144354,2001,False
CHEMBL2110569,6.22282258801,-12.8902948204,0,True
CHEMBL2110773,-19.5396633162,-2.66923775935,0,True
CHEMBL2111107,14.8441086563,-28.4779952963,0,True
CHEMBL2111620,2.12476924143,-23.8821436204,1994,False
CHEMBL2111779,19.2369740822,16.7414997314,1997,False
CHEMBL2112307,-10.8517772264,12.5761411631,2003,False
CHEMBL2112660,23.669569643,8.8347300378,1997,False
CHEMBL2112661,24.5834401695,9.00582216743,1997,False
CHEMBL2112662,23.3590867936,9.07117531334,1997,False
CHEMBL2112862,-35.321849386,-15.4868302385,1999,False
CHEMBL2113061,-19.175115892,31.5488704576,2005,False
CHEMBL2113097,26.3532636548,15.1710440632,2005,False
CHEMBL2113098,27.0612357277,15.21157978,2005,False
CHEMBL2113386,-15.5850718521,-13.3373064306,2005,False
CHEMBL2114036,-26.7821862978,-14.7900167689,1999,False
CHEMBL2114038,-35.9338769587,-13.3147440093,1999,False
CHEMBL2114039,-35.6352406169,-12.8356685152,1999,False
CHEMBL2114040,-35.3321147769,-12.5640506882,1999,False
CHEMBL211456,-27.1030948645,10.2016053125,0,True
CHEMBL2115111,-35.9341793991,-13.3147405694,1999,False
CHEMBL2115112,-35.6352397519,-12.8356685116,1999,False
CHEMBL21333,17.1351752248,17.5020757904,0,True
CHEMBL2135460,-19.2312597895,-28.2474874963,0,True
CHEMBL21369,21.0212488717,18.4919656103,1998,False
CHEMBL213987,15.6138147582,17.3829650364,2006,False
CHEMBL2141296,11.8940434048,-0.738897746793,0,True
CHEMBL2146126,1.61280722766,-12.2248685785,0,True
CHEMBL2146883,6.67629551103,15.7156477048,0,True
CHEMBL215226,13.071702385,-28.467805949,0,True
CHEMBL21578,-20.7480419041,17.9697861647,0,True
CHEMBL2159122,18.9233441618,13.38309369,0,True
CHEMBL21724,22.243724152,14.9060220171,1998,False
CHEMBL21731,-22.947473022,4.12134979571,0,True
CHEMBL21790,22.083865684,14.8855579814,1998,False
CHEMBL2181166,23.0620684655,-3.45454273438,2012,False
CHEMBL2181168,23.7255872348,-1.97056276996,2012,False
CHEMBL2181169,23.8163002886,-3.93398067827,2012,False
CHEMBL2181170,24.7019435865,-0.448213139961,2012,False
CHEMBL2181171,23.6343759074,-2.30023333568,2012,False
CHEMBL2181187,24.0316338241,-2.94612251573,2012,False
CHEMBL2181188,23.999117789,-2.31488299323,2012,False
CHEMBL2181189,24.1062263344,-3.26759687447,2012,False
CHEMBL218394,-15.6927695924,-28.3260815148,0,True
CHEMBL218490,11.0095958008,-12.9746909334,0,True
CHEMBL219146,7.77429648043,-23.2493942659,0,True
CHEMBL219916,5.81142134329,15.8683161754,0,True
CHEMBL22,-15.2086974242,20.6246518311,0,True
CHEMBL220491,11.0112670764,-12.9755454136,0,True
CHEMBL220492,15.7730642609,-28.8777223748,0,True
CHEMBL2218896,-24.6133985052,-0.692006519798,0,True
CHEMBL2219418,-29.1326323362,11.9153707687,0,True
CHEMBL2219536,19.9559439935,-23.2243274476,0,True
CHEMBL2219578,-4.85231943552,12.1775260769,2000,False
CHEMBL2219579,-9.46315474131,12.2625186182,2000,False
CHEMBL2219586,-4.9845295213,12.3935604721,2000,False
CHEMBL2219587,-4.88942303913,12.1978228535,2000,False
CHEMBL221959,4.8236482839,32.3469779493,0,True
CHEMBL22242,0.163621046279,8.65833506763,0,True
CHEMBL222559,11.1255369459,9.5920471572,0,True
CHEMBL222645,24.4113438128,-12.5341928774,0,True
CHEMBL222813,15.6923040619,-24.8140757054,0,True
CHEMBL222863,-1.20532457693,-30.6010471067,0,True
CHEMBL223228,5.14561951576,-2.85386191786,0,True
CHEMBL224436,7.3302267139,-29.2919996068,0,True
CHEMBL22498,-15.9184291566,5.04885408829,0,True
CHEMBL225071,9.50471882851,6.04334223018,0,True
CHEMBL225072,10.0814358415,2.53594886769,0,True
CHEMBL22587,-0.944168380486,12.1610206634,0,True
CHEMBL226345,21.7042885436,-20.3801107777,0,True
CHEMBL22744,-12.5040110938,10.5605348894,2008,False
CHEMBL229383,6.28557512867,-27.5497816305,0,True
CHEMBL229429,3.53745283,13.7137352829,2007,False
CHEMBL23,-14.0020709513,14.6563573513,0,True
CHEMBL23038,19.0659588903,-10.0407662658,2003,False
CHEMBL231068,10.5714754666,11.0015853227,0,True
CHEMBL231779,-2.03465811959,24.7062393313,0,True
CHEMBL231813,-15.7154860276,-28.3101291549,0,True
CHEMBL231884,12.5135941017,-20.950248568,0,True
CHEMBL23194,-10.646300773,-13.6007903566,0,True
CHEMBL233210,12.9121290922,7.23738023154,2007,False
CHEMBL233211,20.6193277724,6.73338543505,2007,False
CHEMBL233212,20.6193316327,6.73338697255,2007,False
CHEMBL234447,13.1905848081,6.44896678264,2007,False
CHEMBL234448,12.7078753296,5.47054291432,2007,False
CHEMBL234449,13.966574153,6.82382298035,2007,False
CHEMBL235668,24.5995661269,-24.7216071982,0,True
CHEMBL23575,18.5557278512,-9.26838681052,2003,False
CHEMBL236297,5.90811327635,-31.6925133957,0,True
CHEMBL2368253,-2.1975355015,-16.3245127653,2001,False
CHEMBL2368254,-2.96931056286,-14.1109426579,2001,False
CHEMBL2368255,-2.61054108948,-17.6584722303,2001,False
CHEMBL2368256,-2.49152587055,-17.7497446948,2001,False
CHEMBL2368257,-2.6076096517,-17.9488208698,2001,False
CHEMBL2368258,-2.67312517206,-16.5852063893,2001,False
CHEMBL2368259,-2.41396680842,-16.5894826599,2001,False
CHEMBL2368260,-2.47054391565,-17.6957935322,2001,False
CHEMBL2368261,-3.08543558952,-16.5155091784,2001,False
CHEMBL2368262,-4.90458147793,-16.496431205,2001,False
CHEMBL2368925,-3.37589804976,18.9488940673,0,True
CHEMBL237500,17.021122568,27.8000620307,0,True
CHEMBL238519,-11.3281969399,32.8734952861,2006,False
CHEMBL238520,-12.157717526,33.4091026887,2006,False
CHEMBL238730,-12.3622607116,34.0558691221,2006,False
CHEMBL238732,-11.9773934211,33.8549246878,2006,False
CHEMBL238804,3.74065500636,7.4286648593,0,True
CHEMBL2391541,4.35532396929,24.1747403378,2013,False
CHEMBL239166,-11.3168504679,33.3178252181,2006,False
CHEMBL239167,-12.7576184153,33.2300608709,2006,False
CHEMBL239168,-12.5065533611,33.1757715295,2006,False
CHEMBL24,-9.73006291726,25.5879732969,0,True
CHEMBL240597,-7.55231561772,-29.4509549728,0,True
CHEMBL2413153,17.1101649677,9.02593846396,2013,False
CHEMBL2413154,17.1407762546,9.08174418968,2013,False
CHEMBL241463,-12.6841178044,33.9839438004,2006,False
CHEMBL241499,-12.5589114741,33.4160710677,2006,False
CHEMBL241500,-11.9914139479,33.5198546657,2006,False
CHEMBL241503,-11.605552672,32.7550771068,2006,False
CHEMBL243712,0.236305119578,9.55897885106,0,True
CHEMBL2442266,-1.48060546031,18.8828455667,2013,False
CHEMBL24441,-4.06443848945,-1.80163278034,0,True
CHEMBL24474,18.7618013773,-8.68142875795,2003,False
CHEMBL244946,20.5217831128,28.3366804607,2007,False
CHEMBL246597,-14.8282128828,32.5172543861,2007,False
CHEMBL246598,-14.6864664225,32.932541312,2007,False
CHEMBL246599,-16.0451072938,30.3021541864,2007,False
CHEMBL247428,-16.6454998105,30.3818741731,2007,False
CHEMBL247609,-16.8508034599,29.8542154321,2007,False
CHEMBL24778,-12.2259067776,19.7903640678,0,True
CHEMBL248229,-16.024648202,30.3000874528,2007,False
CHEMBL248230,-16.0460268185,30.3387651361,2007,False
CHEMBL248231,-16.0950433765,30.403827631,2007,False
CHEMBL24828,-4.54366011061,35.9358176781,0,True
CHEMBL248407,-16.0249836999,30.3730438391,2007,False
CHEMBL248456,-14.6663302011,32.6955022922,2007,False
CHEMBL248457,-15.2901488722,30.3623730245,2007,False
CHEMBL248458,-16.1493224166,30.3712382267,2007,False
CHEMBL248702,-21.6784359975,4.94044184383,0,True
CHEMBL249837,16.6821370179,-15.4989165986,0,True
CHEMBL249856,-4.49947711054,-6.66418767486,0,True
CHEMBL25,7.90926745113,9.65762112731,0,True
CHEMBL250270,19.8150493458,3.73027939594,0,True
CHEMBL251634,-0.892999259033,-36.921636903,0,True
CHEMBL25202,16.2080504224,15.1699369558,0,True
CHEMBL253371,-20.3546956043,6.02253372997,0,True
CHEMBL254219,-2.12452470649,-31.0949495367,0,True
CHEMBL254316,-0.26775957493,13.316655709,0,True
CHEMBL254328,-3.69264579403,-31.2441420484,0,True
CHEMBL255044,14.069629325,26.9731220821,0,True
CHEMBL255863,18.1869810823,18.9019730746,0,True
CHEMBL255898,-22.0468687858,-24.8729123785,2006,False
CHEMBL256047,4.64849411121,4.3612042612,2007,False
CHEMBL256087,-17.7058860902,-0.660072374448,0,True
CHEMBL256694,5.3856611933,-1.40151341042,2007,False
CHEMBL257744,5.28785669492,1.90161094282,2007,False
CHEMBL25800,9.0956988789,-16.3640635484,1992,False
CHEMBL258073,5.491623239,1.68592800661,2007,False
CHEMBL258075,6.43450964559,3.10916280677,2007,False
CHEMBL259209,-10.4970566278,0.575503670434,0,True
CHEMBL26,-0.0963771803782,7.5046912813,0,True
CHEMBL261917,15.2152251981,-7.27804847922,2001,False
CHEMBL261977,31.9999292071,1.5358704526,1996,False
CHEMBL262652,-5.2514154286,14.9297246732,1993,False
CHEMBL262777,-20.8101102578,-30.5954006769,0,True
CHEMBL263700,3.42889523377,21.8432919473,2001,False
CHEMBL263881,-22.2234301788,-5.54856782669,2002,False
CHEMBL264241,-22.673741738,-28.45979678,0,True
CHEMBL26427,7.55263902634,-14.5943654245,1992,False
CHEMBL264374,0.250552536185,4.09745284362,0,True
CHEMBL26533,17.4805564328,10.2313623328,1991,False
CHEMBL265502,16.7848194544,16.3550480086,0,True
CHEMBL266195,-10.0150338501,25.0377674335,0,True
CHEMBL266481,-22.042456891,-28.8386992085,0,True
CHEMBL266591,2.59100780734,23.6478125947,1990,False
CHEMBL267014,13.4215716441,11.889913878,2001,False
CHEMBL267345,6.63015871339,-28.9450755797,0,True
CHEMBL267615,2.68848581604,23.6044864707,2000,False
CHEMBL267648,29.6165200146,-8.32907762171,0,True
CHEMBL267894,-15.7428611638,0.56304116417,0,True
CHEMBL268254,8.07223424022,-2.42475296811,0,True
