,x,y,year,in_drugbank
CHEMBL2442271,-9.57451012783,50.8209736309,2013,False
CHEMBL2442272,-11.0906160737,51.4327739078,2013,False
CHEMBL2442273,-9.46670082451,50.8490733865,2013,False
CHEMBL2442274,-9.61674168013,51.3566069015,2013,False
CHEMBL2442275,-9.57286226968,49.7317996079,2013,False
CHEMBL2442276,-8.99785835704,50.5652780699,2013,False
CHEMBL24441,-6.15877290096,-24.8166326859,0,True
CHEMBL244562,-9.6287860346,-20.365253779,2007,False
CHEMBL244577,-29.3278577295,-3.32161999793,2007,False
CHEMBL244773,-8.70577557876,-19.5005930425,2007,False
CHEMBL244774,-9.39772512132,-19.5947117976,2007,False
CHEMBL244775,-9.0233840864,-21.2426729315,2007,False
CHEMBL244946,35.110191855,-14.3433097935,2007,False
CHEMBL244989,-10.1889921933,-19.0733647399,2007,False
CHEMBL244990,-9.92006253776,-22.5043318893,2007,False
CHEMBL246484,-60.4710447555,-1.27264654102,2007,False
CHEMBL246488,-60.7706222706,-4.43325625055,2007,False
CHEMBL246794,3.90849586815,62.4043190298,2007,False
CHEMBL24778,-20.9379615022,14.9926959823,0,True
CHEMBL24828,-33.6946714321,3.86140211076,0,True
CHEMBL248702,-20.9441526987,15.8349351564,0,True
CHEMBL249837,35.6551055249,-43.5214760995,0,True
CHEMBL249854,-28.7818135677,35.2305321903,2007,False
CHEMBL249856,-6.37425498224,7.06683799914,0,True
CHEMBL25,-7.58907623246,11.4974974843,0,True
CHEMBL250270,-36.5740128395,-10.4774311124,0,True
CHEMBL250401,41.4870567552,-20.3231402939,2007,False
CHEMBL250403,-16.5346625606,11.9105571551,2007,False
CHEMBL250689,-30.742335563,32.5915374537,2007,False
CHEMBL250699,-16.1561413126,-21.5826242462,2007,False
CHEMBL251634,14.0826689137,-47.9896177688,0,True
CHEMBL251690,-34.1853319711,-12.1136682488,1997,False
CHEMBL251834,40.278124736,55.8712338577,2007,False
CHEMBL25202,-4.08885205941,-44.2607214321,0,True
CHEMBL252030,41.0974498154,54.8079057759,2007,False
CHEMBL252031,42.3535333146,53.7720817251,2007,False
CHEMBL252201,41.3738940337,54.5978154348,2007,False
CHEMBL252228,39.7289248927,54.6000007126,2007,False
CHEMBL252230,42.7596870221,53.447622716,2007,False
CHEMBL252429,40.7641738507,55.9396660108,2007,False
CHEMBL252430,41.0047507835,57.1875005504,2007,False
CHEMBL252719,21.1276386073,13.3198763184,2009,False
CHEMBL252818,41.079750677,54.7180705369,2007,False
CHEMBL253022,41.0449158625,55.1443821552,2007,False
CHEMBL253024,40.6422243967,55.9721687127,2007,False
CHEMBL253096,33.885224687,-2.07792849874,2007,False
CHEMBL253155,-14.6552240773,38.9717265757,2007,False
CHEMBL253233,40.5768561925,58.8477544246,2007,False
CHEMBL253371,-21.5656030348,19.8850105679,0,True
CHEMBL253439,40.0154520897,56.5594001936,2007,False
CHEMBL253591,-20.1979283504,42.4218559743,2007,False
CHEMBL253708,35.6587122418,-1.46924889477,2007,False
CHEMBL253805,-17.3091817926,42.3799640041,2007,False
CHEMBL253806,-18.6435813711,42.2301390177,2007,False
CHEMBL253807,-18.9113918759,41.2775994085,2007,False
CHEMBL253809,-15.4991369519,43.0362975023,2007,False
CHEMBL253810,-20.5908106198,42.2436675575,2007,False
CHEMBL253811,-19.4955501258,22.81497584,2007,False
CHEMBL253878,41.2156724195,54.7659893713,2007,False
CHEMBL254009,-20.5197985027,41.3002291429,2007,False
CHEMBL254215,-18.9760143197,42.2725027814,2007,False
CHEMBL254219,10.9321034727,-39.842397987,0,True
CHEMBL254298,33.5579135308,-1.45420273488,2007,False
CHEMBL254316,43.352936195,-15.9422507935,0,True
CHEMBL254328,8.50949950068,-43.5573166998,0,True
CHEMBL255044,39.3561991046,-24.2694902374,0,True
CHEMBL255163,6.83085937709,32.067659386,2007,False
CHEMBL255229,-16.5386844749,-0.676971004377,2008,False
CHEMBL255543,-16.9934918426,49.1783196511,2007,False
CHEMBL255802,-16.0143446427,47.4734030941,2007,False
CHEMBL255863,-2.46373721781,-51.0943655414,0,True
CHEMBL255898,-26.1938316218,-35.1171645562,2006,False
CHEMBL256087,29.708072408,-12.2607643891,0,True
CHEMBL256420,-53.6383492305,14.6582034983,2007,False
CHEMBL256492,7.19651566669,28.5894746989,2007,False
CHEMBL256623,-53.2835167806,14.8513458439,2007,False
CHEMBL256637,7.92244345652,28.6451626406,2007,False
CHEMBL256811,-17.1671869728,50.5449863592,2007,False
CHEMBL257423,-32.7511300352,39.229793414,2008,False
CHEMBL257503,-51.9898864835,16.9983052399,2007,False
CHEMBL257944,-15.0941167381,51.2699748023,2007,False
CHEMBL25800,8.00308416132,-17.2056147009,2003,False
CHEMBL25856,-24.4619073993,6.1460032914,1995,False
CHEMBL259199,-21.7231243637,32.1100598602,2007,False
CHEMBL259209,12.0081464558,5.35177807679,0,True
CHEMBL259415,-21.3645038705,33.4277488211,2007,False
CHEMBL259480,-15.3179331595,39.5508601455,2007,False
CHEMBL259776,-20.4832552388,33.05380273,2007,False
CHEMBL25984,-9.32355552389,62.6140799403,1994,False
CHEMBL26,-20.7379639719,-18.9053498251,0,True
CHEMBL26018,-12.8677206196,65.5451872991,1994,False
CHEMBL260907,-20.515739645,33.2784505198,2007,False
CHEMBL260994,16.4096627217,30.4473629053,2008,False
CHEMBL261019,-20.8344663363,33.3825581194,2007,False
CHEMBL261045,-50.5526290042,17.7069035132,2007,False
CHEMBL261046,-52.6921871999,16.634511175,2007,False
CHEMBL261102,-20.4818687192,31.8922041839,2007,False
CHEMBL261434,-20.4100761141,33.7520303767,2007,False
CHEMBL261476,-51.1713161198,17.4938671114,2007,False
CHEMBL261489,-14.7862177711,41.5598557268,2007,False
CHEMBL261490,-13.0464339762,41.5965940501,2007,False
CHEMBL261917,6.907200516,10.3617561486,2001,False
CHEMBL261977,20.9371025273,-58.8710582379,1996,False
CHEMBL262092,-50.6495386126,17.3305624871,2007,False
CHEMBL262469,46.1154332391,52.9565028551,2005,False
CHEMBL262777,-31.4008971329,-45.8107729086,0,True
CHEMBL262794,45.8667915147,29.1279871776,2003,False
CHEMBL262862,-16.6744776202,39.686931497,2007,False
CHEMBL263700,17.5399985463,-25.9589747988,2001,False
CHEMBL263790,-61.5598639939,-6.01049080726,1999,False
CHEMBL263881,0.884796923533,-29.8215232197,1995,False
CHEMBL264172,-53.8645360165,14.9412666013,2007,False
CHEMBL264212,-9.92268809093,63.8363032082,1994,False
CHEMBL264241,-37.8141229884,-43.622505117,0,True
CHEMBL264374,-4.80319838759,-20.9959188968,0,True
CHEMBL265502,-5.24140214079,-45.8194039736,0,True
CHEMBL265805,-17.4231875128,-40.4249568405,2002,False
CHEMBL265991,-23.767791752,-54.5166588671,1997,False
CHEMBL266018,4.015516361,6.43622682437,2006,False
CHEMBL266084,12.088807287,-26.7998515797,2003,False
CHEMBL266195,25.2142735556,-4.92800474604,0,True
CHEMBL266221,8.42881312617,-29.6334057584,2003,False
CHEMBL266481,-35.2824591981,-47.3043888722,0,True
CHEMBL266723,57.2627119007,25.8260812316,1994,False
CHEMBL26687,-32.0222879411,11.1930341253,1997,False
CHEMBL267014,3.7865552399,32.2213812059,2001,False
CHEMBL267062,-29.9037008461,-13.8264708581,2003,False
CHEMBL26715,-9.7750935864,63.5361543023,1994,False
CHEMBL267204,-22.7230312353,-24.4393088723,1998,False
CHEMBL267345,17.8690717538,-40.3619096685,0,True
CHEMBL267599,6.22481378955,-29.3811639596,2003,False
CHEMBL267615,15.7539708018,-25.1981825832,2000,False
CHEMBL267648,-18.4850859579,58.2548373708,0,True
CHEMBL267777,-35.7229506978,31.6574852798,1996,False
CHEMBL26783,-8.93411080748,66.875692255,1994,False
CHEMBL267894,30.5145931513,-9.72467331637,0,True
CHEMBL267930,-49.39067614,35.1981510078,1997,False
CHEMBL268254,38.0135486755,15.406902079,0,True
CHEMBL268258,-27.7571221631,15.229187084,2005,False
CHEMBL268890,-28.6345925704,18.4212908308,2003,False
CHEMBL269073,-50.7735508972,-11.1185568215,2002,False
CHEMBL269236,9.16278824409,-28.9248984183,2003,False
CHEMBL26929,21.1073981917,17.426538934,1996,False
CHEMBL269367,6.82487704104,-29.5626728317,2003,False
CHEMBL269396,42.6677551998,23.3990175217,1994,False
CHEMBL269521,-23.2893299093,-7.27802532642,2013,False
CHEMBL269538,10.8841022771,-28.7938806538,2003,False
CHEMBL269571,11.3786706732,-26.7410610243,2003,False
CHEMBL269732,15.9768741508,-41.7127435417,0,True
CHEMBL26975,-8.86161823543,66.2474335498,1994,False
CHEMBL269974,-17.434644324,49.9160877464,2007,False
CHEMBL27,22.7273883232,-4.30045373758,0,True
CHEMBL270056,9.46893564457,30.6304248918,2008,False
CHEMBL270188,-15.8343116532,50.4788502582,2007,False
CHEMBL270190,-17.2809019267,7.18439300492,0,True
CHEMBL270406,7.36823124094,28.6810436481,2007,False
CHEMBL270408,7.9680902201,30.1616058866,2007,False
CHEMBL271111,-15.2021309982,50.8948218565,2007,False
CHEMBL271212,-15.1592001249,49.9170961446,2007,False
CHEMBL271317,-18.4367226968,50.645454789,2007,False
CHEMBL271318,-15.4958440228,51.8587420585,2007,False
CHEMBL271418,-17.8747935053,48.8711660264,2007,False
CHEMBL271419,-12.339586581,51.4577938064,2007,False
CHEMBL271513,7.75301034671,29.3293009799,2007,False
CHEMBL27173,8.68709220869,-17.8633845572,2003,False
CHEMBL272073,6.63797669289,30.4480251975,2007,False
CHEMBL272082,-16.1445200657,49.3077239898,2007,False
CHEMBL272395,9.43874787474,32.9499879505,2008,False
CHEMBL272396,8.74816274314,32.8885022091,2008,False
CHEMBL272427,9.54582415511,-41.9806817694,0,True
CHEMBL27251,-18.1593002859,-2.45991104527,2003,False
CHEMBL272602,9.96569114108,32.0662557232,2008,False
CHEMBL272755,-51.5243580032,15.29980771,2007,False
CHEMBL272853,10.0386233825,32.6762481529,2008,False
CHEMBL272873,6.46490861247,32.4097227758,2008,False
CHEMBL272942,4.79671294172,25.3824634844,2007,False
CHEMBL273163,-50.2210926445,17.5567994169,2007,False
CHEMBL273173,-16.4328665751,51.7238469082,2007,False
CHEMBL273304,34.015436535,-36.2113178,1997,False
CHEMBL273345,30.05315388,60.2194070684,2000,False
CHEMBL273766,12.8055552742,38.3210129611,1995,False
CHEMBL273821,-30.8043555277,-8.75397444841,2003,False
CHEMBL273872,-29.8391637342,-11.6491458208,2003,False
CHEMBL273921,-29.8396650733,-13.2327684319,2003,False
CHEMBL27403,27.3735674684,-58.5334678325,1996,False
CHEMBL274066,30.9070271357,60.4468095462,2000,False
CHEMBL274323,32.5437927221,-21.722090657,0,True
CHEMBL274692,30.7279399888,59.5524538731,2000,False
CHEMBL275084,-53.4598875648,-47.5650691295,0,True
CHEMBL275258,-27.242189016,-13.9471209289,2003,False
CHEMBL275343,-29.4010067205,-13.7868449361,2003,False
CHEMBL275451,-27.3239120157,-13.1170879455,2003,False
CHEMBL275475,-30.8769703331,-10.1363882806,2003,False
CHEMBL27559,-17.6518574862,-0.756135297069,2008,False
CHEMBL275628,13.7371260384,-18.1292198778,2014,False
CHEMBL275696,41.8954907874,22.6407883891,1994,False
CHEMBL27577,-10.6407572371,9.99325178066,0,True
CHEMBL275854,14.0890702505,-21.1202781521,2003,False
CHEMBL276140,-25.8592001174,-50.8053964285,1997,False
CHEMBL27650,-9.88893117873,64.8167302539,1994,False
CHEMBL276571,31.1788282714,58.0426732579,2000,False
CHEMBL276673,31.6503961981,-36.6770232127,1997,False
CHEMBL276784,-37.1358942288,26.6414518082,1995,False
CHEMBL276815,32.9098200434,-20.1112053942,0,True
CHEMBL276832,8.9847087381,19.4148180253,0,True
CHEMBL276864,-24.2378410942,16.0235999409,0,True
CHEMBL277062,36.9856292721,15.3901344906,0,True
CHEMBL277111,28.4858578656,57.375643383,2000,False
CHEMBL277120,17.3433827035,17.7999141566,2005,False
CHEMBL277467,-2.24650610563,-47.4765434299,1998,False
CHEMBL277474,-6.8823910535,-11.116255103,0,True
CHEMBL277535,30.1189578648,-5.5966097454,0,True
CHEMBL27763,-9.21145417358,66.3916970016,1994,False
CHEMBL277732,28.9597984772,59.4450063399,2000,False
CHEMBL278020,-15.4766690699,4.91279415125,0,True
CHEMBL27810,23.2392445071,-6.21194392126,0,True
CHEMBL278172,25.8350018203,0.609232691078,0,True
CHEMBL278267,30.9669732642,59.6751769893,2000,False
CHEMBL278315,14.9483355225,-40.6952328777,0,True
CHEMBL278398,35.1956462163,23.3524684813,0,True
CHEMBL278633,20.2417464134,33.9177105797,2001,False
CHEMBL278685,28.3016492685,59.6545183725,2000,False
CHEMBL278819,8.9602144642,19.4650203557,0,True
CHEMBL278954,-26.3954334918,-13.9416680254,1995,False
CHEMBL279014,-16.9282970581,-35.68352301,0,True
CHEMBL279282,21.2053544239,32.2588013193,2001,False
CHEMBL279586,17.6319205917,-7.41160491765,1995,False
CHEMBL279785,-30.4921189582,-41.9103209653,0,True
CHEMBL279841,28.5857551989,31.8959026702,2006,False
CHEMBL279898,-53.3868474301,-47.8961828589,0,True
CHEMBL27991,-7.64510098269,62.1970995891,1994,False
CHEMBL27995,-9.27673752043,62.8807228239,1994,False
CHEMBL280063,-8.21715713934,30.4998443845,2002,False
CHEMBL280088,-7.93574482748,29.9801557362,2002,False
CHEMBL280297,30.0954103988,58.5930174793,2000,False
CHEMBL280322,28.7237168598,58.4995055501,2000,False
CHEMBL280465,30.1031297394,58.170422949,2000,False
CHEMBL280534,-26.6194778414,-15.5159596078,1999,False
CHEMBL280586,-12.0583531747,62.809519565,1994,False
CHEMBL280608,-10.4507990645,64.9921763512,1994,False
CHEMBL280728,-5.25351753614,8.11053657568,0,True
CHEMBL280855,-27.1306589573,18.8292174864,2000,False
CHEMBL281214,-28.0372381833,-17.6850974701,1999,False
CHEMBL281350,-0.414501029917,-49.3551930551,1998,False
CHEMBL281594,-37.2552907938,26.1424814435,0,True
CHEMBL281786,-22.0152556486,3.27966039316,0,True
CHEMBL282032,20.2823944569,34.1485228309,2001,False
CHEMBL282199,3.98315216622,-34.6175456394,2000,False
CHEMBL282229,-2.45610738239,-48.414678934,1998,False
CHEMBL282255,20.3335380679,34.7724011888,2001,False
CHEMBL282264,19.8181794578,34.5221971369,2001,False
CHEMBL282424,2.35970595751,32.5060623754,2001,False
CHEMBL282693,-3.06772649409,-48.8293388088,1998,False
CHEMBL282724,1.66274885899,6.38871952289,0,True
CHEMBL282822,-26.6857186802,-18.7606671176,1999,False
CHEMBL282829,2.33746067199,32.2335907708,2001,False
CHEMBL28287,-8.17121023234,64.7070606913,1994,False
CHEMBL282971,5.4173464207,12.7974934931,2002,False
CHEMBL283036,2.33562349178,32.3963607212,2001,False
CHEMBL28312,-12.2014145714,62.936467378,1994,False
CHEMBL283207,-12.3423564209,65.2327988033,1994,False
CHEMBL28339,-8.9624454997,65.8202085952,1994,False
CHEMBL283606,-11.320085942,63.1963562135,1994,False
CHEMBL283754,-6.25357534072,-0.491297533234,0,True
CHEMBL283800,27.0472630296,3.54025515896,0,True
CHEMBL284348,-2.20787227434,8.60081565956,0,True
CHEMBL284718,36.1335880974,-23.0665186819,0,True
CHEMBL284847,40.6220391014,50.5486622295,1996,False
CHEMBL284912,-9.26151958892,63.2931810511,1994,False
CHEMBL285010,-10.0825126517,63.5255277556,1994,False
CHEMBL285066,52.5121590532,-10.5779131017,2003,False
CHEMBL285802,38.0198400947,18.255482301,2001,False
CHEMBL28607,6.11270889952,32.2206043452,2001,False
CHEMBL28651,1.85740084164,32.4189206804,2001,False
CHEMBL287047,-32.5064077391,14.8944890192,2000,False
CHEMBL287605,40.4322512648,52.909091094,1996,False
CHEMBL287631,39.1320259196,13.6069315828,0,True
CHEMBL287671,3.16091081446,33.2103213554,2001,False
CHEMBL287987,26.6334572271,11.1807140584,1998,False
CHEMBL288069,27.335168228,9.16928560016,1999,False
CHEMBL288108,-21.142329744,-51.5073930351,1998,False
CHEMBL288129,-24.5303916123,-54.0467775435,1998,False
CHEMBL28831,-26.2018849065,-19.2302359084,1999,False
CHEMBL28833,3.30032382347,32.1998835739,2001,False
CHEMBL288441,-34.4016170535,4.82160117802,0,True
CHEMBL288445,-50.1753997477,-11.4891086738,2002,False
CHEMBL288536,-23.0983350096,-2.61995603519,1997,False
CHEMBL28884,-26.9953509736,-14.592706111,1999,False
CHEMBL289061,-51.0960781969,-10.0732976796,2002,False
CHEMBL289063,-20.379434944,-56.000716948,1998,False
CHEMBL289064,-25.4252361321,47.1410865371,2000,False
CHEMBL289228,30.9869312727,-5.06870779833,0,True
CHEMBL289436,-21.2509822573,-51.4064284037,1998,False
CHEMBL28946,-25.221047374,-17.4084107216,1999,False
CHEMBL28997,4.2933572028,31.9726092219,2001,False
CHEMBL29,30.0637969392,-44.9294849661,0,True
CHEMBL290194,-19.9425428787,-18.9528552341,0,True
CHEMBL290395,-23.0934468777,-58.1551666463,1998,False
CHEMBL290666,28.3951684234,55.3678109339,1998,False
CHEMBL290779,-48.1789826979,-10.9249699345,2002,False
CHEMBL291157,-20.0802604935,56.9228787364,0,True
CHEMBL291510,-12.2655123839,-53.5045864142,2000,False
CHEMBL291585,-26.9309340425,21.7276147794,2002,False
CHEMBL291729,-25.6102449825,46.1935283061,2000,False
CHEMBL291747,32.9316599239,-21.9600737287,0,True
CHEMBL291771,28.7923869808,9.13668281609,1995,False
CHEMBL291949,-16.5293723733,-51.9190032379,2000,False
CHEMBL291962,34.9916417318,-22.4421856931,0,True
CHEMBL292206,-26.2993815637,47.3402754423,2000,False
CHEMBL292228,-13.3937673281,-53.8760379266,2000,False
CHEMBL292260,28.6185460074,8.99666274893,1995,False
CHEMBL292293,20.5305630895,-57.4341380158,1996,False
CHEMBL292692,-34.1211697553,16.6725863391,1994,False
CHEMBL292725,24.0684136759,-59.1418988407,1996,False
CHEMBL292759,0.41967974256,5.17580265277,1999,False
CHEMBL292779,20.2824415059,-15.1167229146,1997,False
CHEMBL292821,-33.9261829226,17.7261341205,1994,False
CHEMBL29292,-29.3597879053,-41.6022143034,0,True
CHEMBL292921,16.8302123098,-23.8321593095,1994,False
CHEMBL292935,13.9795721595,14.3595953482,1998,False
CHEMBL293218,28.2309695263,9.35695672054,1995,False
CHEMBL293219,23.7506256445,-54.7179805772,1996,False
CHEMBL293399,-28.300225782,19.6898812286,2002,False
CHEMBL293597,-17.9451162326,-48.5468709148,2000,False
CHEMBL293760,13.6554266836,-24.7896563506,1994,False
CHEMBL293866,25.9298101897,11.7651966882,1995,False
CHEMBL293879,20.7602433291,-57.9330976568,1996,False
CHEMBL293923,-4.18660246284,30.4474947969,1998,False
CHEMBL293932,13.1317532152,-24.5226974113,1994,False
CHEMBL293937,-16.6627216179,-51.3118390493,2000,False
CHEMBL294030,-16.2944426121,-54.1165335217,2000,False
CHEMBL294035,-25.3510689709,45.6190741764,2000,False
CHEMBL294083,-11.6939580242,35.5011042027,1997,False
CHEMBL29410,6.92372068999,12.7873528783,2002,False
CHEMBL294109,-10.6410171372,36.0379667487,1997,False
CHEMBL294151,-33.5066758932,16.2932800259,1994,False
CHEMBL294199,-22.6091765672,7.6788701674,0,True
CHEMBL294216,14.116848812,-26.0639511564,1994,False
CHEMBL29433,6.71779137123,13.1397938192,2002,False
CHEMBL294368,22.0120444307,-59.4414473265,1996,False
CHEMBL294490,13.9756035541,-24.1559560394,1994,False
CHEMBL294522,-10.1933552137,36.0249132095,1997,False
CHEMBL294669,-25.1908056108,45.3532046429,2000,False
CHEMBL294730,-5.22978849692,29.7381302074,1998,False
CHEMBL294902,-38.0247429966,17.5514611176,1994,False
CHEMBL294951,34.6262971862,21.6972883038,2013,False
CHEMBL295020,-26.253656138,-53.9695204104,1998,False
CHEMBL295168,28.725887013,28.3041811203,1996,False
CHEMBL295228,-25.2330135032,-56.6972209832,1998,False
CHEMBL295229,-26.4450693286,31.3677201272,2003,False
CHEMBL295234,7.52447777721,-28.1861960647,2003,False
CHEMBL295467,43.2549054148,-41.5486877145,2003,False
CHEMBL295559,-5.98643813162,42.1662856277,2001,False
CHEMBL295596,-1.80646908461,40.465942609,2001,False
CHEMBL295689,-25.1772802276,45.6280741248,2000,False
CHEMBL295698,-28.6765927783,-34.3959704997,0,True
CHEMBL295814,6.53964055346,-5.09919206883,2002,False
CHEMBL295832,-28.0716355819,34.2341926759,2003,False
CHEMBL296090,-22.0956379154,-55.4590973185,1998,False
CHEMBL296189,-21.3359407285,-53.1178496922,1998,False
CHEMBL296236,-21.1620919724,-57.991854625,1998,False
CHEMBL296306,22.4339606991,-35.0738465759,0,True
CHEMBL296419,-39.534158931,28.3204708765,0,True
CHEMBL296512,-4.38521966416,44.1488677614,2001,False
CHEMBL296687,-19.1087885902,-55.2308401332,1998,False
CHEMBL296791,-23.8107024131,-54.243070598,1998,False
CHEMBL297043,-20.0240251263,-56.1264876586,1998,False
CHEMBL297445,-19.620944135,-56.0228912156,1998,False
CHEMBL297446,-26.233783825,32.6592447391,2003,False
CHEMBL297538,3.14530350815,-3.2670495563,2002,False
CHEMBL297784,-19.0962387708,-63.2101579311,1995,False
CHEMBL297785,-27.2829065128,45.2789862657,2000,False
CHEMBL29808,3.29733986333,32.5014306234,2001,False
CHEMBL298108,-17.7015329381,-41.145663244,2002,False
CHEMBL298271,5.89430251819,-6.83802820505,2002,False
CHEMBL29846,7.2209567788,13.6173212023,1999,False
CHEMBL298544,22.4917556385,-20.4598003062,1995,False
CHEMBL298649,24.4923975333,-63.8687856294,1997,False
CHEMBL298696,-13.0975622359,-55.9913910483,2000,False
CHEMBL299044,-33.0078393625,18.6854311208,1994,False
CHEMBL299097,25.4023858548,-61.1709433797,1997,False
CHEMBL299213,22.7769795448,-21.4620882784,1995,False
CHEMBL299231,21.1229914186,-63.2769153356,1997,False
CHEMBL299506,-10.7061065784,-53.6930370851,2000,False
CHEMBL299524,24.8449909584,-51.2286572215,1997,False
CHEMBL299530,-12.7277321479,-55.7040920416,2000,False
CHEMBL299634,27.3458318194,-61.1989790417,1997,False
CHEMBL299726,-12.6268341978,-55.7132995897,2000,False
CHEMBL299938,-12.0057632382,-50.9627541797,2000,False
CHEMBL3,-3.01538644318,6.65461796659,0,True
CHEMBL30,-26.4892536072,-24.3959759023,0,True
CHEMBL30008,4.71630182849,16.2031169442,0,True
CHEMBL300209,22.7669220907,-21.732294795,1995,False
CHEMBL300232,-10.2924583636,-54.7208399917,2000,False
CHEMBL300618,-12.5920059425,-48.8165256963,2000,False
CHEMBL300692,29.164882315,-61.2304223426,1997,False
CHEMBL300725,23.3601724943,-63.8775478462,1997,False
CHEMBL300780,-10.8660713021,-20.9895637728,2007,False
CHEMBL301012,-13.4778566124,-52.3476288544,2000,False
CHEMBL301265,-10.179504171,55.4515570206,0,True
CHEMBL301409,-16.5526691298,-52.0642063301,2000,False
CHEMBL301466,19.7607688997,29.1668493537,2013,False
CHEMBL301523,30.4657014193,-20.0112772671,0,True
CHEMBL301765,20.9436234158,-56.4713789295,1996,False
CHEMBL301784,-11.9086507512,-55.6233419564,2000,False
CHEMBL301956,62.6389470162,-5.96582836483,1996,False
CHEMBL302104,20.6067570122,-57.7292016433,1996,False
CHEMBL302225,24.2827268846,-57.450164082,1996,False
CHEMBL302431,22.4264686658,-59.6583839277,1996,False
CHEMBL302447,24.5384010991,-59.271951685,1996,False
CHEMBL302795,-2.04225090824,33.7797078997,0,True
CHEMBL303313,41.3361499833,29.999811507,2002,False
CHEMBL303336,0.2690344448,-5.51546478065,1995,False
CHEMBL3039631,-23.1597571729,51.3358726503,2012,False
CHEMBL3039632,-23.2646475453,50.3677054363,2012,False
CHEMBL3039647,-24.376225085,52.57401498,2012,False
CHEMBL303986,20.4463002727,-58.2560727528,1996,False
CHEMBL303999,27.1356867933,9.98496226821,1995,False
CHEMBL30400,-13.0781343297,11.1011926263,0,True
CHEMBL304016,0.928904723382,-11.0516067494,1995,False
CHEMBL3040277,-23.9150884854,51.6171149134,2012,False
CHEMBL3040281,-18.7666269862,47.6039750378,2012,False
CHEMBL3040287,-23.0814232542,49.9762906015,2012,False
CHEMBL3040288,-19.8701166179,47.8933689037,2012,False
CHEMBL3040291,-23.8266664756,50.2340439337,2012,False
CHEMBL3040299,-24.2041197288,51.141551843,2012,False
CHEMBL3040312,-22.1770203535,48.9895305836,2012,False
CHEMBL3040317,-24.4264744029,50.3640774926,2012,False
CHEMBL3040324,-20.3840552185,53.4987500678,2012,False
CHEMBL3040325,-20.2963098331,48.9164993363,2012,False
CHEMBL3040350,-23.5872541957,51.9186496696,2012,False
CHEMBL3040351,-24.1880634382,50.451323747,2012,False
CHEMBL3040352,-23.9251858466,49.9050528762,2012,False
CHEMBL3040355,-19.8489570963,45.9463490763,2012,False
CHEMBL3040360,-19.5249689833,47.7080751989,2012,False
CHEMBL3040361,-19.9706128112,47.4181566847,2012,False
CHEMBL3040382,54.5929546869,39.545724769,2013,False
CHEMBL3040395,53.8881919373,38.9062139914,2013,False
CHEMBL3040399,54.0406979094,39.674855154,2013,False
CHEMBL3040400,55.394133144,37.6584645769,2013,False
CHEMBL3040401,55.9307062448,40.0619751234,2013,False
CHEMBL3040438,53.5859421072,39.5043955743,2013,False
CHEMBL3040439,54.1935483198,39.4538547559,2013,False
CHEMBL3040821,55.0558366437,39.3454809534,2013,False
CHEMBL3040824,53.6110252321,39.6165848097,2013,False
CHEMBL3040827,53.1799290628,39.8020940822,2013,False
CHEMBL3040835,54.6691011785,38.3221243696,2013,False
CHEMBL3040869,55.6683843375,39.1573903425,2013,False
CHEMBL3040877,52.5942457975,39.4738545593,2013,False
CHEMBL3040882,55.2591053882,38.8785961457,2013,False
CHEMBL3040883,54.1859435923,40.4492842539,2013,False
CHEMBL3040890,54.9230323081,38.7009903384,2013,False
CHEMBL304193,26.4420592783,-1.5140212224,1995,False
CHEMBL304438,18.6846306891,14.6972958697,1998,False
CHEMBL304498,-39.5145362771,13.8454302174,1998,False
CHEMBL304605,-9.25748579963,-19.9508338168,2007,False
CHEMBL304636,-28.5355111738,21.394643297,2002,False
CHEMBL305187,-14.860603306,10.6049920632,1991,False
CHEMBL305275,-29.5174402992,27.2035414616,1998,False
CHEMBL305380,22.0949767819,-4.90903214994,0,True
CHEMBL305655,-26.590676932,-9.82610165645,2003,False
CHEMBL30577,-26.3779466071,19.4213736109,2000,False
CHEMBL305866,41.1435794899,47.5311671861,1994,False
CHEMBL306134,-17.176263961,-13.316826796,1994,False
CHEMBL306141,-56.4552445252,-13.3914678166,1994,False
CHEMBL306474,53.3777549259,25.2857680609,1999,False
CHEMBL306478,-48.7843218461,28.2145077696,2002,False
CHEMBL306540,-26.0386960544,-9.63207172538,2003,False
CHEMBL307037,-17.6733222496,-11.9422378256,1994,False
CHEMBL30713,14.6895913801,-19.1966435392,2013,False
CHEMBL307163,56.2531820581,29.2006065491,1999,False
CHEMBL307364,15.2134686762,-28.4032842935,1995,False
CHEMBL307770,-38.6862630297,14.8136694536,1998,False
CHEMBL307956,4.29080157022,-0.573981258306,2003,False
CHEMBL308090,54.8752227141,28.5297903732,1997,False
CHEMBL3084312,-9.68832629288,58.4056051816,2000,False
CHEMBL3084420,22.7853213439,41.6630406316,2011,False
CHEMBL3084421,23.5795020315,44.271167074,2011,False
CHEMBL3084422,25.8694994264,43.6343330752,2011,False
CHEMBL3084423,23.1728010504,44.1355782491,2011,False
CHEMBL3084424,24.3242286601,44.4775328452,2011,False
CHEMBL3084425,23.4900570701,43.9087545661,2011,False
CHEMBL3084426,23.0627976334,43.9046884431,2011,False
CHEMBL3084427,21.7452996961,44.0305989561,2011,False
CHEMBL3084428,24.3675331399,45.2811480335,2011,False
CHEMBL3084502,11.4454296048,-13.6314958953,2008,False
CHEMBL3084503,13.1424598065,-13.7166360073,2008,False
