,x,y,year,in_drugbank
CHEMBL1000,-36.0075895442,19.4872417687,0,True
CHEMBL1004,5.51767852699,-0.817704836883,0,True
CHEMBL1005,66.1860307224,20.9628796021,0,True
CHEMBL1006,57.0041625383,2.27976552957,0,True
CHEMBL1008,34.8851753025,-48.9603017569,0,True
CHEMBL1009,30.9914132954,9.39469317631,0,True
CHEMBL101,-22.4566961616,40.4864891202,0,True
CHEMBL1013,-41.1063860162,69.097665776,0,True
CHEMBL1016,-64.1545151556,-2.62324260217,0,True
CHEMBL1017,-64.115879995,-0.332918268128,0,True
CHEMBL1018,1.62028098751,18.7518939261,0,True
CHEMBL1020,-7.72075481686,66.0120117006,0,True
CHEMBL1021,-2.99205439745,59.7124748567,0,True
CHEMBL1023,-10.1195734931,20.7854087733,0,True
CHEMBL1024,-5.483958017,-52.0830430746,0,True
CHEMBL1025,-47.2085053614,1.81784923877,0,True
CHEMBL1027,48.5546067304,1.68505117271,0,True
CHEMBL1029,-15.9132265113,-42.5521942859,0,True
CHEMBL102970,8.72071495768,15.3734259312,0,True
CHEMBL103,56.519954711,-33.214222722,0,True
CHEMBL103479,10.1482347057,-22.5493921156,2003,False
CHEMBL1037,52.7430016819,33.7139230362,0,True
CHEMBL104,-47.986046756,31.8287397277,0,True
CHEMBL1042,53.928631989,-24.6124403666,0,True
CHEMBL1043,13.3505304581,-44.2590649769,0,True
CHEMBL1046,44.1202287514,4.98975219185,0,True
CHEMBL105,-54.7426428362,0.141652100986,0,True
CHEMBL1054,-81.4891184729,37.4574901757,0,True
CHEMBL1055,-77.6164075841,35.0456540414,0,True
CHEMBL1059,47.3360172753,1.70578753469,0,True
CHEMBL106,-37.2747332757,4.90956701823,0,True
CHEMBL1064,50.0992377338,-16.9650205825,0,True
CHEMBL1065,17.753496402,-33.8363468579,2000,True
CHEMBL1068,-21.7391956074,20.7722235348,0,True
CHEMBL1069,-60.2014073878,-4.62039852327,0,True
CHEMBL107,3.66860923787,-15.1508539597,0,True
CHEMBL1070,12.2694346931,-11.9623267297,0,True
CHEMBL1071,25.8459827265,-7.05307451227,0,True
CHEMBL1072,-0.559535218837,13.5916808495,0,True
CHEMBL1073,9.36650250508,32.5821880855,0,True
CHEMBL1075,53.1438689483,23.9850558357,0,True
CHEMBL1077,-3.60573257035,65.0141833634,0,True
CHEMBL1077896,57.1091578758,25.0505232018,0,True
CHEMBL1078,46.3868735224,-41.8301120862,0,True
CHEMBL1079,-61.8018908515,-47.0317052476,0,True
CHEMBL1079604,-58.9042882421,9.08541971738,0,True
CHEMBL108,-23.8241852359,22.4175907761,0,True
CHEMBL1082,-32.8734442789,72.3832140217,0,True
CHEMBL1082407,-54.9347855207,60.8704898977,0,True
CHEMBL1083659,22.5035540793,26.5761505067,0,True
CHEMBL1085,-3.33753200149,81.5990688387,0,True
CHEMBL1086626,81.8818364105,-63.8812230304,2009,False
CHEMBL1086754,79.5802041915,-64.5484212871,2009,False
CHEMBL1086756,81.2038397053,-63.0357629156,2009,False
CHEMBL1087,60.3372053599,23.6603252702,0,True
CHEMBL10878,8.01041266172,-9.16650667201,0,True
CHEMBL1088,-7.91292380757,84.4720172371,0,True
CHEMBL1088313,79.8020133467,-64.4155661897,2009,False
CHEMBL1088314,82.966870113,-63.4205356316,2009,False
CHEMBL1088874,-61.0641898699,57.4043606689,2009,False
CHEMBL1088977,-21.2807292074,-56.9678407061,0,True
CHEMBL1089,-7.67889999358,-11.3351243509,0,True
CHEMBL1089793,-54.5686495276,53.7617220466,2009,False
CHEMBL1089881,-56.4778316966,55.627504436,2009,False
CHEMBL109,40.6223880046,1.32144124999,0,True
CHEMBL1090,-19.3547254826,-55.5474170656,0,True
CHEMBL1091933,-49.9485457544,12.5570824333,2010,False
CHEMBL1092238,-56.0485546457,53.5326242097,2009,False
CHEMBL1092921,-53.5008904744,61.298347578,2009,False
CHEMBL1092929,-53.5653293587,57.9439606017,2009,False
CHEMBL1093469,-53.1879729916,52.857670193,2009,False
CHEMBL1093802,-54.7153096027,54.5125201591,2009,False
CHEMBL1094,-52.7007976237,1.04440607683,0,True
CHEMBL1094908,-48.6588620998,11.8337888458,2010,False
CHEMBL1094966,-11.4757422177,14.2635365296,0,True
CHEMBL1095,-17.4519960249,19.5887215371,0,True
CHEMBL1095097,59.0078775763,-32.0175541297,0,True
CHEMBL1095280,-24.2316409212,-57.5929399956,0,True
CHEMBL1095282,-69.481734559,28.2160757711,0,True
CHEMBL1095777,0.354867970447,1.49238990013,0,True
CHEMBL1096,-81.5150149086,10.2423184588,0,True
CHEMBL1096562,37.0858367631,0.344972514216,0,True
CHEMBL1096885,20.4110171714,15.3565566702,0,True
CHEMBL1098,61.0847809826,22.4934854544,0,True
CHEMBL11,-17.3718645285,43.4695949328,0,True
CHEMBL1100,-34.942065386,55.1133600816,0,True
CHEMBL1101,54.0124061966,28.1739178209,0,True
CHEMBL1102,20.7356940135,28.2551578438,0,True
CHEMBL1103,-19.8713654289,54.7053478232,0,True
CHEMBL1104,38.980146981,-51.0469804545,0,True
CHEMBL1106,13.7374230346,26.3379391518,0,True
CHEMBL1107,69.4287398477,36.8854091047,0,True
CHEMBL1108,-27.1841598569,33.2499785854,0,True
CHEMBL1109,8.15339168749,-49.9584038579,0,True
CHEMBL111,27.0225792588,34.5718377047,0,True
CHEMBL1110,35.1546923078,-10.5320420867,0,True
CHEMBL1111,9.71993981091,-1.19711364468,0,True
CHEMBL1112,64.4972871865,28.8367798155,2003,True
CHEMBL1113,-61.7984412215,37.8382120094,2003,True
CHEMBL1114,-7.09301786584,-75.5205286293,0,True
CHEMBL1115,-1.33823300875,-13.2236252056,0,True
CHEMBL1117,20.506274477,12.7774312653,0,True
CHEMBL1118,19.385607482,7.47950942299,0,True
CHEMBL111922,53.0531733346,54.3175031026,2002,False
CHEMBL111956,60.5404304752,49.2309848334,2002,False
CHEMBL112,-1.2647567895,18.0818396488,0,True
CHEMBL1121,19.2773907509,67.2561787332,0,True
CHEMBL112150,56.2827692663,54.1681578318,2002,False
CHEMBL1123,-51.5923458354,-16.3887025521,0,True
CHEMBL112765,55.4495377758,52.783626247,2002,False
CHEMBL112876,57.93877321,55.5382520783,2002,False
CHEMBL1129,-10.4958277579,-59.7065321492,0,True
CHEMBL11298,36.2556073692,14.3795921349,0,True
CHEMBL113,-9.51882670528,-74.7954483433,0,True
CHEMBL1131,-79.1086718178,25.2489766511,0,True
CHEMBL113192,54.1247141148,49.5681658168,2002,False
CHEMBL1136,47.0265631335,-13.8616788402,0,True
CHEMBL1138,-2.57134971212,11.6941368096,0,True
CHEMBL1139,46.4939800268,-5.09702106188,0,True
CHEMBL113956,-46.1552396474,8.01799298373,2001,False
CHEMBL114,-17.2415601739,-30.1724368194,0,True
CHEMBL114012,59.184862495,50.2163510013,2000,False
CHEMBL114345,55.0940356259,58.8725589805,2002,False
CHEMBL114379,-50.3939686064,-31.206993971,2001,False
CHEMBL1144,50.3906816438,-17.9924839563,0,True
CHEMBL114484,-50.1830087554,-28.872575572,2001,False
CHEMBL1146,-41.9783342981,66.5860670737,0,True
CHEMBL1148,7.52368591754,29.5928254682,0,True
CHEMBL1149,37.0439891277,4.02939268411,0,True
CHEMBL115,-17.4032269447,-30.3124161571,0,True
CHEMBL115229,-48.5550134577,-27.7847739396,2001,False
CHEMBL115249,-46.1315613138,5.71455117775,2001,False
CHEMBL115262,53.2966811419,56.4088055579,2002,False
CHEMBL1159650,64.1613744749,-19.1621464053,0,True
CHEMBL1159655,-11.5806380882,-32.247829283,0,True
CHEMBL116,-32.1702402098,-11.5716257548,0,True
CHEMBL1161324,27.2520544105,1.07672180377,2003,False
CHEMBL1161325,25.0610867799,1.49893428076,2003,False
CHEMBL1162,56.2195753492,-35.1039542891,0,True
CHEMBL116292,54.6579201181,57.5513606746,2002,False
CHEMBL1163,-14.5255962765,-29.8955251652,0,True
CHEMBL116448,58.0165384885,54.6924779274,2000,False
CHEMBL116463,-49.6573878368,7.55215589734,2001,False
CHEMBL1164729,20.5972628209,-49.8538308701,0,True
CHEMBL1165,6.20580384489,58.3849697392,0,True
CHEMBL1165268,18.1152249387,29.012708279,0,True
CHEMBL1166,7.65617760699,62.0989877891,0,True
CHEMBL1167,-7.40242362914,-47.5724790347,0,True
CHEMBL116735,-46.0814466261,8.96346946698,2001,False
CHEMBL1168,8.47769101127,57.7055538374,0,True
CHEMBL1169,8.15249872725,19.9002190913,0,True
CHEMBL1170,59.4943229625,-35.4530470672,0,True
CHEMBL1171837,-15.9084856956,17.9902277695,0,True
CHEMBL1172,-15.6442336263,37.6788743945,0,True
CHEMBL1173655,-0.297348025492,-55.8181828038,0,True
CHEMBL1174,14.1202572314,67.9811482986,0,True
CHEMBL1175,-11.4644886136,8.1753245499,0,True
CHEMBL117537,-45.8857487257,6.84953882946,2001,False
CHEMBL117785,-42.1113189778,-40.1280760616,0,True
CHEMBL1179,-10.6764634859,-1.58586727223,0,True
CHEMBL118,-33.3019484349,-24.5408425882,0,True
CHEMBL1180725,-25.2289683143,7.48930402862,0,True
CHEMBL1181665,-7.39850211129,-2.88223038677,2005,False
CHEMBL1181680,-2.16189855344,-3.41788738104,2005,False
CHEMBL1181770,-7.06512072483,0.170705463301,2005,False
CHEMBL1182833,-54.4872093975,-37.5103689784,0,True
CHEMBL1183349,-36.9303243415,6.61152272579,0,True
CHEMBL1183717,-30.7170388828,12.0857092803,0,True
CHEMBL1185,11.5528731905,-31.1595025218,0,True
CHEMBL1186579,32.4891692809,-42.3093087395,0,True
CHEMBL1186610,-22.7444760356,1.60101276898,0,True
CHEMBL1188501,-36.0691736715,36.1238876157,2013,False
CHEMBL1189432,-10.1082770181,32.7673815594,0,True
CHEMBL1189679,-52.2622591447,50.365975984,0,True
CHEMBL119,-43.3283939787,-51.2327392772,0,True
CHEMBL1190,-49.5695832955,-2.32831714066,0,True
CHEMBL1190414,-63.8766351551,-41.9566335389,2002,False
CHEMBL1191,7.58353958425,-48.6658442278,0,True
CHEMBL1192985,-64.8754613178,-35.6464385492,2002,False
CHEMBL1193,5.19392054111,-3.04730283221,0,True
CHEMBL1194,-28.3629761604,38.0581246272,0,True
CHEMBL1194287,19.1580120401,16.5271268744,0,True
CHEMBL119443,14.2756958332,-36.0906159801,0,True
CHEMBL1194666,-61.3825292313,31.870247223,0,True
CHEMBL1195,-51.361567424,-18.3735278207,0,True
CHEMBL1196,-51.6547018773,-18.9143308069,0,True
CHEMBL1197,-10.1511809555,26.0579684475,0,True
CHEMBL1199080,-41.9084673722,24.017357538,0,True
CHEMBL1199172,16.4513650647,-29.339754037,2009,False
CHEMBL12,-66.9623959449,29.3633308447,0,True
CHEMBL1200356,-34.4198530832,72.4187161518,0,True
CHEMBL1200368,-5.77730276995,20.7637465755,0,True
CHEMBL1200370,-5.83023348249,26.6491106534,0,True
CHEMBL1200374,60.8878705701,-24.8372371794,0,True
CHEMBL1200386,64.2626348294,-26.1152203231,0,True
CHEMBL1200394,43.2295146272,-3.45517648414,0,True
CHEMBL1200412,59.386612482,-33.1412270923,0,True
CHEMBL1200436,54.0940524934,-36.0141208901,0,True
CHEMBL1200438,-48.5534985103,35.1562501431,0,True
CHEMBL1200453,37.4855366814,-3.85435931775,0,True
CHEMBL1200455,16.1830981179,40.7827265752,0,True
CHEMBL1200468,28.3467474935,25.7445083116,0,True
CHEMBL1200472,-61.3784431014,24.6839869965,0,True
CHEMBL1200490,7.1829533689,76.2699702756,0,True
CHEMBL1200500,64.216293043,-21.8859148454,0,True
CHEMBL1200507,20.5930541745,38.7777013146,0,True
CHEMBL1200515,-1.33703251067,-22.3564303459,0,True
CHEMBL1200522,16.0280504686,17.9211969226,0,True
CHEMBL1200558,8.69559769264,67.6109329321,0,True
CHEMBL1200572,2.48287892662,-50.0015774784,0,True
CHEMBL1200585,53.5032323826,-31.432688157,0,True
CHEMBL1200596,-28.0221300662,46.9711763236,0,True
CHEMBL1200600,66.7337518348,-25.0019809239,0,True
CHEMBL1200604,-21.3502742327,12.5651929781,0,True
CHEMBL1200617,63.8049862123,-22.6497576073,0,True
CHEMBL1200622,56.1471714755,-25.3499899801,0,True
CHEMBL1200647,41.1067919604,-16.0853074357,0,True
CHEMBL1200649,4.54517754765,72.6318481654,0,True
CHEMBL1200656,41.8648881186,-18.7963247742,0,True
CHEMBL1200680,-5.46766533272,-35.2184743661,0,True
CHEMBL1200686,49.4841443652,-8.31232703722,0,True
CHEMBL1200689,3.46307938587,-57.6872741442,0,True
CHEMBL1200694,11.0773768478,-87.1166323717,0,True
CHEMBL1200709,-29.9412901779,36.2309117187,0,True
CHEMBL1200714,-42.8376509044,16.9546360047,0,True
CHEMBL1200732,69.1643913123,-26.7485519093,0,True
CHEMBL1200733,6.47780726969,-84.7719100445,0,True
CHEMBL1200761,-9.95306340866,-13.214159192,0,True
CHEMBL1200790,-17.6396886336,45.3942751033,0,True
CHEMBL1200799,47.3758878774,-5.71975834024,0,True
CHEMBL1200802,-25.7736132884,50.2888592737,0,True
CHEMBL1200807,51.9359170768,-35.4789119701,0,True
CHEMBL1200810,56.116313709,-22.2667640664,0,True
CHEMBL1200845,64.9761075719,-31.1276636942,0,True
CHEMBL1200853,59.6461709315,-40.4268122897,0,True
CHEMBL1200862,-1.87845791359,11.3741413732,0,True
CHEMBL1200889,-15.6657994494,-47.6785700941,0,True
CHEMBL1200907,55.6443288423,-29.8730748141,0,True
CHEMBL1200934,52.4601228298,-36.1890783777,0,True
CHEMBL1200937,58.5194863294,-14.3718426134,0,True
CHEMBL1200946,50.8307637795,-47.0560402743,0,True
CHEMBL1200959,-3.42422375337,86.0406169362,0,True
CHEMBL1200963,50.0004867358,-4.43114986393,0,True
CHEMBL1200969,58.5247639157,-35.6624868063,0,True
CHEMBL1200971,-42.7650441576,78.506249303,0,True
CHEMBL1200978,-22.9566830171,-38.3567748085,0,True
CHEMBL1201,-9.97442163905,38.3106323794,0,True
CHEMBL1201012,65.2937867324,-28.8056116068,0,True
CHEMBL1201039,-83.4516335629,33.4126738287,0,True
CHEMBL1201046,-40.392781379,67.1306188828,0,True
CHEMBL1201056,5.7979211953,-45.0944175096,0,True
CHEMBL1201073,39.4841186697,10.3217297252,0,True
CHEMBL1201087,20.3378916633,-32.8781641016,0,True
CHEMBL1201109,63.5168456733,-23.6757534636,0,True
CHEMBL1201112,-18.5118693282,-58.152059925,0,True
CHEMBL1201116,-32.509519899,76.8763051123,0,True
CHEMBL1201117,-55.8427543084,11.4811515778,0,True
CHEMBL1201129,-18.640072931,-59.9463711918,0,True
CHEMBL1201131,41.3881424728,-2.66742003964,0,True
CHEMBL1201134,43.734058488,-5.21291419535,0,True
CHEMBL1201139,60.5737015512,-34.8821756089,0,True
CHEMBL1201151,42.5156510172,-36.6237320517,0,True
CHEMBL1201165,47.4307059139,-36.5098949461,0,True
CHEMBL1201168,12.660728415,33.3417158557,0,True
CHEMBL1201173,61.7794780954,-28.810277592,0,True
CHEMBL1201182,55.9865921182,-13.3011455426,0,True
CHEMBL1201185,16.5655772664,68.4292246409,0,True
CHEMBL1201187,1.5169649834,35.7584708293,0,True
CHEMBL1201191,-34.8098009996,18.7101507294,0,True
CHEMBL1201192,-18.008490116,15.3963328447,0,True
CHEMBL1201193,62.4531332242,22.255107843,0,True
CHEMBL1201194,-10.1237831495,-46.3802519947,0,True
CHEMBL1201195,-45.2219352113,66.4514450933,0,True
CHEMBL1201196,-46.652359003,30.5815965065,0,True
CHEMBL1201197,18.5055635685,-87.6680794654,0,True
CHEMBL1201199,11.8587513901,73.4701706412,0,True
CHEMBL1201201,-11.2881736532,-1.92278871063,0,True
CHEMBL1201202,-12.9249294091,-51.5733508071,0,True
CHEMBL1201204,-39.2194288298,67.5709876802,0,True
CHEMBL1201210,-1.2124487199,83.6669115148,0,True
CHEMBL1201212,7.79582564226,-6.45716840558,0,True
CHEMBL1201216,29.8561750147,34.9636782572,0,True
CHEMBL1201219,46.1833612628,-25.1121402594,0,True
CHEMBL1201221,5.46687271023,65.1196891139,0,True
CHEMBL1201232,-26.0016555622,9.18149769982,0,True
CHEMBL1201235,-17.1802507095,2.93782017804,0,True
CHEMBL1201236,-2.48482016721,8.71667670162,0,True
CHEMBL1201237,-50.7400018629,24.9819141296,0,True
CHEMBL1201243,39.4752404294,3.41180594657,0,True
CHEMBL1201244,50.8657656011,-33.0593651168,0,True
CHEMBL1201247,13.1177811873,73.3642494882,0,True
CHEMBL1201248,-55.8936588126,-40.2021849421,0,True
CHEMBL1201250,-46.3153823487,-38.1489712569,0,True
CHEMBL1201255,16.9266863071,73.1370151972,0,True
CHEMBL1201260,-4.33433149946,-2.49991414653,0,True
CHEMBL1201262,-3.33479660262,14.3368803999,0,True
CHEMBL1201266,-37.2886664114,9.92089891478,0,True
CHEMBL1201271,-29.8207348192,13.3725735666,0,True
CHEMBL1201283,1.35837142197,70.5637419097,0,True
CHEMBL1201284,-56.0875111243,2.59035336704,0,True
CHEMBL1201286,-28.3853554691,2.30773363858,0,True
CHEMBL1201288,-23.7607446054,57.1539609331,0,True
CHEMBL1201291,18.4954893164,40.4141536229,0,True
CHEMBL1201293,18.8951854782,36.3753670009,0,True
CHEMBL1201294,30.4699044645,20.2994451256,0,True
CHEMBL1201303,40.4027337163,-23.8987493613,0,True
CHEMBL1201309,11.556105665,71.840834342,0,True
CHEMBL1201314,-21.760067963,-68.7208549139,0,True
CHEMBL1201319,-8.16695862104,9.05635706062,0,True
CHEMBL1201320,17.7253594909,-42.1790490972,0,True
CHEMBL1201321,28.3840214958,22.158634828,0,True
CHEMBL1201325,55.7363600106,28.0794881423,0,True
CHEMBL1201327,17.9038607877,29.5478679543,0,True
CHEMBL1201334,16.132770026,72.9179343367,0,True
CHEMBL1201335,-18.9397375631,7.2042950977,0,True
CHEMBL1201336,-18.5742243403,18.4120609978,0,True
CHEMBL1201338,-22.7185117562,-1.39691835906,0,True
CHEMBL1201340,-14.8452120851,29.2490295682,0,True
CHEMBL1201341,-49.4543000357,-0.890698915463,0,True
CHEMBL1201345,-24.4772483092,46.0152836596,0,True
CHEMBL1201347,27.6543471869,24.7084204018,0,True
CHEMBL1201355,16.9341205822,68.9289225536,0,True
CHEMBL1201356,17.3634540643,-34.950490489,0,True
CHEMBL1201358,-8.33446088864,-6.63763296129,0,True
CHEMBL1201360,69.0960184809,-20.4151675078,0,True
CHEMBL1201361,65.0259403028,-21.0316078734,0,True
CHEMBL1201388,62.5135881631,-28.2790812163,0,True
CHEMBL1201404,61.0463015627,-19.4563090027,0,True
CHEMBL1201407,46.8094608617,-5.4890602897,0,True
CHEMBL1201746,-36.2097867049,-57.5346221856,0,True
CHEMBL1201747,-14.9057377372,31.2379226408,0,True
CHEMBL1201748,60.8745809403,-14.7370287479,0,True
CHEMBL1201749,67.9219225132,-21.6705693585,0,True
CHEMBL1201752,56.8205140697,-15.2197941677,0,True
CHEMBL1201753,61.8712990893,-50.8956400297,0,True
CHEMBL1201754,64.7377201261,-1.05686753758,0,True
CHEMBL1201758,2.60287341332,0.92555701031,0,True
CHEMBL1201760,23.0462292674,-87.5733485957,0,True
CHEMBL1201764,-32.1949043878,1.92061784582,0,True
CHEMBL1201772,-39.9700849927,26.2359267701,0,True
CHEMBL1201776,-6.71776096821,1.10283074828,0,True
CHEMBL1201780,12.8204462147,49.6276421928,0,True
CHEMBL1201784,33.2733996836,3.30079232055,0,True
CHEMBL1206,-0.913495437139,85.4009712013,0,True
CHEMBL1208,21.6288410754,-76.44547775,0,True
CHEMBL120901,-25.0949483526,14.0237041697,0,True
CHEMBL1209157,-17.0884843849,-25.5333953171,2010,False
CHEMBL120927,-77.2803248918,-26.4878503333,2001,False
CHEMBL121,26.3877648383,7.06114171212,0,True
CHEMBL1210154,-22.8498284215,-41.1339441456,2010,False
CHEMBL1213033,40.4216961646,-49.1853426537,0,True
CHEMBL1213252,-63.7225718192,26.5882866813,0,True
CHEMBL1213351,-4.33334606955,0.0435830046476,0,True
CHEMBL121340,-66.2593800106,-21.8628421946,2001,False
CHEMBL1213490,11.5122341134,57.7784520464,0,True
CHEMBL1213583,56.3655440778,-37.9555972347,0,True
CHEMBL1214,-30.0416917853,70.5963328087,0,True
CHEMBL1214124,38.1296169822,-23.3375371697,0,True
CHEMBL1214185,46.7896043085,-13.2766417085,0,True
CHEMBL1215,-3.11634945175,5.30237882575,0,True
CHEMBL1218,32.1357289977,0.136270977784,0,True
CHEMBL1219,19.7956140633,-42.3641574667,0,True
CHEMBL12198,40.9040071949,6.75706720557,0,True
CHEMBL1220,-61.4809841948,15.8367944908,0,True
CHEMBL1221,-45.9465121091,31.1071649687,0,True
CHEMBL1221449,16.1139614984,-57.0889174934,2010,False
CHEMBL1221452,16.3488873158,-53.4915587467,2010,False
CHEMBL1221497,16.2488750142,-55.3808353706,2010,False
CHEMBL1222138,14.8803001354,-53.8855630397,2010,False
CHEMBL1222234,15.3888481247,-46.902944262,2010,False
CHEMBL1222362,14.9952637363,-55.5924799621,2010,False
CHEMBL1222363,16.421152583,-54.9998560027,2010,False
CHEMBL1222364,15.3150694946,-53.5076897343,2010,False
CHEMBL122423,-64.6637518073,-26.531272878,2001,False
CHEMBL1224527,-18.7300041192,-2.75967479983,2010,False
CHEMBL122453,-76.280982655,-23.5247220814,2001,False
CHEMBL122485,-76.326075933,-22.4031803793,2001,False
CHEMBL122536,-3.19656400521,70.6984661726,2012,False
CHEMBL12259,4.18823654286,-67.4433145575,2000,False
CHEMBL12264,52.9650725776,46.9591343686,1998,False
CHEMBL1229,-19.4498561287,-44.44114082,0,True
CHEMBL1229211,-42.262176044,6.61876670595,0,True
CHEMBL1229517,-88.5234457991,-2.30745773537,0,True
CHEMBL1229780,5.46800042472,30.5438240271,0,True
CHEMBL1231,-20.6123730331,5.28164235719,0,True
CHEMBL12314,24.8149011833,-32.1796296027,2000,False
CHEMBL1231723,38.5066493627,-4.60152799287,0,True
CHEMBL12318,-38.5558246716,1.10969169523,0,True
CHEMBL1232077,2.16986818836,14.6571066635,0,True
CHEMBL1232313,35.9615014976,9.55772750467,0,True
CHEMBL1232653,-18.7936960471,-59.5352650985,0,True
CHEMBL1233,-53.6911728828,-3.28383295546,0,True
CHEMBL1233584,36.9271443926,14.4649468522,0,True
CHEMBL1234231,54.3585347783,-23.7324828674,0,True
CHEMBL1234579,3.64495621865,34.3513579537,0,True
CHEMBL1235872,-11.095849047,-51.028773661,0,True
CHEMBL1236539,22.9874074507,-59.7744315196,0,True
CHEMBL1237,4.61951662433,54.4139257371,0,True
CHEMBL1237042,19.9379294653,13.7176720547,0,True
CHEMBL1237044,23.0158477994,9.32851961611,0,True
CHEMBL1237046,-65.0173692264,65.2186164419,0,True
CHEMBL1237054,44.1502836312,-13.9278423136,0,True
CHEMBL1237119,47.5708043994,-30.4150982229,0,True
CHEMBL1237121,6.57708174984,8.54209052029,0,True
CHEMBL1237122,48.415956196,-7.74846456682,0,True
CHEMBL1237123,-53.5424475608,-37.0917946292,0,True
CHEMBL1237132,-57.8997132011,-26.2797912154,0,True
CHEMBL1238,42.970471558,5.99554583767,0,True
CHEMBL12389,55.779569766,43.8649632813,1998,False
CHEMBL1239,-7.05459559221,25.9757113928,0,True
CHEMBL1241,23.8852445454,15.8536638877,0,True
CHEMBL1242,5.09841606271,-41.3639812266,0,True
CHEMBL12427,74.3574908646,20.0469151456,1999,False
CHEMBL1242923,46.627994883,18.7540203156,2010,False
CHEMBL1242950,36.8290294101,57.8548775488,2010,False
CHEMBL124419,-75.6443044667,-22.682983053,2001,False
CHEMBL1251,5.16420124639,78.2855682498,0,True
CHEMBL1252,6.99244138929,77.2440648661,0,True
CHEMBL12535,-41.0131753628,-32.7217037463,2000,False
CHEMBL1254682,38.2347490754,-38.0994466968,0,True
CHEMBL1255588,-31.3175804023,6.25610530975,2003,False
CHEMBL1255800,44.1395602549,-14.3228338517,0,True
CHEMBL1256,10.3753415282,-83.6928712162,0,True
CHEMBL1257,9.24219685357,-84.0576723106,0,True
CHEMBL125745,-61.6762245851,-20.3123703234,2001,False
CHEMBL1258006,25.0335667289,5.10956114663,0,True
CHEMBL1258223,-47.1860120648,57.632483383,2010,False
CHEMBL1258452,-46.9890121528,54.2892050294,2010,False
CHEMBL1258671,-45.8677580214,54.3092008784,2010,False
CHEMBL1259,-54.935321482,-37.4860499352,0,True
CHEMBL126,58.2863755731,5.68776300381,0,True
CHEMBL1262,-46.0295736924,33.7860295614,0,True
CHEMBL12624,57.6187765134,50.333813278,2000,False
CHEMBL1263,-11.1539066218,17.7497767336,0,True
CHEMBL126340,-65.0762246683,-17.3596283549,2001,False
CHEMBL1265,14.1440377745,-2.09192356258,0,True
CHEMBL12654,55.4416294033,44.4370750837,1998,False
CHEMBL12656,-43.0147902871,-34.2679205338,2000,False
CHEMBL1266,26.6474117556,-52.3942462851,0,True
CHEMBL127,-5.13127360117,-40.0040809847,0,True
CHEMBL12702,76.5428479901,17.8113385432,1999,False
CHEMBL12713,-46.28243111,11.369977302,0,True
CHEMBL1272,20.4871663214,21.6130749979,0,True
CHEMBL1274,14.5938504516,-11.5034993591,0,True
CHEMBL127411,-62.0843657732,-16.8697706122,2001,False
CHEMBL1275630,77.5995974419,-34.3582918722,2010,False
CHEMBL1275709,16.7048720713,-27.4253617496,2010,False
CHEMBL1276308,64.009625314,-38.5464403255,0,True
CHEMBL12771,52.0896532479,47.0131294899,1998,False
CHEMBL1277104,78.5315576868,-30.7718754444,2010,False
CHEMBL1277105,78.7234958339,-32.246174047,2010,False
CHEMBL1277565,78.6580550456,-34.7992088969,2010,False
CHEMBL12777,54.4387605976,46.4834292961,1998,False
CHEMBL1277837,77.6396292808,-34.6515934151,2010,False
CHEMBL1277917,78.308905401,-28.9597517596,2010,False
CHEMBL1278,14.7269962344,-29.821355939,0,True
CHEMBL1278001,77.9515320017,-34.255441408,2010,False
CHEMBL1278088,31.4031302557,32.5237724707,2010,False
CHEMBL1279,6.1667046361,-30.4141176974,0,True
CHEMBL128,13.115351323,-28.8248716443,0,True
CHEMBL1282,9.05489697788,-74.3329472827,0,True
CHEMBL12846,71.8998036207,14.6644392386,2000,False
CHEMBL12856,20.3165859756,-52.2756367364,0,True
CHEMBL1286,-9.81333526103,49.2739855882,0,True
CHEMBL12868,-41.6484758171,-35.5318716208,2000,False
CHEMBL1289,-34.3710016126,52.5127793483,0,True
CHEMBL1289110,44.8976644218,8.33469533362,0,True
CHEMBL1289601,-53.596113149,30.0084296567,0,True
CHEMBL1289926,62.2005085755,2.42879301213,0,True
CHEMBL129,-12.9610694173,-63.1942215689,0,True
CHEMBL1290,-49.6327979457,23.4491458905,0,True
CHEMBL1290003,19.8678672154,-58.4084079184,0,True
CHEMBL12908,-37.2978247911,-34.0295267994,2000,False
CHEMBL1291,-52.3596498612,20.7479595195,0,True
CHEMBL1292,-28.268147078,60.3359732223,0,True
CHEMBL12933,-36.8917459805,-31.9403122051,2000,False
CHEMBL1295,-47.2498672546,33.3231031841,0,True
CHEMBL1296,-40.0649439826,67.2343384696,0,True
CHEMBL1297,-4.76641019857,59.6422693425,0,True
CHEMBL13,-53.8443644477,19.8279787841,0,True
CHEMBL130,34.658434986,23.3730399067,0,True
CHEMBL1301,39.6946859378,26.9725755419,0,True
CHEMBL1303,27.1056780399,-2.13414118511,0,True
CHEMBL13032,-37.1790657231,-33.5889566353,2000,False
CHEMBL13049,57.8803848045,47.2678146189,1998,False
CHEMBL1305,29.1831368288,-53.2734062538,0,True
CHEMBL13052,73.122099415,17.9265327737,1999,False
CHEMBL1306,15.2986548749,43.762605599,0,True
CHEMBL1308,-3.79344743188,-52.3918946682,0,True
CHEMBL131,64.9557369787,-25.0011408533,0,True
CHEMBL1311,24.6225335634,29.6228581382,0,True
