,activity,extra_tooltip,x,y
CHEMBL3084418,active,,3.33811,-5.637017
CHEMBL3084458,active,,6.948353,-11.5424
CHEMBL3084459,active,,5.98,-11.526427
CHEMBL3084460,active,,4.073686,-5.393938
CHEMBL3084463,active,,6.599869,-11.442566
CHEMBL3084464,active,,7.084914,-11.427522
CHEMBL3084466,active,,2.735062,-14.185463
CHEMBL3084467,active,,4.358467,-12.636674
CHEMBL3084469,active,,3.720634,-14.061228
CHEMBL3084658,active,,7.009519,-11.085062
CHEMBL3085072,active,,3.668063,-7.561507
CHEMBL3085073,active,,1.945432,-5.885586
CHEMBL3085076,active,,-1.219602,-12.327152
CHEMBL3085077,active,,0.196139,-9.087355
CHEMBL3085078,active,,0.28084,-8.768373
CHEMBL3085081,inactive,,-8.514181,0.126374
CHEMBL3085084,inactive,,-4.922328,-9.51876
CHEMBL3085086,active,,0.740519,-10.895259
CHEMBL3085087,active,,1.386975,-4.727645
CHEMBL3085089,active,,-4.654675,-8.743193
CHEMBL3085090,active,,-4.345261,-3.007117
CHEMBL3085091,active,,-0.367667,-8.879737
CHEMBL3085092,active,,-3.088071,-8.760352
CHEMBL3085093,active,,0.003163,-8.144024
CHEMBL3085495,active,,-0.446542,-9.039541
CHEMBL308566,active,,-1.174716,-17.122547
CHEMBL3087232,active,,4.711483,-11.833757
CHEMBL3087235,active,,-0.043765,-15.053669
CHEMBL3087237,active,,4.183204,-8.665365
CHEMBL3087238,active,,1.42878,-0.708264
