,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL29846,-3.47651561613,28.6781632723,True,False,1999.0,"year: 1999, median Ki: 2511.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3,-17.9384416073,10.2387406731,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL30,-37.2143175568,35.1813858764,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL30008,-25.161762358,6.49538472288,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL301265,-10.4206865952,1.66262333204,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL301523,-15.7180553627,-24.8752545217,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL302795,1.97003403103,12.7356304525,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL30400,-24.1396108495,-26.023114177,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL305380,-32.0184684217,-36.5067040048,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL30713,-18.5766174332,-0.96120741791,True,False,2013.0,"year: 2013, median Ki: 1912.23, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL308954,7.28265609079,12.983763952,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL31,25.09427303,-1.97916181198,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3104091,-44.0512528491,29.786341734,True,False,2013.0,"year: 2013, median Ki: 4059.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3104092,-44.842014283,28.8543359316,True,False,2013.0,"year: 2013, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3104093,-44.4482393985,32.367125036,True,False,2013.0,"year: 2013, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
