,activity,extra_tooltip,x,y
CHEMBL424128,active,,-5.997989,-10.799797
CHEMBL428175,active,,-2.036927,-6.396894
CHEMBL428892,active,,7.720669,-8.028983
CHEMBL430500,active,,-1.602878,-11.512556
CHEMBL432713,active,,-5.346934,-13.954859
CHEMBL43355,inactive,,-3.027035,17.656273
CHEMBL434125,active,,-3.485214,-17.075672
CHEMBL434315,active,,-3.053588,-16.038298
CHEMBL434355,active,,3.377004,0.778545
CHEMBL435949,inactive,,-2.482824,12.718843
CHEMBL438755,inactive,,6.3694,-10.219465
CHEMBL439849,inactive,,-5.007525,-10.443106
CHEMBL440008,active,,3.754302,-7.172226
CHEMBL44054,active,,5.443534,7.510498
CHEMBL441256,active,,-8.493653,-2.772767
CHEMBL442,active,,3.088324,-13.849236
CHEMBL444404,active,,-2.758228,-18.996824
CHEMBL446745,active,,-2.913025,-16.937477
CHEMBL448902,active,,-2.786032,-18.935513
CHEMBL449406,inactive,,-3.873194,-3.089926
CHEMBL450281,inactive,,-0.683945,21.2896
CHEMBL452387,active,,-2.112859,-19.740154
CHEMBL452861,inactive,,1.363026,18.404423
CHEMBL456460,active,,-0.432861,-14.291731
CHEMBL456684,active,,5.799193,-8.269757
CHEMBL459061,active,,1.022893,-17.621088
CHEMBL45929,active,,4.968779,8.009163
CHEMBL462915,active,,1.115247,-14.546134
CHEMBL463249,active,,-2.686164,22.302536
CHEMBL46841,inactive,,-0.768042,18.189613
CHEMBL469668,inactive,,3.942009,-4.760365
CHEMBL470432,inactive,,2.820352,7.252086
CHEMBL473186,active,,-1.282942,20.582024
CHEMBL476838,inactive,,-1.798296,-14.900085
CHEMBL476839,inactive,,-3.786104,-11.168639
CHEMBL481153,inactive,,5.82014,13.375052
CHEMBL482562,inactive,,7.226541,1.134571
CHEMBL483365,active,,5.471121,-1.878724
CHEMBL484205,inactive,,6.161406,-0.04844
CHEMBL484216,active,,0.995942,-13.487851
CHEMBL484387,active,,-6.881599,-12.133146
CHEMBL484742,inactive,,-8.181467,-11.561298
CHEMBL484743,inactive,,-4.80827,-13.063218
CHEMBL485395,active,,-3.2988,-6.20505
CHEMBL485427,active,,-8.128832,-6.036495
CHEMBL489408,inactive,,5.926656,-9.603001
CHEMBL489453,active,,8.650738,-7.232629
CHEMBL49,inactive,,-0.060706,-4.589486
CHEMBL49048,inactive,,0.279969,11.332559
CHEMBL490632,inactive,,-7.51754,-10.868195
CHEMBL490633,inactive,,-2.202201,-15.440473
CHEMBL490634,inactive,,-3.611421,-11.079941
CHEMBL493,active,,2.535365,-15.208148
CHEMBL494806,active,,-2.907383,-8.335533
CHEMBL495160,inactive,,-6.1242,-12.085959
CHEMBL495161,inactive,,-1.275135,-0.630886
CHEMBL495217,active,,-6.426067,-11.357814
CHEMBL495705,active,,-1.644347,-6.354468
CHEMBL495895,active,,4.515148,-11.160627
CHEMBL496098,active,,-2.6279,-16.42639
CHEMBL496520,active,,-2.817613,1.782423
CHEMBL49826,active,,5.63119,7.026069
CHEMBL500,inactive,,6.103658,11.34475
CHEMBL50188,inactive,,-3.119568,-15.630006
CHEMBL50530,inactive,,-1.521507,-12.475454
CHEMBL506942,active,,-2.028293,-7.228613
CHEMBL50722,inactive,,-3.28292,-15.372353
CHEMBL50841,inactive,,-1.920586,-11.60179
CHEMBL50993,inactive,,-0.561241,-11.987223
CHEMBL51,inactive,,6.08118,-6.635353
CHEMBL510280,inactive,,-1.752196,-19.348072
CHEMBL516088,inactive,,-1.276781,-10.099015
CHEMBL516997,active,,-0.714212,-4.109537
CHEMBL51888,inactive,,0.836318,-7.91952
CHEMBL51985,inactive,,-1.596776,-16.648983
CHEMBL52007,inactive,,6.332492,14.354506
CHEMBL520129,inactive,,-5.123215,-4.996109
CHEMBL523064,active,,-2.295125,4.055101
CHEMBL523095,active,,-1.650818,1.235732
CHEMBL52438,inactive,,4.093001,7.534401
CHEMBL52485,inactive,,3.049842,-8.912403
CHEMBL52772,inactive,,-4.927115,10.915497
CHEMBL52785,inactive,,-5.817367,-1.90844
CHEMBL531,active,,4.78195,5.181225
CHEMBL53463,inactive,,-1.85637,9.907259
CHEMBL54089,inactive,,-0.812605,-2.995145
CHEMBL545198,inactive,,4.494162,-3.481999
CHEMBL555146,inactive,,0.668976,2.761874
CHEMBL569270,inactive,,5.596478,14.653588
CHEMBL59102,inactive,,-4.233655,14.221964
CHEMBL595449,inactive,,1.782128,14.625631
CHEMBL60049,inactive,,1.454579,22.676888
CHEMBL601013,active,,2.796647,-10.771135
CHEMBL60318,inactive,,-2.767051,16.508436
CHEMBL604102,inactive,,4.431907,14.426052
CHEMBL60447,active,,-2.265312,6.312128
CHEMBL606547,active,,-1.969625,-7.769088
CHEMBL606556,active,,-1.532064,-8.025839
CHEMBL60705,inactive,,2.346761,15.725714
CHEMBL60885,active,,-4.604472,1.217811
CHEMBL62776,inactive,,5.550738,3.605842
CHEMBL62777,inactive,,4.536714,8.141594
CHEMBL62902,inactive,,-2.812957,11.309078
CHEMBL63790,inactive,,6.797541,0.899186
CHEMBL63799,active,,-4.078555,-16.632269
CHEMBL64303,active,,-0.228052,19.453751
CHEMBL6437,inactive,,-0.508584,22.99482
CHEMBL64559,inactive,,0.028727,4.343574
CHEMBL65367,active,,-2.705173,-12.932563
CHEMBL65413,inactive,,-5.244173,10.435328
CHEMBL65669,inactive,,-5.372327,11.388034
CHEMBL65765,active,,-3.461735,-16.321505
CHEMBL65824,active,,0.186134,-14.408806
CHEMBL66307,inactive,,0.767805,-0.946576
CHEMBL6640,active,,2.757652,22.212244
CHEMBL66408,inactive,,-5.33802,10.360644
CHEMBL67367,inactive,,-4.1425,-15.389756
CHEMBL67460,active,,-1.548001,-15.793464
CHEMBL68019,inactive,,-2.392927,-11.288769
CHEMBL70589,active,,5.783007,6.359169
CHEMBL70606,inactive,,2.09812,-1.351174
CHEMBL70680,active,,-6.264887,-8.934216
CHEMBL70882,inactive,,4.31132,6.651868
CHEMBL71,inactive,,-1.374112,12.786902
CHEMBL71033,inactive,,-0.404862,19.449934
CHEMBL71676,inactive,,3.778409,8.424874
CHEMBL72062,active,,-2.983409,-10.413484
CHEMBL72107,inactive,,1.943363,9.532693
CHEMBL72158,inactive,,1.683352,19.973204
CHEMBL72167,inactive,,-1.518289,20.34199
CHEMBL72178,inactive,,-2.246677,17.939808
CHEMBL73190,inactive,,-0.594781,19.68796
CHEMBL73429,inactive,,-0.975701,20.598896
CHEMBL73670,inactive,,-1.919783,18.919409
CHEMBL76237,inactive,,2.572965,10.175966
CHEMBL79693,active,,2.372851,-9.042266
CHEMBL79725,active,,-3.238335,-8.312132
CHEMBL808,inactive,,-9.225348,1.449548
CHEMBL8165,active,,2.26829,20.632368
CHEMBL85,active,,-0.761995,-8.128629
CHEMBL8600,inactive,,3.830541,19.983438
CHEMBL8618,inactive,,-1.414597,2.373945
CHEMBL905,active,,3.309727,12.644746
CHEMBL91,inactive,,-9.335605,1.392771
CHEMBL92139,active,,-1.184623,10.255521
CHEMBL9452,active,,-1.099706,18.781488
CHEMBL94612,active,,-0.655532,-7.646326
CHEMBL9467,active,,-1.911627,15.450717
CHEMBL94984,inactive,,5.671838,-8.382867
CHEMBL964,inactive,,-8.977038,2.063584
CHEMBL97184,active,,-5.261652,-9.679866
CHEMBL97211,inactive,,-3.51943,-6.504072
CHEMBL97422,active,,-4.727111,-9.155187
CHEMBL98299,active,,-2.735637,-11.000866
CHEMBL9870,active,,-1.970344,16.983471
CHEMBL9921,active,,-1.68771,16.42189
