,x,y,year
CHEMBL3290010,-54.677605625,-31.4014663848,2014
CHEMBL3290011,-57.392822704,-34.6448050534,2014
CHEMBL3290012,-50.7763338064,-30.2383588445,2014
CHEMBL3290013,-52.385395504,-28.9108565592,2014
CHEMBL3290014,-54.151726971,-35.5166580258,2014
CHEMBL3290015,-47.2948153525,-31.6695712581,2014
CHEMBL3290016,-42.8675134861,-29.5583194445,2014
CHEMBL3290017,-47.2096744053,-34.8696045225,2014
CHEMBL3290018,-54.5588142701,-33.0176528976,2014
CHEMBL3290019,-50.6534793902,-36.0874683552,2014
CHEMBL3290020,-50.5050054938,-29.8315654638,2014
CHEMBL3290021,-49.3868232351,-30.3995738707,2014
CHEMBL329268,-25.2941343664,1.88748336018,2003
CHEMBL329280,47.8316221917,-45.9581629518,2003
CHEMBL329566,-25.9489120871,2.32271321838,2003
CHEMBL329685,-18.8806659097,2.27821170074,2003
CHEMBL330171,48.0610105035,-49.775543332,2003
CHEMBL330303,-44.7909117096,54.037992239,2001
CHEMBL330454,-55.9983954561,56.3940718038,2001
CHEMBL330482,-51.814681136,50.4617315558,2001
CHEMBL330603,49.8332343693,-45.3942989412,2003
CHEMBL3306803,-29.7703253237,-70.3918410325,2014
CHEMBL330713,-21.4146078482,3.80345853055,2003
CHEMBL331077,-4.35705933464,-73.539929081,2002
CHEMBL331188,-13.9720416769,-74.269904269,2002
CHEMBL331193,45.6717389999,-53.0384062705,1996
CHEMBL331241,-37.2369405089,56.4458206123,2014
CHEMBL331304,35.4393132858,13.2773555312,1997
CHEMBL331545,47.9079714842,-53.7185578079,1996
CHEMBL331864,39.7002833574,23.2761471628,2003
CHEMBL332077,40.7978291366,-55.7252665757,1996
CHEMBL3321788,-34.2979656395,-30.3393049416,2014
CHEMBL3321789,-30.4079476973,-33.1944991136,2014
CHEMBL3321790,-32.4583013335,-37.907467526,2014
CHEMBL3321791,-33.5379891209,-34.6540999008,2014
CHEMBL3321792,-34.9051399525,-34.9219360923,2014
CHEMBL332365,40.4786565341,-49.4682068817,1996
CHEMBL332385,42.3574635568,-48.7936195713,1996
CHEMBL332425,45.0804775649,-51.7942813895,1996
CHEMBL3325904,24.9982756921,-35.3630510586,2014
CHEMBL3325905,29.0751886902,-36.4363967423,2014
CHEMBL3325906,29.1620118734,-34.8363819581,2014
CHEMBL3325907,28.7525972559,-33.9107090207,2014
CHEMBL3325908,28.9939480939,-35.8228085075,2014
CHEMBL3325913,26.2564392817,-37.2593705871,2014
CHEMBL3325916,27.1190311053,-35.4491047076,2014
CHEMBL332600,44.7147164928,-1.46738701171,2002
CHEMBL3326982,-6.10015821181,18.2635447558,2014
CHEMBL3326993,-8.91223470331,15.7959287988,2014
CHEMBL332817,17.0697255707,45.2652165005,1999
CHEMBL332913,40.4659097353,-58.3053136647,1996
CHEMBL332919,14.3235722126,-25.6235500306,2001
CHEMBL3330640,-31.8569418502,60.8606867429,2014
CHEMBL3330641,-33.4856784735,51.6038775264,2014
CHEMBL3330642,-32.0384886498,54.767271946,2014
CHEMBL3330643,-33.8011233068,55.8320258046,2014
CHEMBL3330644,-35.1099935322,60.5996005277,2014
CHEMBL3330647,-25.6095555535,58.5126754204,2014
CHEMBL3330648,-23.6673642322,58.611453225,2014
CHEMBL333174,-41.8378346878,-22.7749369177,1999
CHEMBL333246,45.5828129503,1.33342017398,2002
CHEMBL333455,45.6220045063,4.26158139153,2002
CHEMBL333774,43.3082050304,-57.1631124323,1996
CHEMBL333784,-4.17884829475,63.7596481807,2000
CHEMBL333955,44.2025008905,1.81535002051,2002
CHEMBL334270,18.823604088,-19.5689507679,2002
CHEMBL3349052,42.2767893154,41.3397772034,2011
CHEMBL3349054,45.6105935614,42.24622262,2011
CHEMBL3349056,43.4104927317,42.1685388382,2011
CHEMBL3349059,44.1307909762,44.8617310781,2011
CHEMBL3349061,41.9826454141,43.7657311761,2011
CHEMBL3349062,45.4044922561,40.1612971709,2011
CHEMBL3349063,44.3568333114,38.2285838367,2011
CHEMBL3349064,40.4939269221,37.0721891127,2011
CHEMBL3349065,41.8367180323,38.5414740599,2011
CHEMBL3349066,41.7502975983,43.0848347822,2011
CHEMBL3349067,39.6255198949,43.5903518905,2011
CHEMBL3349068,38.291918111,41.6180778242,2011
CHEMBL3350300,41.6111476677,-31.5765615055,1997
CHEMBL3358098,29.6899387108,6.27293512087,2014
CHEMBL3358099,24.0963179031,3.91479027603,2014
CHEMBL3358100,25.6854353329,1.20056912765,2014
CHEMBL3358101,26.1883837615,3.22321247781,2014
CHEMBL3358102,23.1036373364,6.36004778582,2014
CHEMBL3358103,21.2768642729,5.14272057446,2014
CHEMBL3358104,24.5896000961,1.02789327193,2014
CHEMBL3358105,17.8672646169,5.41736083886,2014
CHEMBL3358107,18.2530462201,2.86594071409,2014
CHEMBL3358492,18.3527327476,5.22984264955,2014
CHEMBL3358493,17.5972137434,3.80737264157,2014
CHEMBL3358494,16.8461038929,1.22237205356,2014
CHEMBL3358495,26.3402188818,3.86568603377,2014
CHEMBL3358497,24.6961335581,-0.382569778189,2014
CHEMBL3358498,24.0399101701,6.811832288,2014
CHEMBL3358499,25.501215602,3.17561065215,2014
CHEMBL3358500,25.4531964817,1.13500650734,2014
CHEMBL3358501,20.9797155384,5.15581809951,2014
CHEMBL3358502,21.3380283196,1.68040055442,2014
CHEMBL3358503,24.5116018947,5.63304238847,2014
CHEMBL3358504,27.9081341998,5.87802795304,2014
CHEMBL3358505,21.3516951477,28.8223870589,2014
CHEMBL3358506,17.3159410003,29.2779201716,2014
CHEMBL3358507,19.7959036738,28.5812163912,2014
CHEMBL3358508,22.8118609129,28.6476053183,2014
CHEMBL3358509,22.0745351749,8.71862478713,2014
CHEMBL3358510,27.4800429098,10.2002194553,2014
CHEMBL3358511,25.8755629853,9.89943307173,2014
CHEMBL3358512,22.6087697359,9.06157966441,2014
CHEMBL3358514,21.8091042577,8.69893136637,2014
CHEMBL3358515,24.6575963141,2.67958043435,2014
CHEMBL3358516,28.4241618998,7.16399802039,2014
CHEMBL3358517,25.9512034077,8.55824969514,2014
CHEMBL3358518,25.4814054843,4.3683670683,2014
CHEMBL3358519,23.6614211993,10.2679909431,2014
CHEMBL3361005,49.5552341455,71.4656251688,2014
CHEMBL336126,-41.6140616123,63.5704533365,1999
CHEMBL337590,-34.9537951942,66.8992906147,2000
CHEMBL338022,44.2850474509,-53.0360476448,1996
CHEMBL338081,-55.5631377122,-2.67529952985,2003
CHEMBL338095,-48.0742744082,-3.20354354938,2003
CHEMBL338606,7.86244460438,8.07747345839,2010
CHEMBL338696,-54.1878373451,-8.36616156188,2003
CHEMBL3398389,34.2732015427,4.00140282435,2014
CHEMBL3398390,34.0626675262,1.90871373748,2014
CHEMBL3398391,34.9478753222,2.65538860955,2014
CHEMBL3398392,33.3466368456,2.42876332371,2014
CHEMBL3398394,33.655422969,3.16531978673,2014
CHEMBL3398395,32.6905025325,4.48019188217,2014
CHEMBL3398397,37.212534056,-0.0420866772961,2014
CHEMBL3398398,34.3631847773,1.36414010756,2014
CHEMBL339919,41.5815190081,-56.4487213349,1996
CHEMBL339980,-50.6292742422,7.01732969324,2001
CHEMBL3402679,11.6008223709,-37.7847734691,2014
CHEMBL340511,-47.531022726,0.760289862752,2003
CHEMBL340646,-50.4200003242,-2.24363577722,2003
CHEMBL340816,-26.2636817086,-18.5658526577,2008
CHEMBL3409035,-11.2994424753,42.7422593431,2014
CHEMBL3409256,24.5549619004,66.8018213165,2014
CHEMBL341229,43.888492699,-52.494901612,1996
CHEMBL341474,36.1451884159,14.0540519452,1997
CHEMBL341506,-54.0746787999,-9.00868536145,2003
CHEMBL341893,9.90178299826,17.0993432946,1996
CHEMBL342518,17.3729057697,16.9082771625,1996
CHEMBL342536,80.2773147179,30.1506552904,2002
CHEMBL342690,36.2564264417,14.1722123873,1999
CHEMBL342963,-37.7549542321,-19.9937866579,1998
CHEMBL342986,-31.3348827358,68.9664906371,2000
CHEMBL343078,65.3145520413,-51.7707856771,1995
CHEMBL343079,-50.7589029499,66.8282484274,2003
CHEMBL343282,61.1886635129,-56.8618933575,1995
CHEMBL343401,-36.7177485567,-18.5391149779,1998
CHEMBL343411,-16.3763929267,-19.6970721684,2002
CHEMBL343432,8.45364041178,21.9003326093,1996
CHEMBL343529,-29.8814687833,61.5292685328,2014
CHEMBL343666,68.8893179753,12.9418471745,1996
CHEMBL343755,93.2156574623,12.8255901727,2002
CHEMBL344051,-48.6494012062,65.6363207536,2003
CHEMBL344084,-26.1844884993,-48.3393054915,2002
CHEMBL344680,64.4113527817,-57.1540130971,1995
CHEMBL345803,22.7173852956,-29.1743427668,2004
CHEMBL345952,-61.1814993603,-27.7578586082,1999
CHEMBL346203,72.4385824339,-8.57494801263,2003
CHEMBL346230,30.1241983124,-43.3248653153,2001
CHEMBL347536,29.1986473995,-2.17212081959,2001
CHEMBL347959,78.4213878749,31.6561279603,2002
CHEMBL347997,-58.9970434282,-27.9258096873,1999
CHEMBL348005,-24.6401294813,-32.2066079733,2003
CHEMBL348199,30.318702701,-3.25911973133,2001
CHEMBL348235,72.8199539183,-7.2632752622,2003
CHEMBL348302,32.5898798702,-46.2661484915,2001
CHEMBL348459,30.0457238185,-2.60230606201,2001
CHEMBL348492,-27.1274290574,-30.8228045021,2003
CHEMBL348588,-31.9533441549,60.1845404949,2014
CHEMBL348617,-11.8478502237,10.4696873192,2004
CHEMBL348977,-31.2665138799,-73.1988070213,2003
CHEMBL349057,-26.6841239963,-78.554863263,2003
CHEMBL349151,-32.1448914033,-68.5476021089,2003
CHEMBL349543,15.6790663491,-39.8390576044,2001
CHEMBL349683,-30.2341271916,-77.4469398737,2003
CHEMBL349832,3.49124847593,13.9798734211,2002
CHEMBL35040,68.824884379,-16.1265516348,1996
CHEMBL350567,-29.8797277288,-68.0514003323,2003
CHEMBL35057,63.2580884268,-12.9863765094,1991
CHEMBL35085,69.2245276996,-12.7833037381,1996
CHEMBL35093,2.75540156074,23.1225066233,1999
CHEMBL351247,-33.2146408706,-72.1383193546,2003
CHEMBL351459,-34.4486924174,-70.7611365423,2003
CHEMBL351592,-28.6169425652,-74.4115100398,2003
CHEMBL351708,-31.0561324607,-78.0736484465,2003
CHEMBL352182,-33.9896853397,-67.6337448849,2003
CHEMBL352186,-36.8453222552,66.3743792942,2001
CHEMBL352194,-31.4020241869,-74.4141585371,2003
CHEMBL352648,-28.3891460602,-69.8653115208,2003
CHEMBL352686,-31.0082043017,-74.8424033779,2003
CHEMBL353998,-33.0756946842,46.4845259587,2000
CHEMBL354005,-36.5965342667,-69.9141087442,2003
CHEMBL3545931,45.4528041189,67.2037775247,2014
CHEMBL3546103,48.41208316,66.4103995736,2014
CHEMBL3546106,46.7504814882,72.8251418016,2014
CHEMBL3546107,43.486956378,70.0398789529,2014
CHEMBL3546108,48.5925830888,69.0486623379,2014
CHEMBL3546112,46.5800990439,68.7735297133,2014
CHEMBL3546113,48.9497709658,66.5658637972,2014
CHEMBL3546115,44.5579321493,70.4777477989,2014
CHEMBL3546116,45.7652592126,67.0886438356,2014
CHEMBL3546120,44.1678936681,69.3860359725,2014
CHEMBL3546905,24.0580104456,-59.5834698529,2015
CHEMBL3546957,26.0095180357,-67.5068233034,2015
CHEMBL3546958,26.2084114,-61.7874590395,2015
CHEMBL3546961,27.2030650488,-63.6507734682,2015
CHEMBL3547008,13.5481043321,-39.073720304,2014
CHEMBL3547009,15.5636420504,-34.4888620619,2014
CHEMBL3547010,14.1790440905,-36.3756601892,2014
CHEMBL3547012,15.1367114099,-40.1043222912,2014
CHEMBL3547018,10.0719312771,-38.5335180998,2014
CHEMBL3547029,10.2469864816,-42.764160857,2014
CHEMBL3547043,10.485426746,-38.4463707696,2014
CHEMBL3547045,10.3830056739,-43.6539104604,2014
CHEMBL3547107,-27.5812408491,-28.2991013808,2014
CHEMBL3547133,6.82907133064,-42.9289434081,2014
CHEMBL3547134,13.3975586895,-40.74974686,2014
CHEMBL3547135,11.6340078799,-41.7433943194,2014
CHEMBL3547136,7.94628321774,-40.3565943098,2014
CHEMBL3547137,7.42166626398,-41.2858374549,2014
CHEMBL3547138,15.0207232499,-40.894837087,2014
CHEMBL3547139,8.79465653025,-37.569813172,2014
CHEMBL3547150,11.254158209,-42.9122312097,2014
CHEMBL3547151,8.55896690433,-40.6616337591,2014
CHEMBL3547152,11.1728965334,-44.5246201861,2014
CHEMBL3547153,6.17919453633,-41.1140142824,2014
CHEMBL3547154,5.5186597441,-41.5384579322,2014
CHEMBL3547155,6.75801248715,-41.7328895432,2014
CHEMBL3547156,8.77422787092,-40.7507436079,2014
CHEMBL3547158,13.6369159966,-36.2255078871,2014
CHEMBL3547175,10.905722029,-43.5901550626,2014
CHEMBL3547178,9.76363662858,-37.0501947388,2014
CHEMBL355202,-37.6369694468,-12.3756053264,1999
CHEMBL355474,-29.7318770624,48.8630473635,2000
CHEMBL35565,68.6203285574,-16.2600506563,1996
CHEMBL356068,-28.7601080441,-46.6498919892,2002
CHEMBL356075,-34.1458151518,-16.1344004233,1998
CHEMBL356149,79.3197756424,30.7328507944,2002
CHEMBL356171,81.8796765172,38.1738612496,2002
CHEMBL356250,-61.5750234425,-41.3193956192,2003
CHEMBL356359,14.1768270612,-45.4233196976,1995
CHEMBL356403,-26.6021979425,-33.23482859,2003
CHEMBL356993,-28.0975971867,-44.9782851034,2002
CHEMBL357035,-61.1556448497,-27.6900967795,1999
CHEMBL357176,16.0469726575,21.5078703966,1996
CHEMBL357308,51.7319644445,2.87825528995,2003
CHEMBL357341,-23.6071470164,-29.4425952829,2003
CHEMBL357391,77.180622882,34.1055983178,2002
CHEMBL35743,66.6951455879,-17.7072447299,1996
CHEMBL357702,-44.0578005235,59.3598917057,1998
CHEMBL357807,-20.4917525851,-25.7532093567,2002
CHEMBL357883,-21.4950412706,-24.696000207,2002
CHEMBL357924,-39.2099465249,-17.1514588667,1998
CHEMBL358075,-18.0418228282,-34.1565466571,2002
CHEMBL358316,-30.8284303219,-45.4547678976,2002
CHEMBL358522,-43.828019705,60.0153582253,1998
CHEMBL358657,81.2557829935,31.7020659375,2002
CHEMBL358810,-28.8508814128,63.2604015065,1998
CHEMBL358839,-9.50398675682,-26.8292356464,2002
CHEMBL359270,-13.4866041355,-27.8789784232,2002
CHEMBL360328,27.0730226667,-15.9208923621,2004
CHEMBL360424,53.0732803544,39.0639051315,2005
CHEMBL360457,-13.1167620777,49.4726436981,2004
CHEMBL360492,37.26412137,-12.545577569,2004
CHEMBL360968,34.8342762889,-9.30919481319,2004
CHEMBL361035,55.4821967459,39.3566686999,2005
CHEMBL361079,46.9985909971,-25.9400240365,2005
CHEMBL361742,34.8750252528,-10.1537000685,2004
CHEMBL361929,44.3898833898,-24.8562198578,2005
CHEMBL362060,63.2077062313,43.0136793926,2003
CHEMBL362285,-13.4190265858,50.2301745622,2004
CHEMBL362487,-27.4922193365,-54.2915960563,2004
CHEMBL362950,-30.1612729905,7.03988091656,2004
CHEMBL363124,-3.39116749382,18.9000325521,2004
CHEMBL363581,-25.0952093086,5.21770880367,2005
CHEMBL363619,-25.7641998016,7.57123681178,2004
CHEMBL363622,-32.2115955594,3.7090093016,2004
CHEMBL363772,29.8157666843,20.8307284653,2004
CHEMBL363829,58.3227275171,-12.3201022762,2005
CHEMBL364005,-23.1622525262,-57.1759911459,2005
CHEMBL364061,-37.1926762485,63.7948664582,2005
CHEMBL364270,-31.9929773479,10.2300617211,2005
CHEMBL364534,46.9142164048,-21.7384124446,2005
CHEMBL364718,32.0395351565,20.9631454437,2004
CHEMBL364723,32.3647064162,18.4163792222,2004
CHEMBL365101,-31.6455363326,7.71186616771,2004
CHEMBL365711,27.9489815244,23.7640817359,2004
CHEMBL365958,32.1328049941,22.1204531853,2004
CHEMBL366164,-21.7034957947,8.98617882674,2005
CHEMBL366679,64.950207172,38.8543020315,2003
CHEMBL367045,63.1631579506,43.4867180779,2003
CHEMBL367087,40.5567500669,3.48553161422,2003
CHEMBL367180,63.2205528884,42.0065511744,2003
CHEMBL367875,64.4515195343,41.1699392136,2003
CHEMBL367921,88.4655822168,14.911228165,1995
CHEMBL368016,35.2427876008,-16.9125230409,2004
CHEMBL368324,51.8973164902,-2.493175073,2002
CHEMBL368816,-13.9277221492,-29.9062311468,2005
CHEMBL369367,64.2267136899,42.1753316264,2003
CHEMBL369829,85.0020347231,13.0182719087,1995
CHEMBL369913,78.4509835987,-18.6850026675,2005
CHEMBL370110,-16.2053110334,-61.9668696551,2005
CHEMBL370134,55.8641882998,38.0558737614,2005
CHEMBL370221,-56.5157542539,5.84171361957,2005
CHEMBL370607,-33.1634844487,4.37942722304,2004
CHEMBL370652,54.6539574701,37.6819021164,2005
CHEMBL370659,78.2424520678,-11.5331089397,2005
CHEMBL370758,10.6922266598,81.742224912,2005
CHEMBL370780,-32.5468903737,2.90396037531,2004
CHEMBL370823,53.9870358864,40.2278550798,2005
CHEMBL370859,-51.1470303299,6.90694465244,2005
CHEMBL371207,-28.4066134338,5.37057157237,2004
CHEMBL371211,35.676189886,50.772199112,2005
CHEMBL371289,74.5346758997,-12.5404227191,2005
CHEMBL371300,-73.6064776301,-32.1461739504,2006
CHEMBL371628,77.3024588165,-7.1920864691,2005
CHEMBL37170,-0.0594384122347,22.6721406194,1999
CHEMBL371903,74.7304289431,-16.4864538934,2005
CHEMBL371984,-26.1971906644,4.4476977281,2004
CHEMBL372244,-32.2151336656,1.55100232862,2004
CHEMBL372541,73.6348061279,-13.2504846009,2005
CHEMBL372811,77.9680041267,-16.4398376043,2005
CHEMBL373174,-28.4094823521,2.68845105127,2004
CHEMBL373245,-71.7283635799,-28.5938395237,2006
CHEMBL373389,-71.3286094359,61.231150264,2006
CHEMBL373483,36.1083651274,-71.3920366907,2007
CHEMBL373531,35.463238163,-72.5105686404,2007
CHEMBL373966,-65.4226769206,59.828389302,2006
CHEMBL374297,-39.0676022789,3.1517103017,2004
CHEMBL374436,36.1001076688,-72.2990961647,2007
CHEMBL374562,36.1991588955,-75.0729539517,2007
CHEMBL375170,39.3952206972,-73.875639702,2007
CHEMBL375302,41.7177956645,-78.272960285,2007
CHEMBL375369,-65.4213639954,65.6342644167,2006
CHEMBL375642,36.8392372988,-75.1377257976,2007
CHEMBL375683,-39.3178655268,-26.8272795577,2007
CHEMBL37633,67.9217690856,-16.9971918356,1996
CHEMBL376634,32.6330741394,41.5863936207,2007
CHEMBL376676,42.4999983113,-73.6944473602,2007
CHEMBL376753,-68.2171830527,55.6593977892,2006
CHEMBL376773,48.02159212,77.7528079701,2007
CHEMBL377153,2.96019577733,35.6675019077,2008
CHEMBL377174,40.1067050817,53.6064729747,2006
CHEMBL378298,3.3738917374,39.8559819234,2006
CHEMBL378669,75.3190119766,48.9974855532,2006
CHEMBL379336,30.5868782874,52.3366797581,2006
CHEMBL379637,38.8240088723,26.9196478026,2006
CHEMBL379780,15.4018376154,-17.6834687021,2006
CHEMBL379850,-23.1308545976,-32.9843859959,2006
CHEMBL380054,-26.5798455096,-45.057016787,2006
CHEMBL380682,-24.9566168534,-38.3811765086,2006
CHEMBL380763,49.1343353895,-34.8135777537,2005
CHEMBL381000,-31.5601535186,5.25898782291,2004
CHEMBL381019,53.5137465756,39.393132682,2005
CHEMBL381160,-28.7123540674,58.4148023267,2014
CHEMBL381664,-26.708362168,10.4083392168,2004
CHEMBL382146,-20.7314845326,-34.7409590923,2006
CHEMBL382618,40.4590048856,-22.6989922275,2005
CHEMBL382635,-30.4769850078,57.9884063039,2014
CHEMBL382748,77.3720082006,-5.19086869166,2005
CHEMBL383051,40.59923869,-22.2900438045,2005
CHEMBL383383,49.9321564506,40.4736041274,2005
CHEMBL383530,-22.5531772223,-37.5954157201,2006
CHEMBL383694,41.3763003334,-20.0593237083,2005
CHEMBL385577,39.5774645364,-73.935195216,2007
CHEMBL385921,31.3042512832,47.6465867133,2006
CHEMBL386215,35.8915292723,52.4015474658,2006
CHEMBL38633,43.897681586,-40.501021778,2002
CHEMBL386332,41.2592539818,54.7305408291,2006
CHEMBL386431,41.6094248202,55.6152179651,2006
CHEMBL386612,-69.1350562114,59.3280967276,2006
CHEMBL386613,-67.3080317087,63.4119943607,2006
CHEMBL386988,33.7496084709,38.6095840807,2007
CHEMBL387951,50.0145952466,30.0697962914,2006
CHEMBL387952,47.4646340504,26.69564291,2006
CHEMBL388133,47.6160322563,74.2612971951,2007
CHEMBL388247,-66.7763829604,-4.22097711384,2006
CHEMBL388396,46.9752849165,28.2860457951,2006
CHEMBL388620,48.9483358828,29.9315168405,2006
CHEMBL388882,36.6580361547,58.0317826005,2006
CHEMBL38911,63.4895548879,11.4080375301,1998
CHEMBL389700,49.1307978943,75.3431375631,2007
CHEMBL39,-35.8177273658,58.4130888743,1994
CHEMBL390037,7.2274119375,42.5151040605,2006
CHEMBL390213,-42.7450889047,2.72945714123,2007
CHEMBL390253,22.1492927024,12.1834134424,2007
CHEMBL390580,48.8355008685,76.0366247946,2007
CHEMBL390581,49.0594256098,68.6865665308,2007
CHEMBL390659,1.96470367954,42.1543170833,2006
CHEMBL390734,48.4243063337,72.7545730838,2007
CHEMBL391196,0.515378027798,-31.2685081354,2007
CHEMBL391984,-24.592508658,-12.2806435049,2007
CHEMBL391985,-44.3512302126,-24.7955107774,2007
CHEMBL39243,-38.5672554037,61.0674075088,1995
CHEMBL392447,-42.3903625385,-46.7660007581,2007
CHEMBL393077,-5.72471292769,-29.6457140301,2007
CHEMBL393454,10.5214309496,27.3795685034,2006
CHEMBL393466,-25.7763509396,-18.6853262054,2007
CHEMBL39347,39.5555064148,-37.6699742347,2002
CHEMBL393622,-29.3308107581,-14.7315331909,2007
CHEMBL394042,45.9209387586,32.9337747535,2006
CHEMBL39417,-72.2353191043,-6.68586413241,2002
CHEMBL394325,-5.24779703354,-32.0018117237,2007
CHEMBL394435,-69.1584932932,27.3547556926,2006
CHEMBL394508,1.0123792818,-36.1612806057,2007
CHEMBL394541,20.7506134461,15.6675012728,2007
CHEMBL394664,2.73824894084,-34.292529833,2007
CHEMBL394729,-69.923658769,29.2970346583,2006
CHEMBL394863,19.675259013,16.6660321837,2007
CHEMBL395072,29.0451851267,62.4307519143,2006
CHEMBL395098,29.9171344044,58.3617411447,2006
CHEMBL395297,33.7020316776,59.2534434408,2006
CHEMBL395298,34.9099192174,61.6050453107,2006
CHEMBL395458,-67.3966758624,25.0094077837,2006
CHEMBL395459,-70.1121648478,34.2663104493,2006
CHEMBL395501,-64.6210298347,0.826941148399,2006
CHEMBL395525,-67.4909285038,4.3909498259,2006
CHEMBL395631,45.2160308141,36.6084412549,2006
CHEMBL395867,44.6225226907,32.5427034034,2006
CHEMBL396024,22.2889252282,18.4669873029,2007
CHEMBL396505,32.1903833425,60.7296637535,2006
CHEMBL396747,31.968485912,59.0826580325,2006
CHEMBL396748,37.1081276319,60.5177600801,2006
CHEMBL396881,-19.177009826,33.392284711,2007
CHEMBL396882,-15.1914604354,31.2672431489,2007
CHEMBL397112,-65.5190463734,28.8530437084,2006
CHEMBL397166,-2.47755068755,-37.8603389286,2007
CHEMBL397259,28.3230113501,57.0921725653,2006
CHEMBL397321,4.11340638447,-33.7636659631,2007
CHEMBL397476,-67.9793597654,3.86849644794,2006
CHEMBL397543,-32.2196349858,-13.2213243856,2007
CHEMBL397709,29.9999706079,65.0089364289,2006
CHEMBL398175,24.9696684781,18.0099657643,2007
CHEMBL398181,8.72622683457,38.9568757162,2006
CHEMBL398209,7.50407506523,39.4938036333,2006
CHEMBL398525,71.6536927967,-18.8316738835,2007
CHEMBL398618,72.5662500529,-26.9784356591,2007
CHEMBL398619,77.0669087011,-20.7387480317,2007
CHEMBL398711,71.1498192197,-21.7759293562,2007
CHEMBL398744,73.1260299116,-22.882395137,2007
CHEMBL399750,35.3126210769,-18.8217179638,2007
CHEMBL400235,72.6983919078,-19.0892008063,2007
CHEMBL400236,72.4824439239,-21.0008906116,2007
CHEMBL400600,25.046224837,-15.6564188084,2007
CHEMBL401509,10.1685419356,-80.2468481821,2007
CHEMBL402143,-3.57040609627,-16.7777881776,2007
CHEMBL402164,5.40218968925,-83.8730980382,2007
CHEMBL40229,-47.6189402969,51.8403664003,2001
CHEMBL402357,9.76572976037,-79.4272848004,2007
CHEMBL40284,-55.0889310722,54.0380292113,2001
CHEMBL403550,-47.9044720922,-45.1529891686,2008
CHEMBL403764,6.09689381667,-87.7626752337,2007
CHEMBL403926,-75.8246838231,-21.4316444596,2007
CHEMBL403927,-77.2301391675,-27.2400001112,2007
CHEMBL404000,76.4741809577,-23.9941225131,2007
CHEMBL404232,-88.4233473285,-7.05793013381,2010
CHEMBL404372,19.8138498586,41.8021361177,2007
CHEMBL404581,8.19783671549,-86.2234510355,2007
CHEMBL404582,5.26540126887,-82.8434583115,2007
CHEMBL404888,-8.61873419646,19.8715374134,2007
CHEMBL404969,-75.2114994372,-23.27891153,2007
CHEMBL404970,-74.1884510057,-23.4057126859,2007
CHEMBL405717,31.6196750576,-20.8291908459,2007
CHEMBL405829,35.5189297384,-23.4489717746,2007
CHEMBL40584,-49.1135315835,53.9074400183,2001
CHEMBL40650,-36.1955305554,33.2213800234,1997
CHEMBL406585,34.1188589072,-18.7604535078,2007
CHEMBL406851,-71.9379742909,-26.8046659069,2007
CHEMBL406957,33.8923035031,-20.5435588702,2007
CHEMBL40726,45.7478613658,-38.7929340767,1997
CHEMBL407636,29.9332754604,-22.1535456693,2007
CHEMBL407909,-75.2587757891,-24.6449742406,2007
CHEMBL40815,-25.0202538887,60.9692504878,2002
CHEMBL408154,6.1983338628,-79.0926630455,2007
CHEMBL408155,5.28890737741,-77.4567697398,2007
CHEMBL40816,47.5643452691,-42.3885154636,2002
CHEMBL408579,-77.4756368632,-24.8795806652,2007
CHEMBL408589,3.6247073848,38.9252620194,2006
CHEMBL409662,-3.67566818125,34.8917237803,2008
CHEMBL411663,5.89965153656,34.6234388068,2008
CHEMBL412876,-25.649149453,51.1147802262,2003
CHEMBL413777,33.6210277671,39.3675619933,2007
CHEMBL414163,36.0815228282,-30.839389071,1997
CHEMBL41462,40.8156372799,14.3276577843,1995
CHEMBL414668,-24.416436772,-54.4351389601,2012
CHEMBL415029,32.9919896803,-12.9791378672,2004
CHEMBL415072,-16.6574429666,-16.3337578229,2002
CHEMBL415300,79.2645990336,40.8601810773,1994
CHEMBL415985,-6.76742921018,0.338437756245,2002
CHEMBL415996,17.5406989442,-6.66654827155,1995
CHEMBL416506,-16.3718099834,58.6347561569,1995
CHEMBL416896,75.1748562744,20.0566659855,2000
CHEMBL416911,-6.00909631291,-7.28637474636,1995
CHEMBL417082,76.2877150348,17.4931676529,2000
CHEMBL417637,-8.49622170648,-10.657119391,1995
CHEMBL417706,40.0183670382,8.43486780673,1995
CHEMBL417713,64.8092171643,11.0012895777,1998
CHEMBL417957,-32.1715696555,67.3568046408,1994
CHEMBL418319,31.5249011561,32.1048940479,1994
CHEMBL418499,-1.0447432272,1.53956093714,1998
CHEMBL418994,6.06427340987,-18.2642831225,2000
CHEMBL41940,71.4436551144,10.3248312074,1998
CHEMBL419563,15.075363415,-27.8077053996,2001
CHEMBL42,78.5087439354,42.920064439,1994
CHEMBL420010,-5.29234249128,-14.3839619878,2002
CHEMBL42024,61.2008965314,16.7298587638,1997
CHEMBL42061,-8.14584795846,84.2720868874,2000
CHEMBL421239,45.0840608128,-55.4285843462,1996
CHEMBL421244,44.4570486122,-56.4875741359,1996
CHEMBL42130,-11.1745098617,82.285524536,2000
CHEMBL421573,54.5014612069,-47.988964936,2003
CHEMBL421787,-61.4822427249,-42.000847775,2003
CHEMBL421801,-48.5044355161,-18.7940020055,2004
CHEMBL42228,-24.6595527236,-8.80652148805,1995
