,x,y,year
CHEMBL395870,-4.02846184609,14.3363860472,2007
CHEMBL395933,32.0376227203,-29.4896342367,2009
CHEMBL396349,24.54880229,-35.0828908081,2007
CHEMBL396396,24.7384027104,-33.5931492758,2007
CHEMBL396844,24.6149838159,-35.0278545645,2007
CHEMBL399203,-29.5172118659,3.01379036886,2007
CHEMBL401541,-49.2300812982,-9.80005387686,2007
CHEMBL401745,-45.854916116,-12.6196971692,2007
CHEMBL402143,-18.6715472457,1.05996127767,2008
CHEMBL402179,-44.2963774724,-13.1475431692,2007
CHEMBL404248,-44.4558491545,-13.5757834662,2007
CHEMBL404352,42.8445840949,15.8946222487,2007
CHEMBL404372,-49.5650696498,-9.63963032325,2007
CHEMBL404511,-48.2245460721,-13.3541506033,2007
CHEMBL405892,-6.74307815106,-9.72348676812,2007
CHEMBL406221,-13.6044808136,-5.35812200551,2007
CHEMBL406414,24.5209746223,39.2396586035,2008
CHEMBL407154,-13.6918736518,-8.48112804507,2007
CHEMBL407263,28.9292254772,-7.25736203821,2008
CHEMBL407411,-14.8283328035,-7.79754717687,2007
CHEMBL407412,26.8662279097,38.292931655,2008
CHEMBL407966,-7.5515223157,-10.2096996639,2007
CHEMBL408152,-44.8375350068,-14.7770174638,2007
CHEMBL408191,27.5102063259,39.5386091169,2008
CHEMBL408426,19.839891948,42.1378523474,2008
CHEMBL408429,25.2234349613,37.3525152869,2008
CHEMBL408450,22.1687434771,42.366041981,2008
CHEMBL408451,25.1455834796,35.5877877077,2008
CHEMBL408717,-14.1545432805,-5.58540265177,2007
CHEMBL408976,25.8687916815,39.9305055346,2008
CHEMBL409107,-15.9711763558,-8.76569941233,2007
CHEMBL409156,-10.5167767285,-6.52997458367,2007
CHEMBL409157,-9.2612009711,-13.1982736849,2007
CHEMBL409358,-11.0490197538,-12.8393305726,2007
CHEMBL409662,24.972344663,41.5314710482,2008
CHEMBL410042,-16.7391921492,-13.7343155429,2007
CHEMBL410043,-11.34046536,-9.64712713976,2007
CHEMBL410075,-10.6835262044,-12.3137740383,2007
CHEMBL410128,27.5987760065,-9.34374006091,2008
CHEMBL410225,23.3471822623,2.00421764917,2008
CHEMBL410226,23.34511612,1.87662791667,2008
CHEMBL410604,30.2894618884,25.9249348396,2006
CHEMBL410628,25.3043246688,37.9548338906,2008
CHEMBL410722,-12.9222972303,-17.1561159739,2007
CHEMBL410922,-14.6942714215,-12.4887847402,2007
CHEMBL411104,-11.2475862703,-14.6266743915,2007
CHEMBL411105,-8.02425976622,-12.2499616086,2007
CHEMBL411442,-9.48499782132,-10.8169105,2007
CHEMBL411663,22.8685792691,42.5995301453,2008
CHEMBL411868,-11.583172062,-8.64144949806,2007
CHEMBL411919,26.3376374338,40.6512860499,2008
CHEMBL412143,26.0441440523,40.2103424668,2008
CHEMBL412153,-13.9897970963,-15.1744035526,2007
CHEMBL413049,14.8806151936,-27.1763829552,2004
CHEMBL413707,10.3437080091,-3.19111158145,2002
CHEMBL414628,-11.1641646436,-30.4563348158,2001
CHEMBL416526,-24.0568158237,16.761496906,2003
CHEMBL417473,33.8634077758,33.798485199,2001
CHEMBL418854,-7.76420859945,5.58143026449,1999
CHEMBL418888,24.4814269903,0.551640199328,2002
CHEMBL419101,7.32804224739,-18.2389929479,2002
CHEMBL419316,-21.4356421225,-9.27361783826,2005
CHEMBL419646,16.4156870031,-26.5475480147,2002
CHEMBL42,14.1175784487,17.8412331223,2000
CHEMBL420010,-21.7684584021,0.132195626557,2002
CHEMBL420863,30.4271052148,-20.2012123416,2001
CHEMBL422008,2.45416051916,-23.2031807079,2003
CHEMBL422146,17.3509470691,-6.18892249721,2003
CHEMBL422587,24.7401456992,-0.980608620423,2002
CHEMBL422869,24.1144083493,1.33638028491,2002
CHEMBL425190,-37.7075228974,-20.3483120461,2005
CHEMBL426317,-26.7640106702,-41.5988509932,2005
CHEMBL426723,-1.76467350319,39.6011267907,2004
CHEMBL427326,-4.64090655746,19.3707473043,2004
CHEMBL427518,-29.0061050108,32.0494550024,2004
CHEMBL428494,28.4098867107,-5.48929073908,1999
CHEMBL428781,-13.8402380654,-9.04414203322,2007
CHEMBL428892,18.2670850557,18.3743743835,2000
CHEMBL429136,-49.2977775745,-15.1151668548,2007
CHEMBL429202,21.016648191,-19.875201268,2003
CHEMBL429644,15.132340984,-41.7266420083,2006
CHEMBL430280,-5.84039570828,-39.9121462844,2000
CHEMBL430706,9.83841740426,-1.58260535589,2002
CHEMBL431298,-32.7900401297,-13.067170323,1999
CHEMBL432713,-28.2978837338,20.9825646195,2001
CHEMBL433134,9.92601896605,-20.6210588075,2002
CHEMBL433461,-42.226798486,8.74716456239,2003
CHEMBL434477,-11.8611163213,15.5086325025,2004
CHEMBL435301,-0.696362382199,1.08463121119,2005
CHEMBL435949,29.7304170939,16.1228617643,2001
CHEMBL436700,-15.1698323097,-8.08125575146,2007
CHEMBL437314,-11.3434945375,34.3598854538,2006
CHEMBL439240,-45.1189722485,-9.22463026087,2007
CHEMBL439849,-21.985624976,22.7043202137,2004
CHEMBL440003,-19.2403907057,-36.3980195455,2003
CHEMBL441312,15.7222068604,-29.4310014088,2004
CHEMBL441313,-9.79376011201,-20.4685450447,2004
CHEMBL441356,-14.1396372569,17.9981553944,2006
CHEMBL441560,-5.78235897945,44.3580941082,2004
CHEMBL442093,14.9786080101,-39.0527627384,2006
CHEMBL442400,24.3892433349,-7.7861707907,2004
CHEMBL443757,-9.29496256883,0.18160341911,2003
CHEMBL444015,-23.3481848155,5.35878184381,2004
CHEMBL445334,32.5312757165,-26.281210557,2009
CHEMBL446459,-45.8810294137,-15.849739803,2007
CHEMBL449089,-1.11931507925,40.0966569842,2004
CHEMBL455210,32.9495426377,-25.8521837649,2009
CHEMBL460,-0.49989336337,-32.0392520365,2003
CHEMBL467094,30.4705884604,27.8626279236,2009
CHEMBL467197,1.64383786687,-4.81538380358,2003
CHEMBL470432,8.28781691792,-12.1395986944,2008
CHEMBL471663,13.5169665258,-9.62852954902,2008
CHEMBL476248,-30.8198136751,-23.3863980588,2008
CHEMBL476462,-29.940889845,-29.6917081516,2008
CHEMBL476463,-31.0598274711,-28.660659725,2008
CHEMBL476464,-32.4401426011,-28.795980143,2008
CHEMBL476615,-30.4638625427,-23.2825372465,2008
CHEMBL476616,-31.8688157619,-25.4365840069,2008
CHEMBL476821,-31.9697134968,-25.6630673549,2008
CHEMBL476822,-31.0354254912,-27.7448794872,2008
CHEMBL476838,-17.2463481414,1.74643702532,2008
CHEMBL476839,-19.4060637301,0.985189738446,2008
CHEMBL476862,-30.58120166,-24.1408288038,2008
CHEMBL477065,-31.106668266,-23.6241264619,2008
CHEMBL477066,-29.8300786439,-23.701505447,2008
CHEMBL478,-37.9269867391,-1.18621638857,2003
CHEMBL478073,-30.7084300972,-22.7518255402,2008
CHEMBL478680,-31.0595268751,-28.5149951391,2008
CHEMBL478682,-30.2479332753,-28.9609503129,2008
CHEMBL478905,-30.1243826327,-29.7241339493,2008
CHEMBL479,-9.25622882647,30.9969645031,2003
CHEMBL479105,-31.0884229428,-29.9703611187,2008
CHEMBL479891,12.497053354,29.9749625219,2006
CHEMBL479952,-31.2786997002,18.545993412,2008
CHEMBL480127,-32.1693727425,18.6034115535,2008
CHEMBL480699,-32.10773045,19.5867036848,2008
CHEMBL481153,-10.0358870169,32.4772399752,2013
CHEMBL481245,-13.2208504022,1.11472783092,2006
CHEMBL482562,34.6706803522,-15.3169526768,2009
CHEMBL484345,34.5760946605,-16.0653280768,2009
CHEMBL485818,0.764493492794,-4.52962821424,2003
CHEMBL487805,1.56735761172,-5.95386489404,2003
CHEMBL489028,35.5412796488,-31.3219479495,2009
CHEMBL489029,32.9035107234,-29.8299694587,2009
CHEMBL489249,35.3357031384,-31.8002466595,2009
CHEMBL489255,30.9201470829,-27.7972991282,2009
CHEMBL489256,33.1789573218,-25.1069012605,2009
CHEMBL489408,-15.1647165911,2.68652547699,2008
CHEMBL489447,36.3601539584,-27.3118425152,2009
CHEMBL489448,30.9219764867,-27.7960027165,2009
CHEMBL490632,-15.6210241663,0.152701104822,2008
CHEMBL490633,-12.8753140738,-0.952804741167,2008
CHEMBL490634,-16.1736376945,1.67488212745,2008
CHEMBL490644,33.8829422178,-33.3151894374,2009
CHEMBL490645,36.3418271642,-32.4161565982,2009
CHEMBL490698,13.5079523953,29.9701638792,2006
CHEMBL492282,41.4769198806,-2.06259824863,2008
CHEMBL492480,43.005785458,-3.25204890747,2008
CHEMBL492690,38.1804100435,-3.15605100508,2008
CHEMBL492691,9.44296866642,35.5039301513,2008
CHEMBL492793,-27.6319722568,33.0865517313,2008
CHEMBL492794,27.2878468475,8.93731389281,2008
CHEMBL492871,6.15727493762,31.4802749453,2008
CHEMBL492872,7.41548435226,36.0930702558,2008
CHEMBL493305,41.2140162655,-4.52963603845,2008
CHEMBL493402,-24.2367849667,34.0085987946,2008
CHEMBL493416,-26.6090015118,35.4683134696,2008
CHEMBL493625,-24.353116798,31.4336227543,2008
CHEMBL493709,7.69759775913,32.287551343,2008
CHEMBL493791,-27.4634294638,32.2902663864,2008
CHEMBL493810,-28.0107896742,32.223284175,2008
CHEMBL493811,-26.9659006663,33.0906878497,2008
CHEMBL493816,-26.4284670923,31.8970100874,2008
CHEMBL493909,9.58174248016,35.1760091416,2008
CHEMBL494118,43.1252447897,-3.09737784694,2008
CHEMBL494119,41.5641171048,-2.19493947912,2008
CHEMBL494312,7.4502778774,34.8432656528,2008
CHEMBL494316,39.4480549906,-5.07370375064,2008
CHEMBL494427,-26.7306259174,33.696465333,2008
CHEMBL494428,-27.3235061095,36.3610280108,2008
CHEMBL494458,6.28453984643,32.7726416785,2008
CHEMBL494512,7.45803595089,31.9217277045,2008
CHEMBL494573,27.3113720351,7.32934012813,2008
CHEMBL494661,7.44571394485,34.2479470592,2008
CHEMBL494675,-35.84122532,-1.53796123783,2012
CHEMBL494678,-32.6106323153,-7.61166077061,2008
CHEMBL494709,4.64744338751,33.0392740943,2008
CHEMBL495120,7.53709899047,29.1226979755,2008
CHEMBL495212,-28.3760732636,37.1057212974,2008
CHEMBL495250,-23.8099298815,33.9784918511,2008
CHEMBL495321,8.93079668216,35.1309094355,2008
CHEMBL495445,-27.3873307714,36.7158127004,2008
CHEMBL495677,-25.4131940038,29.7835502051,2008
CHEMBL495678,-25.286241689,38.1056735282,2008
CHEMBL495685,-23.612452641,34.3855415883,2008
CHEMBL495884,-27.2940673065,37.4291077279,2008
CHEMBL495890,-24.6022297688,36.9293150301,2008
CHEMBL497327,-27.3432720898,31.1053625444,2008
CHEMBL497328,-25.6862093567,30.0779642405,2008
CHEMBL497749,-29.0310679403,33.9124256152,2008
CHEMBL497963,-37.2561895391,-19.994846929,2008
CHEMBL50498,-27.9517039272,16.9978993615,2011
CHEMBL506875,33.3761797638,-29.3106891609,2009
CHEMBL51,-20.89413704,-3.15320716442,2003
CHEMBL511312,5.93689592671,-11.2839316204,2008
CHEMBL511609,-32.0985914757,12.3876357087,2006
CHEMBL512609,1.52295775183,-5.79080356936,2003
CHEMBL514058,-30.6289864282,-27.5728676167,2008
CHEMBL515472,-18.9294469184,-0.0532196290183,2008
CHEMBL515780,-30.1441073801,-29.7792620485,2008
CHEMBL515783,-30.6108448021,-23.2022178434,2008
CHEMBL515789,-30.4040459154,-26.8028377547,2008
CHEMBL515939,-30.4920586996,-30.9208837266,2008
CHEMBL516,14.6272145435,10.1522405747,2000
CHEMBL516088,-16.4153626158,-0.0736463120211,2008
CHEMBL516452,-31.2915668428,20.3083278655,2008
CHEMBL518752,-31.7555366145,-27.281502641,2008
CHEMBL519103,-32.2395514273,19.9140176751,2008
CHEMBL520129,34.4493618682,-16.7557674602,2009
CHEMBL521574,36.4271502519,-35.9611235129,2009
CHEMBL521687,8.63860005278,34.1255684967,2008
CHEMBL521973,-5.62073757992,-29.308085638,2009
CHEMBL522006,-26.6150718231,32.8027641299,2008
CHEMBL522194,8.64792422782,32.4198755401,2008
CHEMBL522343,6.51064016802,35.6465935277,2008
CHEMBL522417,31.4687576645,-30.5611161215,2009
CHEMBL522691,7.74457632018,33.2732482943,2008
CHEMBL522694,-27.8812352607,37.1407238254,2008
CHEMBL522708,-38.8205611589,-19.5417532863,2008
CHEMBL523121,32.2703229765,-29.4485646969,2009
CHEMBL523381,41.124955041,-5.07954262671,2008
CHEMBL523519,-24.9499546573,32.9568739528,2008
CHEMBL524007,-25.7750879156,35.3412749522,2008
CHEMBL53,34.737743586,31.1816046554,2001
CHEMBL54,-7.42561510584,0.188485850716,2003
CHEMBL541993,-49.8905475344,-9.12183527995,2007
CHEMBL550740,-28.876431263,27.7443122981,2009
CHEMBL550881,-28.8005288883,28.0565273395,2009
CHEMBL553794,31.6339472443,-10.6519169841,2002
CHEMBL555146,-45.1996516851,15.2380079993,2012
CHEMBL557330,-5.22764964934,-16.3220247423,2009
CHEMBL557740,17.149880672,9.30811770296,2009
CHEMBL558025,18.8716525962,8.89475490613,2009
CHEMBL559260,-30.7482222952,27.8909479129,2009
CHEMBL56,-6.32319216316,29.6301074462,2003
CHEMBL561346,-5.01539145812,-16.1692971835,2009
CHEMBL561750,19.5423613684,9.85039171197,2009
CHEMBL563760,17.3768435411,9.03258160696,2009
CHEMBL564509,19.6437998672,10.3492934936,2009
CHEMBL565350,-44.1351120017,-2.5106252907,2010
CHEMBL565552,-15.6652526923,25.5957769219,2009
CHEMBL565745,-15.3151688621,24.8447606752,2009
CHEMBL566192,-41.8841367375,-3.1031402941,2010
CHEMBL566213,-42.6995442118,1.8192034435,2010
CHEMBL566218,-42.8153553437,-3.93928793929,2010
CHEMBL566219,-41.8297626553,-3.31336807965,2010
CHEMBL566402,-41.8402005945,0.748709664011,2010
CHEMBL566409,-43.5620942287,-1.10655683008,2010
CHEMBL566410,-43.4883426054,-3.69220331726,2010
CHEMBL566639,-42.0183467716,-2.47882521277,2010
CHEMBL567,-9.21847921646,30.8012724262,2003
CHEMBL567071,-42.1290625616,-2.68718983681,2010
CHEMBL567073,-43.1798199849,0.709383304336,2010
CHEMBL568329,-42.7353908267,1.9365627283,2010
CHEMBL568330,-42.908489229,-2.76221710045,2010
CHEMBL569270,14.0932764353,-21.4539398225,2013
CHEMBL571762,-41.5993235825,-3.65996632907,2010
CHEMBL571764,-42.9311326002,-2.18866313698,2010
CHEMBL571858,-15.6026666045,25.5632062119,2009
CHEMBL574827,-32.4006627672,-38.546349919,2014
CHEMBL576315,-15.7917389584,24.4942852712,2009
CHEMBL577994,-43.8022531733,0.250993169797,2010
CHEMBL578411,-41.2210065317,-3.44058625756,2010
CHEMBL584046,-14.7615492225,23.1167687975,2009
CHEMBL584272,-44.1783128848,0.771812630672,2010
CHEMBL584429,-8.99435803335,13.2820899862,2009
CHEMBL584554,-35.1294968302,10.5200888074,2009
CHEMBL584690,-43.7532470752,0.601644818293,2010
CHEMBL585313,-44.3320953317,0.699290261898,2010
CHEMBL589390,15.4421445109,-16.6465540603,2009
CHEMBL589524,-5.43896526664,12.1423536552,2009
CHEMBL590501,-5.78958748991,17.6873742083,2009
CHEMBL592752,16.3569888935,-15.3911065834,2009
CHEMBL595449,-13.7123280658,20.6823332015,2009
CHEMBL596958,-9.17234951986,19.3876982549,2009
CHEMBL596959,-1.76291616028,25.1754261306,2009
CHEMBL597356,-8.71274802477,12.6763391503,2009
CHEMBL597357,-7.78804255147,13.3721026918,2009
CHEMBL599000,-8.74338704511,19.8335762413,2009
CHEMBL599411,3.50391101859,-18.2922897312,2008
CHEMBL599612,-8.15857683968,14.0573550214,2009
CHEMBL599818,-0.919633515428,16.5044609508,2009
CHEMBL599819,-1.69466745422,15.2978932565,2009
CHEMBL600012,-38.2496855707,30.728433656,2009
CHEMBL600210,-34.8733615718,32.0349471384,2009
CHEMBL600606,-37.4037397804,29.97674339,2009
CHEMBL600607,-37.3607685382,34.5935634075,2009
CHEMBL600822,-35.2490978713,31.2711102943,2009
CHEMBL601022,-36.1181204051,30.4507608902,2009
CHEMBL601037,-40.5087782138,27.9053847591,2009
CHEMBL601220,-37.4352319443,31.7408252354,2009
CHEMBL601249,-33.7031629569,28.9424068991,2009
CHEMBL601250,-34.5909671198,31.7948231807,2009
CHEMBL601457,-40.7580061011,30.8878948785,2009
CHEMBL601458,-36.4056461751,31.5522121354,2009
CHEMBL601659,-36.6428165258,29.3809331122,2009
CHEMBL601673,-36.5596186689,29.2470034249,2009
CHEMBL601855,-35.6279086593,31.0034614821,2009
CHEMBL601859,-35.3874293046,29.2960137845,2009
CHEMBL601872,-34.0887729964,29.6242163415,2009
CHEMBL601885,-35.1017936827,34.1057652306,2009
CHEMBL601886,-36.8085153799,36.1235938031,2009
CHEMBL601887,-37.5038509347,34.1591424128,2009
CHEMBL602060,-38.1286841893,30.7737575839,2009
CHEMBL602087,-37.4306628401,31.7378318397,2009
CHEMBL602274,-36.4271992834,31.7260781259,2009
CHEMBL602279,-24.6730264,37.3590890154,2009
CHEMBL602284,-37.5304705063,30.0013838749,2009
CHEMBL602285,-37.3594855287,34.7716127646,2009
CHEMBL602677,-34.8482954373,34.8694855758,2009
CHEMBL602878,-38.475506062,35.5541129016,2009
CHEMBL602882,-38.9213281567,31.6520523656,2009
CHEMBL602889,-37.6059953139,34.1348279756,2009
CHEMBL603062,-9.65626334682,19.053459637,2009
CHEMBL603092,-21.3903101969,38.0772561836,2009
CHEMBL603093,-24.8513279349,36.8526747113,2009
CHEMBL603272,-33.8693377284,32.3611461394,2009
CHEMBL603499,-22.9415145402,35.5985085787,2009
CHEMBL604952,-37.2807054493,35.4947404442,2009
CHEMBL605081,15.3185625574,-18.3482147864,2009
CHEMBL605405,16.2011480668,-17.0749605797,2009
CHEMBL605582,-37.112734432,30.4151303365,2009
CHEMBL605787,-35.3598113975,29.3261235819,2009
CHEMBL606547,-31.0493754532,10.1849561669,2005
CHEMBL606556,-28.6997947417,8.29688839626,2005
CHEMBL607584,-7.4102205964,14.4454435348,2009
CHEMBL608138,-9.16229195539,19.441180867,2009
CHEMBL608536,-4.74028066747,25.8311553302,2003
CHEMBL608537,-23.3849236626,16.1294202159,2003
CHEMBL609675,-2.77213663759,24.0528851951,2003
CHEMBL610515,-9.71517191781,16.065267094,2009
CHEMBL611472,-2.8570147775,23.9409420469,2003
CHEMBL6310,-18.2665737224,17.1226250569,2003
CHEMBL6437,-8.82002672165,-34.7040621831,2000
CHEMBL654,-9.06802170563,-34.3672708015,2005
CHEMBL68094,31.0288518777,-3.85279059428,2002
CHEMBL69018,14.9427947908,29.9714736013,2006
CHEMBL69040,28.2401815582,-2.91504875168,2002
CHEMBL69257,25.2940940035,-0.0235285795655,1999
CHEMBL69388,28.2890859549,-4.15528879702,2002
CHEMBL70048,24.6234470188,-1.06081056281,2002
CHEMBL70764,23.8122270701,0.0565637615364,2002
CHEMBL708,31.8631985828,9.63305113991,2007
CHEMBL70819,26.2889362643,0.122146566396,2002
CHEMBL70869,28.9964001589,-2.42914774261,2002
CHEMBL70889,31.7105942019,-10.3824208794,2002
CHEMBL71,-11.1222377513,30.8485520228,2003
CHEMBL71057,25.2962060482,-0.099075169964,2002
CHEMBL71165,24.0441494632,-0.148437865579,2002
CHEMBL71170,31.9594920562,-10.6169803552,2002
CHEMBL71224,31.375733689,-10.2224153049,2002
CHEMBL71225,32.8336031411,-9.83972243148,2002
CHEMBL71383,32.1253367117,-9.18447270973,2002
CHEMBL71390,26.4915796099,-4.98749026669,2002
CHEMBL7143,-21.2511223169,14.6445073426,2000
CHEMBL715,14.5383060354,17.7200445418,2005
CHEMBL716,14.953151843,18.5261937056,2007
CHEMBL71707,-26.685622341,18.5237918305,2001
CHEMBL71847,26.7324224351,-2.20544984248,2002
CHEMBL71959,32.7514910782,-9.93362507551,2002
CHEMBL72008,29.0651746804,-4.66472059004,2002
CHEMBL7220,-21.1725155356,14.382823424,2004
CHEMBL7257,-23.3992411445,14.7015832178,2003
CHEMBL7318,-20.5533039681,15.2850172259,2000
CHEMBL73979,-19.9786472065,-0.98505954982,2002
CHEMBL74656,-2.79582042433,4.93170899879,2013
CHEMBL74756,-20.0402849668,-2.22967737249,2002
CHEMBL76237,-16.9485512787,11.1911552171,2000
CHEMBL76370,-23.7804285672,13.7182739487,2013
CHEMBL77855,-19.6570589486,-0.456951094533,2002
CHEMBL78218,-19.9467399248,-2.67062225325,2002
CHEMBL78977,6.4069113912,-19.7442428712,2002
CHEMBL81022,11.2213476616,-20.0021326098,2002
CHEMBL81041,9.86615041144,-18.543256272,2002
CHEMBL81069,9.81155108168,-18.0220172889,2002
CHEMBL81276,9.10628339727,-17.3830887024,2002
CHEMBL81424,10.2530312952,-19.297748458,2002
CHEMBL81449,6.53266165343,-19.2957132815,2002
CHEMBL81485,14.5884486961,24.6187048257,2002
CHEMBL81488,9.80737623625,-20.6277707528,2002
CHEMBL81576,7.19045060996,-20.4000575897,2002
CHEMBL81607,9.58943653138,-17.1650313791,2002
CHEMBL8165,-23.424954968,15.3255237655,2003
CHEMBL81684,8.04790961033,-20.2348335961,2002
CHEMBL81784,10.2861408459,-20.1314659531,2002
CHEMBL82550,7.86930952856,-19.0816703464,2002
CHEMBL8260,-0.737554222109,-6.58547016626,2003
CHEMBL82708,6.62199605502,-19.0322630431,2002
CHEMBL83090,7.04882058442,-18.157911117,2002
CHEMBL831,12.9844149181,18.3678069688,2003
CHEMBL836,-5.45467464264,22.316725974,2000
CHEMBL83658,15.2030302238,23.1942000576,2002
CHEMBL83802,10.3035822325,-20.2884230796,2002
CHEMBL84270,11.6608103682,-17.0506834594,2002
CHEMBL84660,27.4610076544,-10.9659037558,2002
CHEMBL85,45.8881540625,11.7218118719,2003
CHEMBL8514,25.5981461884,20.4157686155,2000
CHEMBL85249,30.7571154017,-7.5073728931,2002
CHEMBL85602,27.4269113128,-10.9959931312,2002
CHEMBL85814,29.0411049496,-7.2902678953,2002
CHEMBL85897,29.3718142195,-7.29917777752,2002
CHEMBL8618,-6.85476099573,-28.0509870874,2004
CHEMBL90053,-5.78491350641,25.5182191323,2003
CHEMBL90118,3.03472953679,-12.8975412189,2002
CHEMBL90150,1.78346166176,-14.9620824075,2002
CHEMBL90538,1.94205610081,-13.8194397782,2002
CHEMBL90752,1.85457732324,-14.8445320915,2002
CHEMBL908,-10.2300355659,26.5184239744,2003
CHEMBL90997,-0.581091984921,-0.941645753122,2005
CHEMBL91157,-21.5189339536,-9.26963454114,2005
CHEMBL92139,-15.2309479484,9.45292968581,2001
CHEMBL92221,2.95626441113,-13.2858466542,2002
CHEMBL9250,23.3516402793,-21.6479875402,2003
CHEMBL92856,1.85538605527,-13.462819819,2002
CHEMBL92860,-21.4956726358,-9.65113386079,2005
CHEMBL93240,16.357843585,13.9130440667,2003
CHEMBL9347,22.804831125,-21.8168025964,2003
CHEMBL93868,-17.2370679724,9.5286678344,2001
CHEMBL94017,2.17032475886,-14.2908649326,2002
CHEMBL94056,1.75415622625,-14.7102097821,2002
CHEMBL94261,13.9050400699,-0.464841778431,2000
CHEMBL9446,26.0538873884,-21.5503003593,2003
CHEMBL94984,13.7031378658,-0.625439382243,2000
CHEMBL95067,-36.9013582617,13.1437965501,2003
CHEMBL95104,10.0422671935,-0.939807708116,2002
CHEMBL9564,22.6629058427,-22.0939180979,2003
CHEMBL95823,-34.8858406001,-12.1838875313,2001
CHEMBL96055,13.9381934561,16.6907682702,2003
CHEMBL9615,-2.62720547098,-20.219137009,2003
CHEMBL9616,21.3584073269,-22.0596879373,2003
CHEMBL9666,-34.6118528267,1.51796501488,2003
CHEMBL96729,-23.4123693291,16.0494022442,2003
CHEMBL9696,-0.835508176678,-19.9717132588,2003
CHEMBL97158,-35.7565678188,-12.5643045891,2001
CHEMBL97211,-34.8343112393,-13.2725904886,2001
CHEMBL97518,-33.9498536978,8.65139313888,2003
CHEMBL97596,-36.8538637328,-8.89498980962,2001
CHEMBL97637,-36.8859686441,-9.51399990709,2001
CHEMBL9770,21.0069424114,-20.8543908017,2003
CHEMBL9840,0.0607659085635,-18.6278323063,2003
CHEMBL98965,-36.3511599007,-10.6774070118,2001
CHEMBL9951,23.3532055954,-20.780036754,2003
CHEMBL9952,22.9095966419,-21.1964299444,2003
