,activity,extra_tooltip,x,y
CHEMBL213328,active,,-3.093604,4.91226
CHEMBL213817,inactive,,1.455501,6.549046
CHEMBL213839,active,,6.444575,-2.561408
CHEMBL214178,inactive,,-2.866352,-6.690383
CHEMBL214362,inactive,,-2.477562,23.869587
CHEMBL214398,active,,2.238015,-3.246505
CHEMBL214432,inactive,,4.209084,-0.664331
CHEMBL214499,inactive,,0.963697,7.148083
CHEMBL214547,inactive,,-0.984259,14.023917
CHEMBL214717,inactive,,-0.340263,-1.7938
CHEMBL214916,inactive,,0.174138,-14.394026
CHEMBL215040,inactive,,-3.238189,2.0163
CHEMBL215131,inactive,,-2.269293,12.338358
CHEMBL215278,inactive,,-1.476772,5.790368
CHEMBL215321,inactive,,-2.253012,-6.016697
CHEMBL215635,inactive,,-3.605415,-5.742292
CHEMBL215660,inactive,,-2.508986,4.044643
CHEMBL215864,active,,-1.102763,-7.843612
CHEMBL215873,inactive,,4.509827,-2.888008
CHEMBL216038,inactive,,-2.544328,13.355064
CHEMBL216050,inactive,,-7.333072,-4.567459
CHEMBL216187,inactive,,-2.07329,14.47116
CHEMBL216314,inactive,,1.787795,5.594208
CHEMBL216406,inactive,,-2.953551,14.731578
CHEMBL216429,inactive,,0.124536,5.306493
CHEMBL2165126,active,,2.31994,-10.039188
CHEMBL2165137,active,,-5.158643,-9.890025
CHEMBL2165447,inactive,,0.765091,18.91716
CHEMBL216741,inactive,,1.957174,6.269578
CHEMBL216821,inactive,,3.36586,0.927083
CHEMBL2169977,inactive,,-3.499799,9.125646
CHEMBL2169978,active,,-1.622138,5.082631
CHEMBL2169979,active,,-1.959751,17.690725
CHEMBL2169980,inactive,,-3.201951,15.820617
CHEMBL2169981,inactive,,-2.715037,3.540818
CHEMBL2169982,active,,1.476664,0.566698
CHEMBL217196,inactive,,5.598007,-0.175503
CHEMBL217351,inactive,,-0.253728,4.369109
CHEMBL217501,inactive,,11.748756,-13.014292
CHEMBL217699,inactive,,4.098868,-4.410232
CHEMBL217820,inactive,,1.403534,-5.579809
CHEMBL217861,inactive,,1.749152,5.218742
CHEMBL2179217,inactive,,-3.429757,-0.339776
CHEMBL2179222,inactive,,-3.001478,-13.524027
CHEMBL2181171,inactive,,0.412205,6.448924
CHEMBL2181187,inactive,,4.824836,-9.427545
CHEMBL2181189,inactive,,6.465327,-5.717568
CHEMBL218587,active,,1.062491,6.924747
CHEMBL219265,active,,-0.481624,8.672795
CHEMBL220274,active,,-1.145423,22.509916
CHEMBL220521,inactive,,-2.36287,23.76116
CHEMBL2205811,inactive,,3.657219,19.086267
CHEMBL2205813,inactive,,3.98652,14.345489
CHEMBL221305,active,,-2.260468,15.564583
CHEMBL222301,inactive,,-0.787657,-11.842839
CHEMBL223441,inactive,,-2.008739,21.416298
CHEMBL223469,inactive,,-1.687098,23.441656
CHEMBL2260566,active,,-4.839853,3.726677
CHEMBL230069,active,,6.44577,-0.357104
CHEMBL230070,active,,-2.833969,15.605059
CHEMBL231156,active,,-1.366636,-0.364018
CHEMBL231249,active,,0.068285,-2.474965
CHEMBL231334,active,,6.9696,-1.159243
CHEMBL231349,active,,0.678972,-8.776552
CHEMBL231350,active,,2.963289,-3.421037
CHEMBL231430,active,,7.274528,-0.84503
CHEMBL231431,active,,7.307745,-1.570368
CHEMBL231648,active,,-3.701064,-8.569715
CHEMBL232045,active,,4.996657,-8.585612
CHEMBL232046,active,,0.454697,9.208216
CHEMBL2331789,inactive,,-4.44362,19.943161
CHEMBL2331790,inactive,,8.578345,6.644398
CHEMBL2331795,inactive,,-1.133711,20.797434
CHEMBL2331796,inactive,,0.752176,15.992513
CHEMBL2331804,inactive,,-1.91198,22.319939
CHEMBL2331805,inactive,,-1.194614,21.080303
CHEMBL2331807,inactive,,2.706152,15.073045
CHEMBL2331808,inactive,,-1.753181,21.625032
CHEMBL2333732,inactive,,-4.781364,10.998364
CHEMBL233691,active,,2.660988,14.570913
CHEMBL2337104,active,,-1.509903,20.55875
CHEMBL2337493,active,,-2.273095,23.470636
CHEMBL2337500,active,,-2.350287,23.410686
CHEMBL233859,active,,-5.176457,1.451702
CHEMBL233898,active,,-3.603465,-2.214257
CHEMBL233899,active,,-7.687947,-7.133708
CHEMBL234006,active,,-5.210924,-3.743795
CHEMBL234111,active,,5.646361,-4.008262
CHEMBL234493,active,,-1.396892,-10.221575
CHEMBL234531,active,,2.007965,10.155973
CHEMBL234533,active,,-1.196515,-10.213561
CHEMBL234738,active,,-0.768816,-10.060014
CHEMBL234948,active,,7.038053,-2.77426
CHEMBL23575,inactive,,-4.595166,19.912712
CHEMBL2367824,inactive,,0.141858,20.865421
CHEMBL238519,inactive,,1.509284,-8.54718
CHEMBL238520,inactive,,0.137635,-10.690771
CHEMBL2387229,inactive,,-2.288988,-8.319747
CHEMBL2387230,active,,-0.344637,-14.028517
CHEMBL2387260,active,,-0.080684,-9.123933
CHEMBL238730,inactive,,6.110196,-5.954587
CHEMBL238732,inactive,,6.552007,-7.219367
CHEMBL238760,active,,3.930905,14.807198
CHEMBL2393232,inactive,,6.571569,-0.415455
CHEMBL2393234,inactive,,-0.383375,7.588338
CHEMBL2393244,active,,-2.660547,12.684216
CHEMBL2393245,active,,3.142367,12.786673
CHEMBL2393250,inactive,,-1.636201,18.95787
CHEMBL2393251,active,,-2.190568,20.421547
CHEMBL2393257,inactive,,-1.617664,19.386753
CHEMBL2393259,inactive,,2.374042,17.578367
CHEMBL2393261,inactive,,1.430772,17.807375
CHEMBL2393263,inactive,,2.815003,9.115107
CHEMBL2393264,inactive,,-3.742564,14.768166
CHEMBL2393266,inactive,,-6.941708,-4.037578
CHEMBL2393269,inactive,,-2.330032,16.177155
CHEMBL2393402,active,,3.202464,14.25836
CHEMBL2397877,active,,-2.35471,23.568123
CHEMBL2397882,inactive,,-2.507314,24.167
CHEMBL2397895,inactive,,-2.496903,24.09837
CHEMBL240246,inactive,,2.046117,15.926659
CHEMBL240454,inactive,,3.379782,15.961621
CHEMBL240665,inactive,,-3.364866,18.638885
CHEMBL240839,inactive,,-0.420523,13.669139
CHEMBL240840,inactive,,-3.151234,18.804895
CHEMBL240863,inactive,,-2.173491,19.728888
CHEMBL240864,inactive,,3.225806,15.817056
CHEMBL240887,active,,1.241905,17.116373
CHEMBL2414354,inactive,,-2.377412,3.563028
CHEMBL2414356,inactive,,5.261219,-0.331237
CHEMBL2414357,inactive,,-0.184848,-0.443196
CHEMBL2414358,inactive,,-0.604804,-5.105652
CHEMBL242434,active,,-3.995645,-7.09292
CHEMBL242644,inactive,,2.066272,-2.373891
CHEMBL2442265,inactive,,0.989644,21.536423
CHEMBL2442266,inactive,,-4.517189,19.915403
CHEMBL2442267,inactive,,-4.409977,20.026699
CHEMBL2442268,inactive,,-4.367382,20.044476
CHEMBL2442269,inactive,,-3.398237,21.063164
CHEMBL2442276,inactive,,-4.509576,20.237261
CHEMBL2442277,inactive,,-2.881496,21.447905
CHEMBL244773,active,,3.43386,-4.01098
CHEMBL244774,active,,-7.527319,-2.862277
CHEMBL2447969,active,,2.531165,5.467419
CHEMBL244946,inactive,,-2.299206,-9.011336
CHEMBL250699,inactive,,-2.505011,19.884426
CHEMBL253096,inactive,,-4.891364,2.61647
CHEMBL253708,inactive,,-3.289559,19.439459
CHEMBL254298,inactive,,-1.935359,20.913235
CHEMBL256623,active,,0.656124,20.889544
CHEMBL256811,inactive,,-3.238526,15.269556
CHEMBL257503,active,,1.87009,20.678965
CHEMBL25800,active,,2.852521,20.693142
CHEMBL258073,active,,0.713271,21.642742
CHEMBL259199,inactive,,-1.047012,-9.935661
CHEMBL259480,active,,-3.382464,16.952188
CHEMBL261045,active,,-1.551609,20.713608
CHEMBL261046,active,,0.116544,20.846615
CHEMBL261102,inactive,,3.711133,0.68004
CHEMBL261434,active,,1.440982,8.678171
CHEMBL261476,active,,0.059511,20.61672
CHEMBL261964,inactive,,-0.211514,8.102721
CHEMBL262862,active,,-2.804123,19.585218
CHEMBL263078,active,,2.630925,20.475208
CHEMBL263083,active,,2.463128,20.608232
CHEMBL263790,active,,-5.722861,-2.835611
CHEMBL263881,active,,-2.493155,13.353539
CHEMBL265991,active,,-3.161447,18.688873
CHEMBL266018,active,,1.036516,12.564343
CHEMBL267014,inactive,,-2.102953,12.312168
CHEMBL267204,inactive,,6.019447,-6.361044
CHEMBL267320,inactive,,1.196502,7.430239
CHEMBL267615,inactive,,2.60942,17.654537
CHEMBL268542,active,,1.410189,18.47353
CHEMBL268848,inactive,,-2.623204,2.572917
CHEMBL269236,inactive,,-2.352756,24.061935
CHEMBL269367,inactive,,-0.773378,23.576733
CHEMBL269571,inactive,,-0.104611,23.202171
CHEMBL269974,active,,-0.473815,19.674952
CHEMBL27,inactive,,4.585549,16.090794
CHEMBL270188,active,,-2.708202,16.17872
CHEMBL271298,active,,-1.817181,23.227236
CHEMBL271418,active,,-2.920801,14.266682
CHEMBL27173,active,,2.735556,20.970293
CHEMBL272082,active,,-2.798014,13.460265
CHEMBL272755,active,,2.94847,18.911047
CHEMBL272781,active,,-2.333608,23.565746
CHEMBL273163,active,,0.462379,18.779106
CHEMBL273170,active,,-2.40733,23.83029
CHEMBL273251,inactive,,4.431318,16.623173
CHEMBL273304,active,,2.594213,20.856932
CHEMBL273345,active,,-3.366319,12.118749
CHEMBL273766,active,,5.931396,-8.600095
CHEMBL273921,inactive,,-0.304386,-14.857848
CHEMBL275481,inactive,,-0.181431,-14.828228
CHEMBL275854,active,,2.852907,21.265903
CHEMBL276140,active,,-4.182546,16.737783
CHEMBL276673,active,,2.812252,20.944765
CHEMBL276784,inactive,,5.768713,-13.930624
CHEMBL277111,active,,-2.321562,15.817962
CHEMBL277732,active,,-2.071161,10.717115
CHEMBL278267,active,,-2.575705,15.627011
CHEMBL280855,inactive,,5.206223,18.058884
CHEMBL28178,inactive,,-2.725029,18.028967
CHEMBL282199,inactive,,5.404721,-7.250293
CHEMBL282734,inactive,,3.433477,20.199474
CHEMBL285802,active,,11.975981,-13.19383
CHEMBL28651,inactive,,-2.215615,11.89782
CHEMBL287047,inactive,,2.376177,20.936649
CHEMBL287987,inactive,,-3.052217,13.215673
CHEMBL28833,inactive,,-1.251978,10.921587
CHEMBL288536,inactive,,-2.545129,24.087492
CHEMBL288821,inactive,,0.1812,15.931458
CHEMBL290666,active,,-2.600611,14.787645
CHEMBL291510,active,,-2.941614,5.096647
CHEMBL291585,active,,2.890305,20.930742
CHEMBL291949,active,,-3.547228,13.751586
CHEMBL292228,active,,-3.525233,10.630791
CHEMBL292293,inactive,,-1.058629,21.038622
CHEMBL292779,inactive,,3.960839,-3.862896
CHEMBL292935,active,,1.184975,7.235369
CHEMBL293399,active,,3.284849,21.448452
CHEMBL293760,inactive,,1.235669,15.403443
CHEMBL293879,inactive,,4.755754,17.297741
CHEMBL293937,active,,-3.906126,14.515692
CHEMBL294030,active,,-3.326791,6.387017
CHEMBL29410,inactive,,1.817814,-11.144716
CHEMBL294216,inactive,,3.547567,10.140934
CHEMBL294490,inactive,,-4.095346,12.317497
CHEMBL294951,active,,-0.868817,23.417261
CHEMBL295234,inactive,,-2.488683,24.265379
CHEMBL295596,inactive,,-2.610933,-11.050973
CHEMBL296161,inactive,,1.391172,17.73637
CHEMBL296419,active,,-0.140782,-2.945769
CHEMBL296512,active,,-3.095134,13.654694
CHEMBL296687,active,,-2.121744,20.035275
CHEMBL296791,active,,-4.020951,14.240211
CHEMBL297784,active,,-3.076262,17.639986
CHEMBL29808,inactive,,-2.895859,14.702333
CHEMBL298544,inactive,,0.604759,15.517645
CHEMBL298612,inactive,,2.202629,15.871464
CHEMBL298649,inactive,,-5.193933,10.999419
CHEMBL298696,active,,-2.232386,20.670547
CHEMBL299044,inactive,,-3.750185,9.312989
CHEMBL299097,inactive,,-1.890222,20.209188
CHEMBL299213,inactive,,-1.869649,19.30405
CHEMBL299524,inactive,,-4.673107,11.147994
CHEMBL299530,active,,-2.116214,19.178165
CHEMBL299634,inactive,,-5.026103,11.075542
CHEMBL299938,active,,-0.190858,18.712166
CHEMBL300209,inactive,,4.841423,15.864234
CHEMBL300618,active,,2.238269,15.250984
CHEMBL300692,inactive,,-3.789445,10.341354
CHEMBL301012,active,,-3.343948,11.702291
CHEMBL301409,active,,-4.656811,13.230206
CHEMBL301765,active,,-2.806489,19.32155
CHEMBL302447,inactive,,7.043466,1.249335
CHEMBL303313,active,,-2.676206,12.475415
CHEMBL30336,inactive,,3.808191,18.682383
CHEMBL304636,active,,3.047207,21.290724
CHEMBL305275,active,,2.640623,20.552761
CHEMBL30577,inactive,,2.875024,21.06671
CHEMBL306478,active,,4.382066,-6.142381
CHEMBL3084502,inactive,,0.238056,-5.132813
CHEMBL3084503,inactive,,2.727534,2.424311
CHEMBL3084512,inactive,,-0.665612,4.682807
CHEMBL3084515,inactive,,3.99549,-0.001475
CHEMBL3093186,inactive,,6.40585,-5.931548
CHEMBL309484,inactive,,6.369097,-5.865848
CHEMBL309760,active,,-2.303943,18.017567
CHEMBL309992,inactive,,-0.087365,-9.617599
CHEMBL310018,active,,-1.822217,1.415298
CHEMBL310090,active,,-2.584987,21.628716
CHEMBL310153,inactive,,1.780968,-0.390709
CHEMBL310183,active,,1.407474,11.923398
CHEMBL3104091,active,,-2.476834,24.228729
CHEMBL3104092,inactive,,-2.325484,24.141766
CHEMBL3104093,inactive,,-2.617443,22.635578
CHEMBL310497,active,,4.657815,7.484384
CHEMBL310540,active,,4.716073,7.526741
CHEMBL310620,active,,-0.544069,23.313328
CHEMBL310656,active,,-6.325047,-8.836607
CHEMBL310734,inactive,,5.376407,-5.78456
CHEMBL310797,inactive,,-0.174957,10.528532
CHEMBL31115,active,,3.258142,21.89916
CHEMBL311726,active,,4.503812,7.51755
CHEMBL312179,active,,-1.024754,22.61437
CHEMBL312742,active,,-2.312817,23.419703
CHEMBL312762,active,,4.368945,5.872381
CHEMBL312982,active,,-0.527336,-12.106818
CHEMBL313189,active,,-4.544711,-3.688373
CHEMBL313337,inactive,,6.376528,-6.046082
CHEMBL313424,inactive,,5.522717,-3.637692
CHEMBL313604,active,,3.424759,7.308411
CHEMBL313631,inactive,,3.979786,18.785126
CHEMBL313856,active,,2.61206,20.914354
CHEMBL314107,active,,5.630028,21.165461
CHEMBL314372,active,,-1.271701,-17.828861
CHEMBL314430,inactive,,6.299727,-3.278016
CHEMBL314702,inactive,,2.184135,-4.676148
CHEMBL314795,active,,0.511652,12.457987
CHEMBL314814,active,,0.131536,-17.589781
CHEMBL314885,active,,1.22146,15.193537
CHEMBL315044,active,,3.477386,5.902087
CHEMBL315308,active,,1.439429,0.821652
CHEMBL315468,inactive,,2.983463,17.195017
CHEMBL315522,inactive,,5.887976,-9.775496
CHEMBL315772,active,,0.264524,14.396996
CHEMBL315834,active,,1.201053,15.606096
CHEMBL316081,inactive,,8.232285,-0.916486
CHEMBL316438,active,,-0.433425,7.709039
CHEMBL316527,active,,2.284701,20.81229
CHEMBL317677,active,,2.831267,21.217743
CHEMBL318639,active,,2.87072,20.656527
CHEMBL318901,inactive,,4.949503,-11.031602
CHEMBL3189075,inactive,,0.968992,20.203611
CHEMBL319009,active,,-8.004921,1.430357
CHEMBL319352,active,,2.372586,3.220644
CHEMBL320145,active,,3.283979,21.448626
CHEMBL3215618,active,,2.514948,-2.446345
CHEMBL3215620,active,,-0.728584,1.354459
CHEMBL3215621,active,,0.914855,-0.112128
CHEMBL3215622,active,,-0.283381,-5.788499
CHEMBL3215623,active,,-3.920671,9.585299
CHEMBL3215624,active,,1.314073,3.974527
CHEMBL3215628,active,,-3.665727,-12.571979
CHEMBL3215629,active,,0.909594,0.637542
CHEMBL3215630,active,,-3.247037,-6.72157
CHEMBL3215638,active,,-0.241134,7.198251
CHEMBL3215846,active,,0.57078,-13.793959
CHEMBL3215848,active,,-2.816761,8.948945
CHEMBL3215849,active,,-1.121707,6.787214
CHEMBL3215852,active,,-1.743068,-2.198939
CHEMBL3215864,inactive,,2.098435,-2.89256
CHEMBL3216074,active,,-2.714256,-15.712866
CHEMBL3216077,active,,-4.343785,8.311133
CHEMBL3216081,active,,0.189285,-5.451742
CHEMBL3216093,active,,-4.450247,10.177295
CHEMBL3216094,active,,-5.333062,2.935179
CHEMBL3216097,active,,-3.369517,3.041711
CHEMBL3216098,active,,8.64043,1.232746
CHEMBL3216287,active,,-1.195858,-5.515102
CHEMBL3216289,inactive,,-0.448049,-2.683552
CHEMBL3216291,active,,1.988153,-6.779367
CHEMBL3216299,inactive,,-1.406593,-9.136516
CHEMBL3216300,active,,0.962673,-8.191104
CHEMBL3216302,active,,-1.830516,-4.566411
CHEMBL3216499,active,,0.336932,0.153122
CHEMBL3216501,active,,-1.754739,-6.055429
CHEMBL3216502,inactive,,3.315498,-10.202759
CHEMBL3216503,active,,-4.53678,9.152061
CHEMBL3216505,active,,5.743827,-5.067157
CHEMBL3216517,active,,4.313574,1.287546
CHEMBL3216737,active,,1.767069,3.027364
CHEMBL3216741,active,,1.987997,-0.0943
CHEMBL3216742,active,,-0.116956,-0.472031
CHEMBL3216746,inactive,,-5.034382,-11.375927
CHEMBL3216755,active,,-1.293632,-4.557396
CHEMBL3216959,inactive,,3.836901,-2.718931
CHEMBL3216961,inactive,,1.999353,3.072327
CHEMBL3216962,active,,1.9841,0.486399
CHEMBL3216963,active,,3.833647,1.202237
CHEMBL3216964,active,,1.019187,-0.995762
CHEMBL3216974,active,,2.942261,1.743616
CHEMBL3216975,active,,1.750499,2.386545
CHEMBL3216979,active,,-3.158415,8.886129
CHEMBL3217167,active,,3.077167,-11.001881
CHEMBL3217169,active,,1.861981,5.268538
CHEMBL3217181,inactive,,4.197636,0.635576
CHEMBL3217182,active,,0.856162,-0.058941
CHEMBL3217183,active,,-0.066147,-5.898477
CHEMBL321785,active,,-6.777596,-14.960337
CHEMBL3217984,active,,-6.054814,13.251067
CHEMBL3220673,inactive,,4.689629,15.082288
CHEMBL322262,inactive,,3.058555,20.356201
CHEMBL3233149,inactive,,-7.171214,-3.904713
CHEMBL3233406,active,,-2.187324,2.125259
CHEMBL3233407,inactive,,-0.425531,0.683688
CHEMBL3233414,inactive,,-2.764092,2.86384
CHEMBL3233424,inactive,,1.381058,2.033556
CHEMBL3233427,active,,-0.226245,3.083688
CHEMBL324270,active,,-1.701412,19.846506
CHEMBL324892,active,,-0.4594,-8.032038
CHEMBL325253,inactive,,2.078085,-3.714711
CHEMBL325516,inactive,,-2.718436,-6.251198
CHEMBL3260335,inactive,,3.525093,15.587778
CHEMBL3260336,active,,2.682307,12.287457
CHEMBL3260337,inactive,,-2.801489,11.70742
CHEMBL3260795,inactive,,-1.421163,7.317217
CHEMBL3261686,active,,-1.35634,-0.121881
CHEMBL3261687,active,,-3.873474,-1.238232
CHEMBL3261688,active,,-0.44135,-0.451047
CHEMBL3261690,active,,2.275318,2.523182
CHEMBL3261692,active,,-1.600938,-1.241692
CHEMBL3261693,active,,0.585246,-1.467355
CHEMBL3261694,active,,-8.49767,0.38125
CHEMBL3261695,active,,-0.669642,7.334727
CHEMBL3261696,active,,0.233424,-4.84366
CHEMBL3261697,active,,3.960703,-1.435022
CHEMBL3261698,active,,-2.004796,-0.272602
CHEMBL3261700,active,,0.320947,-0.593011
CHEMBL3261701,active,,-0.854334,3.924745
CHEMBL3261702,active,,-4.18818,-2.314151
CHEMBL3261703,active,,-0.018781,-7.094019
CHEMBL3261704,active,,-2.938679,-2.499502
CHEMBL3261706,active,,2.871211,6.368457
CHEMBL3261708,active,,-1.777165,-7.033423
CHEMBL327306,active,,0.531089,14.968756
CHEMBL327527,inactive,,2.337452,-4.566892
CHEMBL327662,inactive,,-6.125472,-8.313439
CHEMBL327713,active,,-4.737868,11.765562
CHEMBL328048,active,,-1.848088,-5.269377
CHEMBL328356,active,,-1.695162,14.451213
CHEMBL328375,active,,0.493955,-15.897387
CHEMBL328459,active,,5.19964,7.131788
CHEMBL328573,active,,-1.062857,17.675352
CHEMBL328595,active,,5.321509,7.067306
CHEMBL3286555,active,,1.800402,4.411941
CHEMBL3286560,active,,-2.612566,14.168793
CHEMBL3286565,active,,0.67032,2.122401
CHEMBL3286586,inactive,,-2.648313,15.909306
CHEMBL3286589,inactive,,-3.456991,13.827559
CHEMBL3286592,inactive,,-3.261205,14.037027
CHEMBL328662,active,,5.007582,-4.977743
CHEMBL328761,active,,3.081767,21.472218
CHEMBL328844,active,,3.365802,21.905581
CHEMBL328940,active,,-3.031191,-8.89463
CHEMBL329268,active,,1.884326,15.699277
CHEMBL329566,active,,-1.173191,20.544165
CHEMBL329685,active,,-0.596947,17.407999
CHEMBL330171,active,,-1.491425,-8.774431
CHEMBL330303,active,,0.224885,0.699471
CHEMBL331077,active,,1.932027,17.257841
CHEMBL3311308,inactive,,-2.338398,12.450659
CHEMBL3321788,inactive,,1.419603,-11.132308
CHEMBL3321790,inactive,,1.41625,-11.150702
CHEMBL3321791,inactive,,1.323759,-11.403172
CHEMBL3321792,inactive,,1.183934,-10.981339
CHEMBL3326982,active,,0.039635,-2.129357
CHEMBL3326993,active,,-4.116977,-9.416892
CHEMBL333174,active,,-1.855983,-12.04614
CHEMBL334270,active,,0.931563,21.859741
CHEMBL3358098,inactive,,-2.443302,2.580021
CHEMBL3358104,active,,5.676795,-1.658555
CHEMBL3358105,active,,4.410213,0.634937
CHEMBL3358107,active,,5.479068,-0.685851
CHEMBL3358493,active,,-3.491588,-12.494336
CHEMBL3358495,active,,1.438111,8.843226
CHEMBL3358508,active,,5.731865,1.204247
CHEMBL3358512,active,,-0.769744,10.172816
CHEMBL3358517,active,,3.82532,11.795491
CHEMBL337590,active,,3.628226,21.266867
CHEMBL339980,inactive,,3.820732,7.577014
CHEMBL3402656,active,,3.72387,1.695252
CHEMBL3402667,active,,3.014956,6.370434
CHEMBL3402682,active,,6.631258,2.876987
CHEMBL3402686,inactive,,0.680739,10.829332
CHEMBL340816,inactive,,1.369755,-11.345963
CHEMBL3425756,active,,-2.639585,17.395094
CHEMBL3425760,active,,-2.248765,19.907141
CHEMBL3425761,active,,0.150828,-1.118583
CHEMBL342963,inactive,,5.900601,-3.665563
CHEMBL342986,active,,5.297369,9.175808
CHEMBL343079,active,,1.848338,18.867338
CHEMBL343401,inactive,,0.83054,-6.998726
CHEMBL343455,active,,-3.473664,16.150497
CHEMBL343666,active,,-3.813087,13.897182
CHEMBL343755,active,,3.615365,5.112956
CHEMBL348617,inactive,,6.555362,-0.675602
CHEMBL349832,inactive,,1.773825,-9.647843
CHEMBL351592,active,,-6.415294,-4.001248
CHEMBL351858,active,,6.017801,14.744166
CHEMBL352107,inactive,,-2.123726,20.72715
CHEMBL35226,inactive,,6.763936,-4.285531
CHEMBL352686,active,,-6.570756,-3.798028
CHEMBL354005,active,,-4.706236,0.19151
CHEMBL354210,inactive,,3.781887,-1.802249
CHEMBL357517,inactive,,-0.601359,9.56806
CHEMBL357702,active,,-0.693403,21.310059
CHEMBL357807,active,,-2.546611,-14.424642
CHEMBL357924,inactive,,5.467913,-7.081253
CHEMBL358075,active,,-1.404322,-9.668807
CHEMBL358522,active,,-0.608511,22.309599
CHEMBL358810,active,,4.830014,21.336437
CHEMBL358895,inactive,,-3.784803,0.355067
CHEMBL3589580,active,,2.341964,11.412157
CHEMBL3589582,active,,1.147501,12.198335
CHEMBL3589584,active,,-6.43582,1.588334
CHEMBL3589585,active,,-4.986624,3.379793
CHEMBL3589588,active,,3.267349,17.05574
CHEMBL3589592,active,,1.02642,13.03464
CHEMBL3589593,active,,-5.762132,1.925198
CHEMBL3589594,active,,-4.269483,6.181172
CHEMBL3589595,active,,-7.130034,0.686834
CHEMBL3589596,active,,-5.720819,2.252835
CHEMBL3597635,active,,-3.278362,-4.052399
CHEMBL3597636,active,,-2.602965,1.07824
CHEMBL3597637,active,,1.917045,-9.709709
CHEMBL3597643,active,,-1.611743,-9.102577
CHEMBL3597649,inactive,,-2.581925,-8.000942
CHEMBL361079,active,,-2.469893,23.265121
CHEMBL3617113,inactive,,-2.661103,22.961607
CHEMBL3617211,inactive,,-4.753466,19.455591
CHEMBL362950,active,,-0.809183,18.279877
CHEMBL362999,inactive,,0.764732,-14.348754
CHEMBL363124,active,,0.288136,8.012923
CHEMBL3633650,inactive,,-4.158238,-3.270202
CHEMBL3633656,inactive,,-5.08004,-6.430821
CHEMBL3633663,inactive,,0.799711,-10.652796
CHEMBL3633665,inactive,,1.273198,6.095397
CHEMBL363452,active,,4.691148,14.069014
CHEMBL3634821,inactive,,5.135332,-10.014832
CHEMBL363581,active,,-1.759243,6.727711
CHEMBL363619,active,,-0.186565,17.225018
CHEMBL364061,inactive,,4.875221,17.614977
CHEMBL364270,active,,2.305665,9.175069
CHEMBL364530,inactive,,-0.005131,-14.553907
CHEMBL365309,inactive,,-1.734692,-8.261838
CHEMBL366164,active,,1.111574,15.644474
CHEMBL368061,inactive,,5.948661,-3.79642
CHEMBL3681350,active,,-2.263921,20.951418
CHEMBL3681351,active,,-2.801136,6.860923
CHEMBL3681352,active,,-2.782574,-5.915323
CHEMBL3681354,active,,-8.359452,0.540697
CHEMBL3681361,active,,-3.422781,-11.951559
CHEMBL3681362,active,,1.297578,1.244762
CHEMBL3681363,active,,-3.21109,-2.201296
CHEMBL3681364,active,,0.206913,7.790081
CHEMBL3681369,active,,3.162239,5.262352
CHEMBL369997,inactive,,5.8303,2.621743
CHEMBL370110,active,,0.112834,-10.825819
CHEMBL370128,inactive,,-2.992225,12.087168
CHEMBL370221,active,,0.753743,20.756119
CHEMBL372244,inactive,,-6.509953,-2.603621
CHEMBL372312,inactive,,0.347352,15.099393
CHEMBL372339,active,,1.749826,10.313104
CHEMBL37317,inactive,,2.206747,20.6131
CHEMBL3735756,inactive,,1.827856,-3.877062
CHEMBL3735862,inactive,,-4.328482,-4.508344
CHEMBL373966,active,,-1.082109,8.835305
CHEMBL3752059,active,,-4.304052,-5.100534
CHEMBL3752465,active,,3.422818,-1.313911
CHEMBL3753075,active,,0.197464,-2.928356
CHEMBL3753318,inactive,,2.583489,8.094932
CHEMBL3753329,active,,-2.009092,-1.600889
CHEMBL3753516,active,,-2.931966,11.343135
CHEMBL3753894,active,,-8.785064,0.771528
CHEMBL3754137,active,,-4.517745,6.038659
CHEMBL3754784,active,,3.864876,-13.314348
CHEMBL3758717,inactive,,0.403488,21.034914
CHEMBL3759054,inactive,,2.037225,17.122679
CHEMBL3759080,inactive,,2.189823,15.988125
CHEMBL3759160,inactive,,2.654724,17.408829
CHEMBL3759816,inactive,,3.305518,15.414212
CHEMBL3763242,active,,0.470016,8.095027
CHEMBL3763331,inactive,,6.534573,-2.9261
CHEMBL3763429,inactive,,-2.978014,16.002701
CHEMBL3763558,inactive,,3.435643,14.002225
CHEMBL3763629,inactive,,3.95589,-3.490318
CHEMBL3763633,inactive,,-2.359066,11.207215
CHEMBL3763714,active,,-2.584854,11.41475
CHEMBL3763779,inactive,,-1.99519,-7.243417
CHEMBL3763834,inactive,,1.705184,10.594855
CHEMBL3764009,inactive,,7.197471,0.843835
CHEMBL3764133,inactive,,2.852375,-1.389611
CHEMBL3764335,inactive,,-1.542592,-11.356156
CHEMBL3764341,inactive,,0.595243,12.234819
CHEMBL3764390,active,,6.620663,0.985098
CHEMBL3764420,inactive,,5.0998,12.339724
CHEMBL3764534,inactive,,-3.035184,14.858296
CHEMBL3764539,active,,-0.484899,10.857232
CHEMBL3764761,active,,-1.304562,-10.451146
CHEMBL3764772,inactive,,-1.927254,6.107704
CHEMBL3765122,inactive,,-2.949607,13.284852
CHEMBL3765231,inactive,,-1.31507,12.139047
CHEMBL3765273,inactive,,-1.454581,11.454369
CHEMBL3765362,inactive,,1.568177,16.197758
CHEMBL3765463,active,,0.749606,5.298339
