,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL100086,-38.7789362725,2.35052376982,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 100000.0, median EC50: N/A, median AC50: N/A"
CHEMBL100635,-63.4594065428,32.7430199069,True,False,2001.0,"year: 2001, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100875,-40.4353647347,-2.27837058149,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL101008,-12.5353888585,-53.6955314248,True,False,1996.0,"year: 1996, median Ki: 0.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101367,-65.6457604722,23.5478878051,True,False,2000.0,"year: 2000, median Ki: 530.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101664,51.862652758,7.03357253402,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102268,-64.9960073301,25.8131464372,True,False,2000.0,"year: 2000, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102274,-67.633264611,30.5286678025,True,False,2000.0,"year: 2000, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102347,-73.1547797891,34.5669760019,True,False,1997.0,"year: 1997, median Ki: 611.65, median IC50: N/A, median EC50: 2000.0, median AC50: N/A"
CHEMBL103028,-64.1204139004,31.5547499297,True,False,2000.0,"year: 2000, median Ki: 76.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103479,53.716152358,21.6331287796,True,False,2003.0,"year: 2003, median Ki: 1900.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104088,-67.3610475738,30.3886018669,True,False,2000.0,"year: 2000, median Ki: 525.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104102,-60.7378576879,25.0301633973,True,False,2000.0,"year: 2000, median Ki: 24.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104308,29.9286985918,-59.1814811126,True,False,2002.0,"year: 2002, median Ki: 5.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104362,-62.5106729415,22.6636447687,True,False,2000.0,"year: 2000, median Ki: 570.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104636,28.8408080582,-58.914691246,True,False,2002.0,"year: 2002, median Ki: 11.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104709,26.8993073711,-59.8636485659,True,False,2002.0,"year: 2002, median Ki: 18.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104715,-61.3223785261,24.0426597021,True,False,2000.0,"year: 2000, median Ki: 140.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104903,27.2720341496,-61.2489329629,True,False,2002.0,"year: 2002, median Ki: 300.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105152,-63.2184636438,25.0218171388,True,False,2000.0,"year: 2000, median Ki: 135.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105261,55.361597887,22.1920986803,True,False,2003.0,"year: 2003, median Ki: 310.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105292,-64.333822385,26.9472292231,True,False,2000.0,"year: 2000, median Ki: 79.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105372,27.1365003945,-59.6951472801,True,False,2002.0,"year: 2002, median Ki: 16.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105381,-63.505128971,25.5528133703,True,False,2000.0,"year: 2000, median Ki: 89.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105580,-60.1681395418,25.0414275028,True,False,2000.0,"year: 2000, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106176,28.8950051265,-58.1758494173,True,False,2002.0,"year: 2002, median Ki: 8.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1065,59.8612840097,13.1316275222,True,True,2006.0,"year: 2006, median Ki: 1.8, median IC50: 2.09, median EC50: N/A, median AC50: N/A"
CHEMBL106794,25.6252438584,-57.1672356371,True,False,2002.0,"year: 2002, median Ki: 7.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106911,23.9912225674,-57.4679831411,True,False,2002.0,"year: 2002, median Ki: 21.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1076586,65.1337199735,23.981726248,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107847,24.884077438,-57.2673010147,True,False,2002.0,"year: 2002, median Ki: 5.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107860,26.1529852815,-56.811342666,True,False,2002.0,"year: 2002, median Ki: 4.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107912,27.0629851087,-56.0786750532,True,False,2002.0,"year: 2002, median Ki: 6.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080155,61.7994870062,23.8294031475,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080215,59.9482314879,39.5827551192,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 280.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080389,62.984372316,21.5634414253,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080522,57.6755990816,37.5283469906,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 37.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080554,48.6546002038,45.6433064708,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 61.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080555,49.7329921082,43.816940111,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 149.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080556,62.2590374319,22.9860664245,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080671,52.0436058276,41.0735715903,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 220.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080672,55.1578672993,42.6072480616,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1034.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080683,47.8533969835,38.9294524791,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 156.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080711,53.9729044834,41.6441829735,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 20.9, median EC50: N/A, median AC50: N/A"
CHEMBL1080712,59.26279008,39.0821317273,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 63.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080726,56.35881887,42.9286470897,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 160.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080727,59.212210305,46.0065291313,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 192.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080728,57.6044332208,45.3849818632,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 273.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080735,61.509773637,24.8577314107,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080745,57.7142180322,46.6810274598,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1602.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080746,59.321818792,43.0353583424,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 448.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080747,58.3814763805,47.176089687,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 443.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080755,63.0827657812,23.2405993306,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080907,64.333149901,22.0541913375,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080926,62.6275037575,24.392265934,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081035,54.2441460743,43.7232256896,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 310.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081036,52.1115580391,40.0516448108,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 32.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081212,63.2180449953,24.5602303724,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081254,63.536607594,24.6308544451,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081302,58.8996681509,44.755267499,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1436.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081303,59.8149016294,43.8418962709,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 611.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081468,59.9273132109,34.6124262605,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 615.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081644,49.4292793706,46.0523290362,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 133.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081648,66.3130665191,25.1226692575,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081649,68.3856724101,26.6957460464,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108173,-63.2792297221,28.1293459492,True,False,2000.0,"year: 2000, median Ki: 39.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082209,62.206449284,23.8011345977,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082210,64.3559711039,25.4623745811,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082211,63.577796073,24.3495868974,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082452,-61.109671791,-31.0428388625,True,False,2010.0,"year: 2010, median Ki: 184.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082467,-54.5404622166,1.09662119207,True,False,2010.0,"year: 2010, median Ki: 41.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082473,64.4318744895,67.812884011,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082474,65.347765366,65.2818678126,True,False,2010.0,"year: 2010, median Ki: 5874.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082723,-20.1321221266,23.2607300218,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082773,-53.1796071117,-1.75422396051,True,False,2010.0,"year: 2010, median Ki: 65.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082795,64.6106709274,67.6902626449,True,False,2010.0,"year: 2010, median Ki: 2347.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082822,59.0611424978,65.1794322394,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083415,-55.5487068405,-26.8468331858,True,False,2010.0,"year: 2010, median Ki: 526.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083416,-53.9613171812,-2.2942047156,True,False,2010.0,"year: 2010, median Ki: 127.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083449,59.4788328312,69.7463087841,True,False,2010.0,"year: 2010, median Ki: 9250.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083725,64.8228866543,66.0984193342,True,False,2010.0,"year: 2010, median Ki: 5890.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083750,63.4413539467,65.4216040342,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083751,62.1493902686,66.869403716,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084617,65.3227402767,68.1019966757,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084618,61.9185712959,70.9404128747,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084721,-57.0976414048,-1.2299704189,True,False,2010.0,"year: 2010, median Ki: 7.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084865,62.4645364916,72.1953195336,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084895,63.6963367414,71.6519901079,True,False,2010.0,"year: 2010, median Ki: 225.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084976,-60.3923135761,1.49294923746,True,False,2010.0,"year: 2010, median Ki: 47.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085155,62.5784703633,69.8900992898,True,False,2010.0,"year: 2010, median Ki: 1140.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085615,61.8509340926,65.8537520916,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085627,61.9914885754,68.4510328211,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085628,56.4701839085,71.3603999114,True,False,2010.0,"year: 2010, median Ki: 8600.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085854,65.2299021286,65.8447870611,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086075,57.1757771606,72.1810377012,True,False,2010.0,"year: 2010, median Ki: 3380.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086316,61.9322848418,67.637611059,True,False,2010.0,"year: 2010, median Ki: 5900.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086317,62.0338268851,68.9584343974,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086507,-54.7928143929,-3.41227427061,True,False,2010.0,"year: 2010, median Ki: 21.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086555,60.7618611149,70.8172993234,True,False,2010.0,"year: 2010, median Ki: 5614.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086613,51.5952878148,47.4364477859,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 139.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,56.4220983838,36.911636225,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 599.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,51.3700963423,43.7950320356,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 12.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086755,52.7465231925,43.6412325973,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 66.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,54.7594468079,42.6850874783,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 628.0, median EC50: N/A, median AC50: N/A"
CHEMBL1087182,72.7197424438,-34.1890789221,True,False,2010.0,"year: 2010, median Ki: 11.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087773,44.6839792409,40.0874655424,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 162.0, median EC50: N/A, median AC50: N/A"
CHEMBL10878,-53.5654017545,43.7418270607,True,True,2011.0,"year: 2011, median Ki: 708.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087895,52.3601965553,46.2604398859,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 297.0, median EC50: N/A, median AC50: N/A"
CHEMBL1087896,52.6071246022,46.0530465374,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 638.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088163,50.6618001028,53.0261870552,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 225.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088164,53.7884227063,46.4370958474,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1298.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088165,52.119079764,46.755293775,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 417.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088312,55.6544993835,40.8438397953,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 342.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088313,53.8147066679,43.0805692193,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 795.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088314,56.7270424645,45.1599560843,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 466.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088874,-3.97339014837,-30.2299497838,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1089793,-5.37573959051,-31.5891341168,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1089881,-4.58933363584,-33.8405274544,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1090397,9.59021884189,-12.839777928,True,False,2009.0,"year: 2009, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090398,68.2115618863,-12.8699384468,True,False,2009.0,"year: 2009, median Ki: 83.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090399,15.0606695172,-77.7084125432,True,False,2009.0,"year: 2009, median Ki: 324.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090400,15.4787337924,-78.4322264744,True,False,2009.0,"year: 2009, median Ki: 643.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090720,10.5922391554,-78.5135184299,True,False,2009.0,"year: 2009, median Ki: 585.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090757,12.4366114812,-79.1972097707,True,False,2009.0,"year: 2009, median Ki: 23.0, median IC50: N/A, median EC50: 38.0, median AC50: N/A"
CHEMBL1091104,11.729457181,-77.5755290007,True,False,2009.0,"year: 2009, median Ki: 20.0, median IC50: N/A, median EC50: 73.0, median AC50: N/A"
CHEMBL1091105,13.5097058266,-81.5251270793,True,False,2009.0,"year: 2009, median Ki: 0.9, median IC50: N/A, median EC50: 2.3, median AC50: N/A"
CHEMBL1091106,16.3570541862,-81.7840396027,True,False,2009.0,"year: 2009, median Ki: 1.8, median IC50: N/A, median EC50: 1.0, median AC50: N/A"
CHEMBL1091452,67.9436026711,-13.7190586209,True,False,2009.0,"year: 2009, median Ki: 43.0, median IC50: N/A, median EC50: 22.0, median AC50: N/A"
CHEMBL1092029,12.8526031562,-78.7535208241,True,False,2009.0,"year: 2009, median Ki: 4.4, median IC50: N/A, median EC50: 88.0, median AC50: N/A"
CHEMBL1092167,12.598487838,-78.7081414054,True,False,2009.0,"year: 2009, median Ki: 8.0, median IC50: N/A, median EC50: 183.0, median AC50: N/A"
CHEMBL1092238,-2.96120529123,-33.4188078272,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1092921,-3.68509158822,-29.8168746778,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1092929,-4.14096486777,-29.6772489124,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1093469,-4.08503096743,-33.2929015042,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1093698,16.8329269189,-77.8038259136,True,False,2009.0,"year: 2009, median Ki: 25.0, median IC50: N/A, median EC50: 44.0, median AC50: N/A"
CHEMBL1093699,15.353675672,-81.1196465528,True,False,2009.0,"year: 2009, median Ki: 1.7, median IC50: N/A, median EC50: 4.97, median AC50: N/A"
CHEMBL1093802,-3.46075649395,-30.594490454,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL109528,43.9206436579,-16.0377209701,True,False,1999.0,"year: 1999, median Ki: 912.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109548,41.5952272115,-4.24379749576,True,False,1999.0,"year: 1999, median Ki: 1096.48, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109589,-66.638265323,33.9357261829,True,False,2001.0,"year: 2001, median Ki: 19.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109673,38.4876387478,-15.0647797366,True,False,1999.0,"year: 1999, median Ki: 331.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109763,-64.5643078187,39.9166350056,True,False,2001.0,"year: 2001, median Ki: 115.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL11,23.3344118651,-38.9609931336,True,True,2001.0,"year: 2001, median Ki: 160.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110151,-65.8523552075,33.8367878558,True,False,2001.0,"year: 2001, median Ki: 295.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110365,-25.9843380981,-17.3915179019,True,False,2007.0,"year: 2007, median Ki: 326.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110740,-66.4515204512,38.2721051168,True,False,2001.0,"year: 2001, median Ki: 68.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110802,-67.7197685703,36.405774869,True,False,2001.0,"year: 2001, median Ki: 70.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110847,42.7533293906,-12.9398507768,True,False,1999.0,"year: 1999, median Ki: 81.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110948,55.0068457899,-10.7846901741,True,False,1999.0,"year: 1999, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111061,-64.0027293954,33.4217966787,True,False,2001.0,"year: 2001, median Ki: 93.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111184,47.8960360185,8.29780571466,True,False,2002.0,"year: 2002, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111189,39.791285239,-6.90824654914,True,False,1999.0,"year: 1999, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1112,38.4544033124,48.5992084856,True,True,2007.0,"year: 2007, median Ki: 36.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111352,53.6981704261,-14.2331376906,True,False,2002.0,"year: 2002, median Ki: 69.18, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111361,-63.5218863221,36.5810715035,True,False,2001.0,"year: 2001, median Ki: 4860.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111393,43.9901344298,-2.80747389432,True,False,1999.0,"year: 1999, median Ki: 933.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111509,39.6128821295,-2.98933497587,True,False,1999.0,"year: 1999, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111708,-67.4048005451,35.4927587638,True,False,2001.0,"year: 2001, median Ki: 170.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111912,-64.9724557431,31.2356100233,True,False,2001.0,"year: 2001, median Ki: 198.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112590,-66.8540473881,30.8711108143,True,False,2001.0,"year: 2001, median Ki: 71.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112653,-64.8824252019,37.7987583963,True,False,2001.0,"year: 2001, median Ki: 1640.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112768,-57.7683921807,37.0200207535,True,False,2001.0,"year: 2001, median Ki: 150.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112792,-64.8778370571,38.6971340276,True,False,2001.0,"year: 2001, median Ki: 410.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113215,-62.5424394966,25.5877804284,True,False,2001.0,"year: 2001, median Ki: 110.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113238,44.3306270114,8.8267727108,True,False,2002.0,"year: 2002, median Ki: 0.39, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113600,7.08628390315,-7.061899235,True,False,1992.0,"year: 1992, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113624,9.41303332168,-11.2362816582,True,False,1992.0,"year: 1992, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113956,-41.0684327047,-21.7681008096,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 1420.0, median EC50: N/A, median AC50: N/A"
CHEMBL114012,1.20957900771,55.2927196945,True,False,2000.0,"year: 2000, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL114445,-62.4664022786,32.1228511755,True,False,2001.0,"year: 2001, median Ki: 116.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL115076,-5.29159971607,12.0769679547,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 1830.0, median EC50: N/A, median AC50: N/A"
CHEMBL116209,-77.6315479733,30.9355074771,True,False,2003.0,"year: 2003, median Ki: 59.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1162962,-56.5866897347,-0.354653522469,True,False,2006.0,"year: 2006, median Ki: 4000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116448,4.14183805502,53.115182178,True,False,2000.0,"year: 2000, median Ki: 5011.87, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116463,-44.0560954835,-25.2872592348,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 2760.0, median EC50: N/A, median AC50: N/A"
CHEMBL116940,-73.8140326367,29.9650448943,True,False,2003.0,"year: 2003, median Ki: 1.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1170237,-79.0810679131,-25.7734073852,True,False,2013.0,"year: 2013, median Ki: 1265.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1172812,-77.6315650848,-21.3990507492,True,False,2010.0,"year: 2010, median Ki: 5230.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
