,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL3286556,23.0572915817,27.0469381935,True,False,2014.0,"year: 2014, median Ki: 15.0, median IC50: N/A, median EC50: 10.0, median AC50: N/A"
CHEMBL3286557,25.5450036113,27.7072361775,True,False,2014.0,"year: 2014, median Ki: 8.0, median IC50: N/A, median EC50: 16.0, median AC50: N/A"
CHEMBL3286559,22.4332297281,28.5389445224,True,False,2014.0,"year: 2014, median Ki: 958.0, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL3286560,23.1825771322,28.4595906491,True,False,2014.0,"year: 2014, median Ki: 36.0, median IC50: N/A, median EC50: 51.0, median AC50: N/A"
CHEMBL3286561,24.0636638595,28.5817440711,True,False,2014.0,"year: 2014, median Ki: 31.0, median IC50: N/A, median EC50: 39.0, median AC50: N/A"
CHEMBL3286562,24.026869696,28.4675318933,True,False,2014.0,"year: 2014, median Ki: 29.0, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL3286563,22.8169997615,28.0841034909,True,False,2014.0,"year: 2014, median Ki: 233.0, median IC50: N/A, median EC50: 154.0, median AC50: N/A"
CHEMBL3286564,21.9762477113,29.4434397927,True,False,2014.0,"year: 2014, median Ki: 20.0, median IC50: N/A, median EC50: 33.0, median AC50: N/A"
CHEMBL3286565,25.7628853191,27.1360904534,True,False,2014.0,"year: 2014, median Ki: 34.0, median IC50: N/A, median EC50: 5056.0, median AC50: N/A"
CHEMBL3286566,26.1644331405,27.1439584665,True,False,2014.0,"year: 2014, median Ki: 50.0, median IC50: N/A, median EC50: 10000.0, median AC50: N/A"
CHEMBL3286580,-14.6167203256,32.1978319359,True,False,2014.0,"year: 2014, median Ki: 250.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL3286581,-26.4294570979,-22.2182994644,True,False,2014.0,"year: 2014, median Ki: 280.92, median IC50: N/A, median EC50: N/A, median AC50: N/A"
