,activity,extra_tooltip,x,y
CHEMBL424690,active,,3.37473,-2.257622
CHEMBL425143,active,,-2.18166,6.733295
CHEMBL425285,active,,-1.464654,-7.230578
CHEMBL426317,inactive,,5.169175,0.347158
CHEMBL426425,active,,5.126857,-10.203902
CHEMBL426473,active,,4.091986,-2.660324
CHEMBL426629,active,,0.724122,-9.997644
CHEMBL426834,inactive,,-4.284959,2.02461
CHEMBL426994,active,,-2.602402,-1.328865
CHEMBL427173,active,,5.752697,-7.434375
CHEMBL427836,active,,-5.56853,-9.305314
CHEMBL428561,active,,-4.914592,-1.43565
CHEMBL428705,active,,-4.958637,-8.168522
CHEMBL429132,active,,-5.629142,-12.743637
CHEMBL429462,active,,4.790852,-11.443412
CHEMBL430332,inactive,,1.288265,16.847641
CHEMBL430371,active,,4.839865,-3.326044
CHEMBL430439,active,,2.912559,2.426284
CHEMBL430798,active,,6.737876,-0.759101
CHEMBL431095,inactive,,-0.632483,8.725883
CHEMBL431367,active,,6.231503,-0.63738
CHEMBL432579,inactive,,-1.146017,22.640896
CHEMBL432713,active,,-2.023461,-7.724686
CHEMBL433002,active,,4.723969,3.716569
CHEMBL433552,active,,-3.975665,-18.445709
CHEMBL433741,active,,1.807512,6.670431
CHEMBL434,inactive,,4.46158,17.676979
CHEMBL434403,active,,4.096817,-0.614747
CHEMBL434532,active,,-1.03531,-13.636086
CHEMBL435218,active,,1.993747,-2.607707
CHEMBL435272,inactive,,-2.128547,14.546612
CHEMBL435505,inactive,,-1.39864,14.081306
CHEMBL435939,inactive,,-0.297738,-0.850891
CHEMBL436157,active,,5.582309,23.380997
CHEMBL436447,active,,3.425312,-3.632441
CHEMBL437525,active,,1.138799,2.236951
CHEMBL437792,active,,-0.06573,-0.271315
CHEMBL439065,active,,-3.68465,-7.037418
CHEMBL439338,active,,-3.032722,8.370762
CHEMBL439849,active,,5.315456,0.380474
CHEMBL440120,inactive,,-1.747882,11.940265
CHEMBL440819,active,,3.329596,-2.753713
CHEMBL441089,active,,4.641171,-12.883028
CHEMBL441256,active,,-8.53852,-2.809592
CHEMBL441618,active,,4.9766,7.079051
CHEMBL442,active,,3.403647,-6.461287
CHEMBL442214,inactive,,2.142375,-9.913817
CHEMBL442456,active,,1.090176,-5.908857
CHEMBL443006,active,,0.56665,-2.452152
CHEMBL443843,inactive,,-4.580225,15.022213
CHEMBL444128,inactive,,2.566905,11.123901
CHEMBL445102,active,,-2.945066,8.76895
CHEMBL445111,active,,6.978196,-9.857306
CHEMBL447476,inactive,,-0.752306,-10.67942
CHEMBL449250,active,,3.878735,7.935768
CHEMBL450863,active,,-0.365784,16.973787
CHEMBL452150,inactive,,1.843103,-0.069744
CHEMBL45244,inactive,,-1.496522,6.681931
CHEMBL45305,inactive,,-1.456599,7.188314
CHEMBL456233,active,,-7.951005,-9.748601
CHEMBL456429,inactive,,2.045529,0.269861
CHEMBL456596,active,,2.75958,-4.245433
CHEMBL456597,active,,3.940766,-12.1837
CHEMBL456811,active,,2.968417,-5.937705
CHEMBL456825,active,,2.951222,-7.920063
CHEMBL457024,active,,4.059492,-12.898291
CHEMBL457025,active,,1.924625,-4.824243
CHEMBL458088,active,,3.747538,-2.893546
CHEMBL458220,inactive,,-2.455334,-1.896118
CHEMBL458397,active,,-1.33195,18.861149
CHEMBL458579,active,,-1.079724,18.310871
CHEMBL458758,active,,3.194856,-4.682088
CHEMBL459350,active,,1.521196,-14.466361
CHEMBL459373,active,,2.816185,-14.624261
CHEMBL460291,inactive,,-4.123809,-17.250534
CHEMBL460854,active,,1.521737,-9.870358
CHEMBL460855,inactive,,-1.534732,11.719069
CHEMBL461236,active,,5.381691,-0.199518
CHEMBL462508,active,,3.732845,2.868718
CHEMBL464395,active,,2.751682,-8.574903
CHEMBL465014,active,,-3.035692,1.484074
CHEMBL465696,active,,3.025168,13.674623
CHEMBL468015,active,,3.881733,-12.236212
CHEMBL468016,active,,3.082319,-13.403488
CHEMBL468022,active,,4.041052,-13.887574
CHEMBL468833,active,,3.329262,-8.213566
CHEMBL468834,active,,3.121352,-6.965404
CHEMBL476277,inactive,,0.438183,-2.037587
CHEMBL476808,active,,-4.515174,0.242557
CHEMBL477207,active,,5.554008,-0.509205
CHEMBL477248,inactive,,-1.65901,13.936896
CHEMBL477435,inactive,,0.369123,-3.459731
CHEMBL478688,active,,-5.270809,0.360944
CHEMBL479,active,,6.825706,-10.298446
CHEMBL479952,inactive,,2.897104,15.57375
CHEMBL480699,inactive,,-0.07344,18.797979
CHEMBL482556,active,,-0.839248,14.933811
CHEMBL482977,inactive,,1.417645,15.918672
CHEMBL482978,active,,-0.921648,15.24082
CHEMBL484170,inactive,,-0.694306,14.809887
CHEMBL484358,active,,2.950845,-13.345742
CHEMBL484598,active,,-0.834279,15.192018
CHEMBL485017,inactive,,-0.949567,15.192199
CHEMBL485018,inactive,,-2.407849,5.285028
CHEMBL485027,inactive,,1.018438,2.634456
CHEMBL485028,inactive,,-0.494616,11.373023
CHEMBL485029,inactive,,-0.532326,14.452014
CHEMBL485128,active,,-0.859596,15.155653
CHEMBL485352,active,,-1.2234,15.622149
CHEMBL485353,inactive,,3.971382,13.537125
CHEMBL487387,active,,2.970118,13.347338
CHEMBL48807,inactive,,2.384687,15.41568
CHEMBL48819,inactive,,-1.165393,6.423097
CHEMBL492664,active,,1.259817,-5.629349
CHEMBL492883,active,,4.098532,-13.957899
CHEMBL493,active,,2.990813,-14.17511
CHEMBL494308,active,,4.916308,-13.538362
CHEMBL494309,active,,4.956254,-13.888188
CHEMBL494509,active,,-0.469577,-16.494764
CHEMBL494510,active,,-1.708632,10.610111
CHEMBL494511,active,,3.662431,-3.133618
CHEMBL495327,active,,4.99085,-14.15768
CHEMBL495573,active,,0.196483,4.607057
CHEMBL496531,active,,-0.637902,0.28537
CHEMBL497604,active,,6.941718,2.301071
CHEMBL500627,inactive,,-0.841279,15.80329
CHEMBL50352,active,,4.912259,-11.050385
CHEMBL50465,active,,-7.224214,-0.995256
CHEMBL50517,active,,-3.574568,-9.676225
CHEMBL507567,active,,0.053318,21.420359
CHEMBL513352,active,,-1.961211,-9.949745
CHEMBL513931,active,,-0.364571,2.40176
CHEMBL51433,active,,-1.370894,10.516243
CHEMBL514562,active,,5.55095,-1.531199
CHEMBL514747,active,,-3.110764,10.288652
CHEMBL514908,active,,-0.952211,-13.536257
CHEMBL51536,active,,-3.175898,11.536588
CHEMBL515535,active,,3.242257,-7.896585
CHEMBL516296,active,,3.328868,1.247433
CHEMBL516452,inactive,,3.997912,15.023014
CHEMBL517407,active,,2.085429,-13.516154
CHEMBL51754,active,,6.856055,-9.922566
CHEMBL517564,inactive,,4.449992,1.242106
CHEMBL517730,active,,-0.409786,-4.670307
CHEMBL519103,inactive,,2.717159,16.497057
CHEMBL519201,inactive,,-0.842597,15.563864
CHEMBL51959,active,,2.285627,1.754783
CHEMBL519688,inactive,,0.087667,3.371775
CHEMBL52096,active,,-1.1667,9.938865
CHEMBL52135,active,,1.279388,-7.514458
CHEMBL522044,active,,3.269076,-6.503805
CHEMBL52298,active,,6.892102,-9.780383
CHEMBL52300,active,,1.379955,-11.886577
CHEMBL524005,active,,4.96881,-14.218109
CHEMBL52466,active,,3.97665,1.86618
CHEMBL52468,active,,-3.271012,-6.179907
CHEMBL52588,active,,2.976025,-10.202703
CHEMBL52724,active,,-2.608152,-14.537671
CHEMBL52901,active,,0.786782,-7.535835
CHEMBL52987,active,,4.965444,-14.44798
CHEMBL53,active,,-0.450633,21.401239
CHEMBL53038,active,,3.904415,-7.971241
CHEMBL53078,active,,5.26053,-10.330354
CHEMBL531,active,,3.038165,3.416265
CHEMBL53102,active,,-0.821484,-4.747993
CHEMBL53218,active,,6.768726,-9.796863
CHEMBL53294,active,,2.040868,13.389091
CHEMBL53320,active,,-8.082871,0.555599
CHEMBL53351,active,,-0.664511,-11.626066
CHEMBL53401,inactive,,2.387244,-13.044331
CHEMBL53650,active,,-2.943354,1.466216
CHEMBL53778,active,,-7.929079,-0.154176
CHEMBL537975,active,,2.626302,-2.418681
CHEMBL53833,active,,1.246576,2.113517
CHEMBL538474,active,,5.779644,-1.940973
CHEMBL538542,active,,1.720962,15.676126
CHEMBL538723,active,,2.373202,-6.041982
CHEMBL538977,active,,5.804805,-0.233527
CHEMBL539235,active,,1.652772,-0.728014
CHEMBL539744,active,,0.261883,-2.935307
CHEMBL539999,active,,2.533576,-3.382424
CHEMBL54,active,,4.718675,0.418337
CHEMBL540039,inactive,,-1.805187,13.474105
CHEMBL540241,active,,-1.473033,13.861962
CHEMBL54026,active,,-6.450082,-3.059993
CHEMBL54027,active,,-4.296335,5.667784
CHEMBL540612,active,,-0.890968,-5.969774
CHEMBL541025,active,,-3.006497,-5.421369
CHEMBL541270,active,,-2.483286,-8.567312
CHEMBL541524,active,,2.938763,-2.825494
CHEMBL542324,active,,5.759524,-0.30588
CHEMBL542325,active,,5.898032,-3.021044
CHEMBL542809,active,,5.711219,-2.129656
CHEMBL543040,active,,2.786542,-6.839043
CHEMBL543277,active,,4.295145,3.272315
CHEMBL543278,active,,4.579974,-1.432236
CHEMBL544220,active,,5.478068,-0.320922
CHEMBL544689,active,,6.287749,-0.90788
CHEMBL54571,active,,-7.139616,-1.103341
CHEMBL54662,active,,1.751552,-11.274998
CHEMBL54667,active,,0.137225,-3.855372
CHEMBL54715,active,,2.448223,-10.635949
CHEMBL54777,active,,-2.605162,-14.449286
CHEMBL54865,active,,-2.469407,-5.532699
CHEMBL54866,active,,4.6325,-16.729195
CHEMBL549350,active,,3.966241,-13.746813
CHEMBL54948,active,,3.611109,-10.894304
CHEMBL549894,active,,4.211318,-1.972011
CHEMBL549968,active,,1.898349,-12.788459
CHEMBL55,inactive,,3.296065,9.18292
CHEMBL550089,active,,3.947821,-13.745026
CHEMBL550222,active,,4.930849,-2.021208
CHEMBL550392,inactive,,0.305891,7.935439
CHEMBL550502,active,,-2.312222,12.252371
CHEMBL550849,active,,0.533334,-1.514758
CHEMBL55090,active,,2.575367,-8.598122
CHEMBL551776,active,,4.192437,-13.569594
CHEMBL551914,active,,-0.873897,11.485995
CHEMBL551927,active,,2.444106,-12.62093
CHEMBL551959,active,,4.256474,-12.948889
CHEMBL551960,active,,4.023089,-13.473927
CHEMBL551964,inactive,,7.289772,0.907352
CHEMBL552366,active,,-2.487839,-2.694387
CHEMBL552371,active,,4.972477,5.786508
CHEMBL552373,active,,-3.430233,7.521034
CHEMBL552599,active,,0.581137,-9.90969
CHEMBL55276,active,,5.948169,-3.346278
CHEMBL553591,active,,5.598467,-1.21977
CHEMBL553810,active,,-0.185775,5.506132
CHEMBL554073,active,,-0.114845,3.474833
CHEMBL554692,inactive,,0.489103,5.928285
CHEMBL554738,active,,-3.65168,6.844714
CHEMBL554897,active,,1.893841,-3.147415
CHEMBL555146,inactive,,4.418037,2.982384
CHEMBL55524,active,,-0.617756,-7.948263
CHEMBL556685,active,,4.123953,-13.618197
CHEMBL557409,active,,5.763987,1.22991
CHEMBL557829,active,,6.439764,-4.905282
CHEMBL558058,active,,2.837142,-2.738392
CHEMBL55840,active,,-2.134076,-9.008574
CHEMBL559029,active,,-3.019583,16.360533
CHEMBL559459,active,,3.785234,-13.701118
CHEMBL559868,inactive,,-2.635718,13.068266
CHEMBL559873,active,,-1.051138,7.195976
CHEMBL559919,active,,-1.698669,-0.849403
CHEMBL559920,active,,-1.741719,1.836399
CHEMBL56,inactive,,-6.612373,3.27537
CHEMBL560177,active,,-2.496783,15.041018
CHEMBL560270,active,,4.086194,1.888378
CHEMBL560574,active,,-8.60766,0.309321
CHEMBL560650,active,,0.191596,0.566098
CHEMBL560715,active,,7.309827,-2.158019
CHEMBL561054,active,,4.093072,8.013171
CHEMBL561123,inactive,,-2.140467,-4.07819
CHEMBL561128,active,,5.706921,-1.990795
CHEMBL56118,inactive,,-2.518346,15.174039
CHEMBL561307,active,,2.595732,-14.232847
CHEMBL561511,active,,3.839037,-13.992867
CHEMBL561512,active,,-0.347823,7.521826
CHEMBL561622,inactive,,5.990045,-0.975172
CHEMBL562464,active,,1.184188,4.260349
CHEMBL562624,active,,-0.096908,4.703321
CHEMBL562833,active,,1.473267,3.774808
CHEMBL562836,active,,3.918844,2.018027
CHEMBL562948,active,,3.512786,3.306071
CHEMBL562983,active,,-0.178775,12.887091
CHEMBL563109,inactive,,1.109872,9.924533
CHEMBL563131,active,,3.752732,-13.542087
CHEMBL563274,active,,3.427912,1.663004
CHEMBL563435,active,,4.255939,-1.903246
CHEMBL563563,active,,3.473714,-6.357814
CHEMBL563580,active,,-1.225121,17.13883
CHEMBL563614,inactive,,-0.557134,2.716874
CHEMBL563635,active,,-0.096945,16.173836
CHEMBL563860,active,,-1.149945,3.259026
CHEMBL564347,active,,5.016406,-3.811163
CHEMBL564477,active,,-0.998191,12.34333
CHEMBL564930,active,,3.046887,-0.702228
CHEMBL564948,active,,3.785589,-2.034528
CHEMBL565017,active,,-1.255971,8.547802
CHEMBL565075,active,,-0.742916,13.948204
CHEMBL566508,active,,2.648746,-2.754913
CHEMBL567286,active,,-0.259014,3.161776
CHEMBL567919,active,,1.071993,-6.855149
CHEMBL568801,active,,3.622169,-13.347655
CHEMBL568822,active,,3.865689,-13.344902
CHEMBL569003,active,,4.054932,-13.762989
CHEMBL569107,active,,2.871683,-8.291253
CHEMBL569322,active,,3.901263,-13.282282
CHEMBL569746,active,,4.095539,-13.359702
CHEMBL569747,active,,3.994822,-13.602158
CHEMBL569846,active,,1.003107,11.789103
CHEMBL569977,active,,3.677757,-13.40022
CHEMBL570187,active,,4.051565,-13.685333
CHEMBL570188,active,,3.612654,-12.447659
CHEMBL571456,active,,-2.147306,12.698968
CHEMBL571992,active,,1.951504,-3.783112
CHEMBL57219,active,,-1.068832,-18.330429
CHEMBL572270,active,,0.460837,-9.598839
CHEMBL573791,active,,-5.857979,-1.415846
CHEMBL574030,active,,-4.054922,-11.299661
CHEMBL57478,inactive,,-0.556383,16.055271
CHEMBL57546,active,,2.240402,-2.88347
CHEMBL584046,inactive,,-3.5662,9.524224
CHEMBL59103,active,,-1.227802,12.412127
CHEMBL593056,inactive,,-3.408999,7.610236
CHEMBL593395,inactive,,0.007744,18.159691
CHEMBL593626,inactive,,0.105498,18.005354
CHEMBL593745,inactive,,-3.246226,14.762937
CHEMBL594127,inactive,,5.507877,5.760247
CHEMBL594557,inactive,,0.802196,16.626463
CHEMBL594789,inactive,,-2.578859,14.879596
CHEMBL594798,inactive,,4.539386,5.648969
CHEMBL594799,inactive,,5.279526,6.679567
CHEMBL595151,inactive,,-1.881047,12.357061
CHEMBL59554,active,,3.581788,-12.500386
CHEMBL595608,inactive,,-1.76867,11.459573
CHEMBL595609,inactive,,1.127132,13.867993
CHEMBL595759,inactive,,-3.087291,17.430288
CHEMBL596179,inactive,,-1.914998,18.689058
CHEMBL596271,inactive,,-1.804173,13.281099
CHEMBL59642,active,,1.198112,-11.474833
CHEMBL596527,inactive,,0.354388,6.285748
CHEMBL59662,active,,4.2235,8.325555
CHEMBL59702,inactive,,-0.431103,8.022869
CHEMBL59713,active,,3.275901,-9.080405
CHEMBL59725,active,,-4.445338,7.957642
CHEMBL59752,active,,2.829687,17.256117
CHEMBL59960,active,,3.773604,-14.52398
CHEMBL599841,active,,4.153814,-13.426744
CHEMBL60038,active,,2.950191,-14.49596
CHEMBL60133,active,,-4.193429,5.697941
CHEMBL60185,active,,2.342423,12.016045
CHEMBL602065,active,,4.049512,-13.017472
CHEMBL60213,active,,-0.459801,0.964796
CHEMBL602264,active,,3.831425,-13.777729
CHEMBL604993,inactive,,-1.566591,11.871191
CHEMBL605831,inactive,,-2.482913,14.233135
CHEMBL605836,inactive,,-4.823721,19.382505
CHEMBL608103,inactive,,-0.96166,15.424858
CHEMBL608530,active,,6.910292,-10.225935
CHEMBL609742,inactive,,2.781177,8.596046
CHEMBL61079,inactive,,6.409108,-8.365928
CHEMBL611207,active,,6.530866,-9.342421
CHEMBL61195,active,,7.097582,2.011279
CHEMBL61565,active,,2.610512,3.62428
CHEMBL61789,active,,-4.499403,-9.95372
CHEMBL621,inactive,,-0.985025,10.875843
CHEMBL62416,active,,-2.616658,16.354292
CHEMBL62601,inactive,,-0.120234,-4.693005
CHEMBL62602,active,,-4.670382,-10.029678
CHEMBL62638,active,,6.886976,-9.848142
CHEMBL62703,inactive,,6.275405,2.13584
CHEMBL62823,active,,-2.846615,11.609889
CHEMBL62996,inactive,,-4.86676,9.824366
CHEMBL64119,inactive,,1.186937,8.606905
CHEMBL64157,active,,-2.009146,21.270308
CHEMBL6416,inactive,,7.084621,-1.473948
CHEMBL64176,active,,-5.179663,-9.408243
CHEMBL64260,inactive,,-1.862693,-3.197361
CHEMBL64283,active,,4.275546,15.170188
CHEMBL6437,inactive,,-0.627901,22.896811
CHEMBL64376,inactive,,-4.401994,11.460319
CHEMBL64508,active,,1.767002,17.442049
CHEMBL64553,active,,-1.408917,18.194542
CHEMBL64566,inactive,,1.172171,-3.820658
CHEMBL64668,inactive,,1.543483,-11.95293
CHEMBL64721,active,,5.739842,23.16955
CHEMBL65071,active,,1.017861,5.971579
CHEMBL65122,active,,-0.205532,15.477336
CHEMBL65196,active,,5.673685,5.982656
CHEMBL65280,active,,0.998274,-1.343508
CHEMBL654,inactive,,-4.488276,16.111837
CHEMBL66080,active,,3.785374,0.719754
CHEMBL66227,inactive,,5.303893,-5.014855
CHEMBL672,inactive,,-3.905929,5.156487
CHEMBL67982,inactive,,-4.795775,11.139582
CHEMBL68720,active,,-2.600501,-7.70146
CHEMBL68740,active,,-5.174119,-3.996422
CHEMBL69271,active,,-0.921993,17.440271
CHEMBL69356,inactive,,-4.67742,11.434006
CHEMBL69562,active,,5.897045,5.996189
CHEMBL69571,active,,4.075653,-0.075771
CHEMBL6966,active,,3.784824,-13.443068
CHEMBL69717,active,,-1.244355,5.870944
CHEMBL69729,active,,5.080818,5.711387
CHEMBL69759,inactive,,0.712278,7.426823
CHEMBL69943,active,,3.39316,-13.157768
CHEMBL7002,inactive,,-2.848677,8.064891
CHEMBL70267,inactive,,-4.942071,11.487127
CHEMBL70319,active,,-3.114403,3.593665
CHEMBL70589,active,,5.569197,5.831662
CHEMBL70606,active,,2.320293,-7.36094
CHEMBL70652,active,,-8.456341,-2.909719
CHEMBL70680,active,,-2.630143,-10.201766
CHEMBL70710,active,,3.968372,8.396371
CHEMBL708,active,,-0.573497,6.372396
CHEMBL70866,active,,-0.769484,-5.39892
CHEMBL70882,active,,4.754261,6.10492
CHEMBL71,active,,1.317426,12.661797
CHEMBL71091,active,,3.236092,5.514563
CHEMBL71145,active,,1.458919,-5.766612
CHEMBL71173,inactive,,-1.671198,16.981096
CHEMBL71176,active,,3.558822,7.82579
CHEMBL71208,inactive,,6.931134,1.48155
CHEMBL71209,inactive,,-4.735484,11.277805
CHEMBL71299,inactive,,2.585816,2.723505
CHEMBL71324,inactive,,-4.745282,11.446311
CHEMBL71327,active,,-4.64125,9.072705
CHEMBL71474,active,,5.758821,5.90504
CHEMBL71502,active,,2.520365,-9.079164
CHEMBL71625,active,,1.118011,6.492466
CHEMBL71676,active,,3.999544,8.206572
CHEMBL71707,inactive,,2.072529,-13.226182
CHEMBL71724,inactive,,0.07356,6.167207
CHEMBL71865,active,,6.5439,-5.626178
CHEMBL71894,active,,-0.719745,6.599356
CHEMBL71960,active,,0.561918,-7.842887
CHEMBL72062,active,,-2.962297,-10.200378
CHEMBL72285,active,,1.20532,-5.527267
CHEMBL72292,active,,8.75844,-1.299277
CHEMBL726,active,,-1.81188,-1.319312
CHEMBL728,active,,7.03209,0.733097
CHEMBL73589,active,,12.009021,-13.236661
CHEMBL7442,inactive,,-5.135708,10.816243
CHEMBL75207,inactive,,1.538981,22.680208
CHEMBL75691,inactive,,-1.194042,19.863907
CHEMBL76237,active,,2.826265,14.986776
CHEMBL76399,active,,0.619943,18.01391
CHEMBL76402,active,,-7.975958,-0.915209
CHEMBL7686,inactive,,-2.335714,17.277657
CHEMBL77015,inactive,,3.006807,8.076115
CHEMBL77148,inactive,,6.837872,0.909428
CHEMBL77743,inactive,,7.16682,0.652599
CHEMBL77744,inactive,,5.56043,-7.65937
CHEMBL7806,active,,5.764703,5.230873
CHEMBL78195,active,,0.869387,7.284078
CHEMBL78287,inactive,,7.10056,-3.388587
CHEMBL78368,active,,-3.012501,16.064232
CHEMBL78406,active,,-1.213055,10.337698
CHEMBL78655,active,,0.416069,-6.5699
CHEMBL787,inactive,,-3.223601,-10.734868
CHEMBL78791,active,,3.088296,0.978735
CHEMBL78800,active,,3.256116,-0.096099
CHEMBL78860,active,,4.414717,-8.390434
CHEMBL78916,active,,1.219298,9.757285
CHEMBL78933,active,,6.380031,-8.211782
CHEMBL79098,inactive,,6.698076,0.924596
CHEMBL79812,active,,6.181414,7.147339
CHEMBL80207,inactive,,-2.172246,15.46218
CHEMBL80315,active,,2.114963,0.162014
CHEMBL80552,inactive,,-4.90486,12.160615
CHEMBL80571,active,,5.176567,-8.023872
CHEMBL80655,inactive,,0.242516,13.838902
CHEMBL80722,inactive,,4.892432,-3.577212
CHEMBL808,inactive,,-9.317767,1.37901
CHEMBL80863,inactive,,-3.476026,-9.465899
CHEMBL80875,active,,-0.527133,9.079133
CHEMBL80919,active,,-0.638384,6.226063
CHEMBL81675,active,,5.468285,22.750372
CHEMBL82541,inactive,,1.018132,14.824661
CHEMBL82564,inactive,,-3.91035,-8.559768
CHEMBL82864,active,,-1.494867,1.464597
CHEMBL83658,active,,5.006618,8.111186
CHEMBL84931,active,,0.711864,14.79991
CHEMBL85,active,,4.960744,-5.805597
CHEMBL8514,active,,-1.400701,8.018503
CHEMBL85362,active,,4.598519,7.214821
CHEMBL85441,active,,-1.751802,9.603561
CHEMBL85606,inactive,,2.890582,2.031029
CHEMBL85711,active,,6.941614,-9.900861
CHEMBL86032,active,,-0.389748,0.124171
CHEMBL86127,active,,6.93556,-9.868842
CHEMBL86183,active,,4.902203,-10.938676
CHEMBL86402,active,,4.865182,-7.451321
CHEMBL86504,active,,-0.044375,15.160245
CHEMBL87137,active,,5.923396,14.286338
CHEMBL87192,active,,-3.54873,15.674637
CHEMBL87478,active,,0.81199,-5.83103
CHEMBL87600,active,,6.482973,-12.163961
CHEMBL87753,active,,6.419909,-12.222124
CHEMBL88058,active,,1.915789,2.989987
CHEMBL8809,active,,-6.459271,-2.119057
CHEMBL88296,inactive,,-1.655177,8.039493
CHEMBL89037,active,,2.671939,18.010031
CHEMBL89420,active,,-1.126939,17.823095
CHEMBL90005,active,,7.254077,-2.908429
CHEMBL90173,inactive,,0.376741,12.281442
CHEMBL90359,active,,4.52223,1.039054
CHEMBL90433,active,,3.121536,-14.136713
CHEMBL90476,active,,-3.340405,7.975718
CHEMBL90569,inactive,,-2.904353,14.003102
CHEMBL90662,inactive,,0.366398,17.733742
CHEMBL90711,inactive,,7.678686,-2.519336
CHEMBL90797,inactive,,5.459852,6.810338
CHEMBL91,inactive,,-9.392767,1.466038
CHEMBL91067,inactive,,-2.320485,13.014236
CHEMBL91155,inactive,,7.298367,-3.16
CHEMBL91156,active,,2.913347,-14.730366
CHEMBL91229,inactive,,6.863641,-2.55564
CHEMBL91362,inactive,,-5.312291,-2.016906
CHEMBL91433,active,,1.373534,17.250956
CHEMBL91460,active,,3.229001,-13.61775
CHEMBL91510,active,,3.571733,-12.605826
CHEMBL91553,inactive,,7.317384,-3.108187
CHEMBL91821,inactive,,1.807251,-3.214476
CHEMBL91859,active,,-3.868068,-15.622828
CHEMBL92030,active,,-5.334093,-10.311833
CHEMBL92192,active,,-0.354685,5.531605
CHEMBL92199,active,,1.438795,-5.301731
CHEMBL92232,inactive,,4.927017,8.312506
CHEMBL92373,inactive,,-2.549388,14.811884
CHEMBL92578,active,,5.109401,8.210593
CHEMBL926,inactive,,3.541104,10.136158
CHEMBL92630,active,,4.053716,3.131471
CHEMBL92682,active,,6.21857,6.232484
CHEMBL92787,inactive,,5.003293,-7.199389
CHEMBL92924,active,,0.841907,-12.368649
CHEMBL93021,active,,-6.91903,-7.801578
CHEMBL93101,inactive,,5.332469,8.450979
CHEMBL93186,active,,4.935212,6.190059
CHEMBL93198,active,,-5.511081,-4.240095
CHEMBL93254,inactive,,5.817648,-3.41853
CHEMBL93336,active,,4.13061,-13.446416
CHEMBL93432,active,,3.737707,-1.341889
CHEMBL93534,active,,6.149026,6.285218
CHEMBL93570,active,,4.289875,1.956984
CHEMBL93582,inactive,,0.271165,17.275145
CHEMBL93646,active,,6.533744,2.982052
CHEMBL93701,inactive,,5.959881,5.632192
CHEMBL93779,active,,0.429524,15.251109
CHEMBL93794,active,,0.860619,-17.015572
CHEMBL93832,inactive,,7.198109,-3.343702
CHEMBL93868,active,,-0.998297,14.19875
CHEMBL93900,inactive,,6.68058,4.362772
CHEMBL93923,inactive,,-3.19178,-14.809494
CHEMBL93946,inactive,,3.958807,4.377361
CHEMBL93970,inactive,,7.372658,-3.318627
CHEMBL94050,active,,0.945281,-11.368398
CHEMBL94265,active,,-0.995165,0.568381
CHEMBL94811,active,,1.854528,7.793789
CHEMBL94984,inactive,,6.174079,-9.22462
CHEMBL95175,inactive,,4.0725,-9.550687
CHEMBL95743,active,,2.258579,-5.244339
CHEMBL95759,active,,1.780837,-8.08182
CHEMBL95823,inactive,,6.244818,-6.552393
CHEMBL96369,active,,2.536345,-5.468864
CHEMBL9666,inactive,,4.769639,18.766554
CHEMBL96703,active,,-0.212447,-10.503645
CHEMBL96726,inactive,,0.994442,11.16823
CHEMBL96735,active,,4.372285,8.349048
CHEMBL96998,inactive,,-2.519381,14.558389
CHEMBL97107,active,,2.430383,-1.95854
CHEMBL97118,active,,1.931626,-7.021001
CHEMBL97242,inactive,,-5.208584,-2.054689
CHEMBL97333,inactive,,-3.961153,-17.299242
CHEMBL97424,inactive,,-1.642983,21.532682
CHEMBL97596,inactive,,-3.51357,9.237716
CHEMBL97637,inactive,,5.703039,-2.754705
CHEMBL97750,inactive,,-1.491639,18.19919
CHEMBL97856,active,,-3.696355,-1.669272
CHEMBL98197,inactive,,-1.657604,20.749098
CHEMBL98241,active,,2.090123,4.405472
CHEMBL98305,active,,-1.119413,20.056923
CHEMBL98452,active,,0.887524,-3.25395
CHEMBL98563,inactive,,-1.256219,19.373741
CHEMBL98836,active,,-0.542571,19.904026
CHEMBL98965,inactive,,3.385326,0.585667
CHEMBL99198,active,,0.867186,-0.724631
CHEMBL99355,active,,4.931968,5.982348
CHEMBL99849,active,,-1.794357,15.131508
CHEMBL99876,active,,0.188121,-11.67629
