,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1115,6.56288344738,-5.63005050395,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1117,-5.2478729039,26.6578447655,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1118,1.67064233871,-11.7736096619,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111899,27.0640794469,-26.5000293949,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 1.2, median EC50: N/A, median AC50: N/A"
CHEMBL112,-1.77769860686,-6.85313114736,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1121,2.73102489836,39.5002497471,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1123,-0.977608193501,9.90578244212,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112507,26.768102442,-23.5707463228,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 0.1, median EC50: N/A, median AC50: N/A"
CHEMBL112558,28.7779159768,-24.3311650631,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 3.2, median EC50: N/A, median AC50: N/A"
CHEMBL1129,-19.6706071936,22.0296022125,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL11298,-15.1450464751,13.1323286484,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113,-21.6904398975,20.1160882788,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1131,24.3807639532,8.90888425665,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113238,-0.374124998943,-28.1899631607,True,False,2002.0,"year: 2002, median Ki: 80.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1136,21.0858786539,21.8362165376,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1138,0.605285302534,-2.175392557,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113831,26.5170784323,-27.6512453034,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 7.3, median EC50: N/A, median AC50: N/A"
CHEMBL113868,-22.795315888,-16.4758461747,True,False,2003.0,"year: 2003, median Ki: 2.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
