,activity,extra_tooltip,x,y
CHEMBL3087364,active,,-1.426862,-14.511958
CHEMBL3087365,active,,6.147154,-8.086547
CHEMBL3087366,active,,1.403108,-5.940522
CHEMBL3087368,active,,-2.591796,16.096859
CHEMBL3087370,active,,1.011922,-15.265193
CHEMBL3087371,active,,-3.447599,-2.58708
CHEMBL3087373,active,,7.278658,-5.830215
CHEMBL3087374,active,,6.400017,-6.1894
CHEMBL3087375,active,,-2.31408,12.089958
CHEMBL3087377,active,,-2.604344,14.537836
CHEMBL3087378,active,,3.083745,-11.469588
CHEMBL3087945,active,,-2.857271,11.717696
CHEMBL3087947,active,,4.582297,-10.277229
CHEMBL3087949,active,,3.940069,-1.45805
CHEMBL3087950,active,,2.579243,-5.489245
CHEMBL3087951,active,,-1.746559,-16.757647
CHEMBL3087952,active,,4.92907,-11.288459
CHEMBL3087956,active,,1.837377,-10.291221
CHEMBL3087959,active,,4.888511,2.860808
CHEMBL3087960,active,,-1.345031,-9.99383
CHEMBL3087961,active,,2.280559,4.427365
CHEMBL3088075,active,,-1.304422,-10.518721
CHEMBL3088076,active,,1.849189,6.504788
CHEMBL3088078,active,,1.21842,-11.203227
CHEMBL3088079,active,,3.339909,-10.190892
CHEMBL3088082,active,,-1.512518,7.698243
CHEMBL3088085,active,,5.696825,-10.933894
CHEMBL3088086,active,,-0.656806,8.440304
CHEMBL308924,inactive,,8.07245,14.307237
CHEMBL3091665,active,,-0.066287,1.006757
CHEMBL3091666,active,,1.429035,-4.833248
CHEMBL3091667,active,,3.015051,14.485379
CHEMBL3091668,active,,1.06799,15.273428
CHEMBL3091669,active,,4.428567,14.227806
CHEMBL3091670,active,,-7.477092,-0.841928
CHEMBL310132,active,,3.140391,-6.122448
CHEMBL3104093,inactive,,-2.612035,15.66673
CHEMBL3105208,inactive,,2.887121,3.513703
CHEMBL3105213,inactive,,-2.844646,6.792058
CHEMBL313738,inactive,,-8.01403,4.23481
CHEMBL314493,inactive,,9.121031,9.427777
CHEMBL318812,active,,-1.827584,-9.300502
CHEMBL320121,inactive,,8.373238,20.999495
CHEMBL320465,active,,-5.86566,-0.925057
CHEMBL320611,active,,-1.552392,-10.190942
CHEMBL321041,inactive,,0.597352,18.158104
CHEMBL321842,inactive,,8.411658,21.087809
CHEMBL3219034,active,,-0.85328,-18.823271
CHEMBL322293,inactive,,8.320589,21.023409
CHEMBL322342,inactive,,6.236833,20.992952
CHEMBL322555,inactive,,6.844034,20.807619
CHEMBL322582,active,,-3.196366,-14.484491
CHEMBL325322,inactive,,6.841887,17.28124
CHEMBL326453,inactive,,-7.761314,4.223682
CHEMBL326640,active,,-1.281197,-8.929
CHEMBL327664,inactive,,-2.030059,15.735875
CHEMBL3298334,active,,-8.025527,-8.711843
CHEMBL3298590,active,,2.740087,12.872993
CHEMBL330885,inactive,,6.829202,14.170514
CHEMBL3309717,inactive,,0.483937,19.367208
CHEMBL3309718,inactive,,4.437328,18.702904
CHEMBL330999,active,,-4.522697,-4.761506
CHEMBL332405,inactive,,1.032667,-5.323472
CHEMBL332645,inactive,,-4.701415,-4.348222
CHEMBL334093,inactive,,-4.598118,-5.819818
CHEMBL334194,inactive,,-7.434929,-9.285468
CHEMBL334255,active,,1.713712,-5.291752
CHEMBL3350062,inactive,,6.174793,21.818569
CHEMBL3350063,inactive,,6.229237,21.647186
CHEMBL3350064,inactive,,6.266113,21.734388
CHEMBL3354065,inactive,,1.897967,2.346655
CHEMBL3354066,active,,-0.431337,-18.817114
CHEMBL3354067,active,,-0.707048,-19.063164
CHEMBL3354068,active,,-1.660725,-19.672544
CHEMBL3354069,active,,-0.897216,-19.099758
CHEMBL3354072,inactive,,-3.717463,-5.099057
CHEMBL3354073,inactive,,2.660315,-1.571366
CHEMBL335542,active,,-0.615206,-19.389421
CHEMBL3401640,active,,3.275876,6.900264
CHEMBL3401641,active,,3.742399,14.901074
CHEMBL3401642,active,,-8.040172,0.357271
CHEMBL3401643,active,,-5.293435,5.411287
CHEMBL3401646,active,,7.855105,-3.996561
CHEMBL3401648,active,,-3.682062,-13.14998
CHEMBL3401649,active,,5.19618,-1.979152
CHEMBL3401650,active,,6.660806,-6.243323
CHEMBL3401651,active,,0.980319,-7.263691
CHEMBL3401652,active,,3.588288,-10.645262
CHEMBL3401656,active,,-2.46978,-17.762449
CHEMBL341447,inactive,,1.987187,15.933813
CHEMBL3426687,active,,-2.441782,-18.586075
CHEMBL3426688,active,,-3.282489,-18.677471
CHEMBL3426689,active,,-2.540484,-18.352095
CHEMBL3426690,active,,-1.02274,-17.364399
CHEMBL3426693,active,,1.718805,-7.001222
CHEMBL3426697,active,,-1.969962,-17.844217
CHEMBL3426698,active,,-2.526361,-18.054852
CHEMBL3426699,active,,-3.901455,-18.739683
CHEMBL3426702,active,,-0.510515,-17.191849
CHEMBL3426706,active,,-4.453715,-18.745718
CHEMBL343449,active,,5.830055,-4.606416
CHEMBL343644,active,,1.181162,-13.786152
CHEMBL343659,active,,-3.025863,-10.89238
CHEMBL346194,active,,-0.810123,-2.544929
CHEMBL352375,inactive,,2.56863,-5.581333
CHEMBL352404,inactive,,3.886303,7.165542
CHEMBL352723,inactive,,3.989627,4.094337
CHEMBL352966,inactive,,3.708584,7.057113
CHEMBL353140,active,,0.144776,-16.790293
CHEMBL355392,inactive,,5.25266,-3.243487
CHEMBL355455,inactive,,2.846365,-5.917963
CHEMBL355560,inactive,,-1.491254,17.934219
CHEMBL355769,inactive,,5.903724,5.889059
CHEMBL355851,inactive,,4.184383,14.079926
CHEMBL356181,active,,4.877435,1.635653
CHEMBL356305,active,,-2.846103,-16.516491
CHEMBL356505,active,,-2.394822,-8.175407
CHEMBL358193,active,,-2.888195,-13.005073
CHEMBL358289,active,,-2.88198,-16.683567
CHEMBL358726,active,,2.73109,-7.213357
CHEMBL359220,active,,-2.419481,-15.733914
CHEMBL3629529,inactive,,-3.664155,-12.702586
CHEMBL3629531,inactive,,-0.460701,-14.397297
CHEMBL3629532,inactive,,1.052481,-6.836812
CHEMBL3629533,inactive,,-5.408896,-11.996994
CHEMBL3629535,inactive,,6.781954,-2.210752
CHEMBL3629536,inactive,,-2.300082,-2.334369
CHEMBL3629537,inactive,,-2.428955,-16.253525
CHEMBL3629538,inactive,,1.397188,0.962975
CHEMBL3629539,inactive,,6.613099,-6.314043
CHEMBL3633650,inactive,,-7.669055,-9.745191
CHEMBL3633656,inactive,,-3.410529,-12.786107
CHEMBL3633663,inactive,,-4.652967,-13.241384
CHEMBL3633665,inactive,,-3.666045,-13.044013
CHEMBL3670825,active,,2.942055,-5.031225
CHEMBL3670826,active,,1.783904,-9.697035
CHEMBL3670827,active,,4.450618,-9.690369
CHEMBL3670828,active,,2.071334,7.880904
CHEMBL369062,active,,-2.11354,-19.72221
CHEMBL370128,inactive,,6.248873,-4.336754
CHEMBL370232,active,,-3.955946,8.068902
CHEMBL370862,active,,2.893257,-5.359118
CHEMBL371293,active,,4.518536,-10.515464
CHEMBL371734,active,,-1.61021,10.415217
CHEMBL372453,inactive,,7.574023,-3.836722
CHEMBL372566,active,,8.651119,-4.962313
CHEMBL372983,active,,7.964884,-7.58832
CHEMBL373256,active,,8.020053,-6.231365
CHEMBL373515,active,,12.045896,-13.260799
CHEMBL37372,active,,2.91,-2.88322
CHEMBL373888,active,,-6.736399,-14.50159
CHEMBL373994,active,,-2.732469,9.576838
CHEMBL374452,active,,1.788352,-18.628168
CHEMBL374513,active,,1.738221,-18.701262
CHEMBL374989,active,,1.850425,-18.565235
CHEMBL375073,active,,3.868467,6.699373
CHEMBL375277,active,,4.162227,-1.076062
CHEMBL375420,active,,5.814673,2.557606
CHEMBL375851,active,,12.033861,-13.245516
CHEMBL375969,active,,-3.293406,13.452061
CHEMBL376000,active,,-0.266494,-13.426092
CHEMBL376255,active,,12.037738,-13.259724
CHEMBL376781,active,,-4.179433,5.754749
CHEMBL376870,active,,12.035899,-13.264359
CHEMBL376900,active,,0.002626,-15.572275
CHEMBL3774411,inactive,,2.490526,-4.787174
CHEMBL3774649,inactive,,-2.024048,-7.956446
CHEMBL3775197,inactive,,-1.705974,-8.935615
CHEMBL3775589,inactive,,-3.787442,-8.750331
CHEMBL377729,active,,-3.084028,9.072155
CHEMBL380477,active,,-0.60002,-1.522821
CHEMBL38085,inactive,,-7.123785,-1.798427
CHEMBL380954,active,,-2.816657,3.932354
CHEMBL381020,active,,-2.275741,-3.222229
CHEMBL381469,active,,8.750804,-5.425444
CHEMBL381623,active,,1.819526,6.975456
CHEMBL381878,active,,4.92498,2.544983
CHEMBL382213,active,,0.212958,1.328498
CHEMBL382374,inactive,,-1.584692,11.670881
CHEMBL383248,active,,4.550231,1.76559
CHEMBL383389,active,,8.633736,-5.101068
CHEMBL384670,active,,2.308821,-18.412823
CHEMBL385328,active,,12.034718,-13.259176
CHEMBL38634,inactive,,5.87466,4.126007
CHEMBL387546,active,,1.725028,-18.251211
CHEMBL387632,inactive,,4.176231,18.419672
CHEMBL38904,inactive,,-5.847783,-0.593453
CHEMBL389992,active,,-0.709303,11.401111
CHEMBL391977,active,,-5.745342,-9.493433
CHEMBL392045,active,,1.499701,-5.375599
CHEMBL392186,active,,-1.117457,-10.805034
CHEMBL394329,inactive,,6.488087,14.451558
CHEMBL395110,active,,4.521544,5.956045
CHEMBL39900,inactive,,3.462979,4.711497
CHEMBL400167,active,,1.845057,-10.337673
CHEMBL400953,active,,-2.981691,-9.180711
CHEMBL401154,active,,2.799428,-13.208829
CHEMBL402282,inactive,,4.089792,-12.981321
CHEMBL403029,inactive,,3.195503,0.007895
CHEMBL403592,inactive,,2.965959,-13.458473
CHEMBL403773,inactive,,-0.304114,-18.870689
CHEMBL404557,inactive,,0.978012,18.951721
CHEMBL404866,inactive,,4.586856,-7.896822
CHEMBL407975,inactive,,2.963012,6.771436
CHEMBL409151,active,,8.853395,-5.40691
CHEMBL410061,active,,0.583103,8.268112
CHEMBL411,inactive,,-2.321013,18.237059
CHEMBL411514,active,,8.774403,-5.43229
CHEMBL415,active,,3.624934,7.228754
CHEMBL41830,inactive,,5.043439,12.762177
CHEMBL420008,active,,5.390862,-11.254035
CHEMBL420255,inactive,,-1.992958,19.204264
CHEMBL420739,inactive,,1.624116,2.108825
CHEMBL421113,active,,5.809041,-11.774859
CHEMBL422053,inactive,,0.152724,-14.804026
CHEMBL422665,active,,1.749174,0.016941
CHEMBL423831,active,,-0.398848,0.432177
CHEMBL424416,active,,3.11561,-0.689197
CHEMBL424832,inactive,,2.126862,-4.784873
CHEMBL426890,inactive,,2.077445,-18.308472
CHEMBL427013,active,,8.754763,-5.359729
CHEMBL428916,inactive,,6.10076,14.550566
CHEMBL429320,inactive,,-5.0854,10.823328
CHEMBL429620,active,,-1.698446,0.776999
CHEMBL429780,inactive,,-8.250173,-4.659203
CHEMBL432170,inactive,,2.974387,-13.05443
CHEMBL432886,inactive,,1.767044,-14.708617
CHEMBL434388,active,,3.307107,6.303073
CHEMBL434684,active,,3.153244,7.813802
CHEMBL435158,active,,-1.234072,-4.717655
CHEMBL436850,inactive,,1.859225,-7.406781
CHEMBL437781,active,,2.782168,-5.339496
CHEMBL438427,active,,1.995643,-18.414015
CHEMBL438706,inactive,,-5.244895,10.378058
CHEMBL439867,active,,8.322426,-4.37215
CHEMBL440138,inactive,,7.459796,19.007721
CHEMBL441873,active,,0.555428,-15.030738
CHEMBL443267,active,,4.659636,4.833248
CHEMBL443780,active,,1.379225,-6.271935
CHEMBL443925,active,,-4.61225,-19.21069
CHEMBL445,active,,0.62315,16.160261
CHEMBL447566,inactive,,5.626359,-1.98828
CHEMBL44773,active,,-1.428947,-17.410063
CHEMBL44838,inactive,,-1.075285,-10.919714
CHEMBL448904,active,,-4.36866,-18.90781
CHEMBL450463,inactive,,1.697181,19.575037
CHEMBL450729,inactive,,3.960795,23.052225
CHEMBL451040,active,,-3.207085,-19.252056
CHEMBL451043,active,,-4.173425,-19.066227
CHEMBL451335,inactive,,1.37614,21.379564
CHEMBL458416,inactive,,1.678404,21.240435
CHEMBL460470,inactive,,3.961828,23.044462
CHEMBL461087,inactive,,1.43361,21.301254
CHEMBL461088,inactive,,1.353161,21.446074
CHEMBL461089,inactive,,1.631414,21.257732
CHEMBL461502,inactive,,1.346895,21.505968
CHEMBL461709,inactive,,1.48358,20.670628
CHEMBL46315,active,,-1.356253,-18.105642
CHEMBL46390,inactive,,1.544979,-12.742549
CHEMBL466271,active,,-4.807353,-18.697012
CHEMBL467094,inactive,,0.274412,4.393017
CHEMBL471214,active,,-3.604364,-16.825521
CHEMBL47575,inactive,,2.683041,-9.276066
CHEMBL476434,inactive,,2.330932,-7.218465
CHEMBL476435,inactive,,6.485196,-1.701217
CHEMBL478069,inactive,,7.943371,-9.86096
CHEMBL478070,inactive,,7.661139,-8.284927
CHEMBL479,active,,6.874949,-10.376931
CHEMBL479526,active,,-4.753955,-18.032839
CHEMBL480299,active,,-4.493579,-19.176149
CHEMBL480464,active,,0.125075,8.306388
CHEMBL480877,active,,-4.151566,-18.93795
CHEMBL480878,active,,-4.562781,-18.471992
CHEMBL481153,active,,6.347897,14.301314
CHEMBL483253,inactive,,3.585659,-7.939614
CHEMBL484475,inactive,,-2.36843,12.337017
CHEMBL484476,inactive,,4.12549,-12.521078
CHEMBL486982,active,,-4.463134,-19.075371
CHEMBL486983,active,,-4.545474,-19.241739
CHEMBL489020,inactive,,-2.730963,14.497627
CHEMBL489032,inactive,,0.797549,15.75456
CHEMBL489211,inactive,,6.032108,-3.378229
CHEMBL489225,inactive,,-2.444804,9.834694
CHEMBL489625,inactive,,6.203505,-8.131145
CHEMBL489626,inactive,,-2.650173,16.689425
CHEMBL490237,inactive,,3.689704,-9.413853
CHEMBL490243,inactive,,-4.020481,-5.106773
CHEMBL490651,inactive,,6.936268,-11.322274
CHEMBL490652,inactive,,-3.145203,5.064626
CHEMBL490856,inactive,,2.476644,-1.295527
CHEMBL491252,inactive,,6.322036,-10.071431
CHEMBL491456,inactive,,4.973067,1.99076
CHEMBL492701,active,,3.015772,9.384121
CHEMBL492802,active,,-0.654197,1.520968
CHEMBL492978,active,,-0.873516,-3.075687
CHEMBL492988,active,,-4.522147,-2.560121
CHEMBL493079,active,,-4.721857,-3.596558
CHEMBL493131,active,,-1.441994,-6.730865
CHEMBL493328,active,,-1.51605,-6.840075
CHEMBL493329,active,,3.761315,4.907961
CHEMBL493979,active,,2.116953,-6.450937
CHEMBL493980,active,,3.951076,-6.289813
CHEMBL494151,inactive,,-5.639006,-1.845855
CHEMBL494741,active,,3.375914,6.997665
CHEMBL494749,active,,-0.548743,-0.991517
CHEMBL494752,active,,-1.548357,-6.476671
CHEMBL494950,active,,0.652967,-1.826238
CHEMBL494962,inactive,,-7.222338,-4.980064
CHEMBL494997,inactive,,0.050655,-2.195294
CHEMBL495028,active,,-0.487387,2.034711
CHEMBL495102,active,,-3.165093,-18.360876
CHEMBL495172,active,,-5.872888,-3.773257
CHEMBL495180,active,,2.228541,3.992232
CHEMBL495357,inactive,,3.380754,5.499805
CHEMBL495531,inactive,,3.43387,-16.722704
CHEMBL496376,inactive,,1.516984,-12.861044
CHEMBL49721,inactive,,0.395827,-10.479499
CHEMBL497799,inactive,,-0.26685,-7.939779
CHEMBL498556,inactive,,2.82736,-16.527922
CHEMBL499536,inactive,,1.961156,11.88593
CHEMBL500306,inactive,,8.017982,-6.619019
CHEMBL500313,inactive,,5.331826,17.997953
CHEMBL501419,active,,-4.393126,-18.860613
CHEMBL501727,inactive,,-4.427836,-17.902222
CHEMBL505086,inactive,,4.507192,23.00522
CHEMBL505452,active,,-4.251611,-17.502756
CHEMBL505453,inactive,,-1.769693,-10.335727
CHEMBL513277,inactive,,5.172992,23.816055
CHEMBL515462,inactive,,5.601577,-0.289138
CHEMBL516120,inactive,,2.979603,-7.483882
CHEMBL517087,active,,-4.329577,-19.112179
CHEMBL517712,active,,-7.999532,3.736969
CHEMBL518001,active,,-3.312393,-16.330639
CHEMBL519652,inactive,,3.220572,-8.972094
CHEMBL519760,active,,-4.463438,-19.137793
CHEMBL519893,inactive,,-3.993505,-15.989349
CHEMBL521244,active,,-5.510766,-18.352219
CHEMBL521921,inactive,,-1.714867,-15.302771
CHEMBL522020,active,,3.246716,5.079578
CHEMBL522460,inactive,,4.878216,-12.360591
CHEMBL522838,active,,-1.134241,-1.252795
CHEMBL523012,inactive,,-1.090763,5.583779
CHEMBL523767,inactive,,4.689869,-11.797882
CHEMBL524031,inactive,,2.4381,5.979205
CHEMBL524032,inactive,,-0.656252,3.402493
CHEMBL526009,active,,-4.297608,-17.301905
CHEMBL527216,active,,-3.73191,-17.014452
CHEMBL538863,inactive,,4.245043,-9.934594
CHEMBL539119,inactive,,1.240801,-0.812569
CHEMBL539885,active,,-1.627701,-16.702827
CHEMBL540144,active,,-1.911497,-17.109783
CHEMBL540398,active,,-4.029797,-17.122507
CHEMBL540399,active,,-4.143666,-17.93741
CHEMBL540400,active,,-4.722085,-18.472076
CHEMBL542622,active,,-3.801233,-4.424903
CHEMBL549784,active,,-5.793145,5.632119
CHEMBL549986,active,,2.105066,-0.513362
CHEMBL551063,active,,7.943283,-5.968784
CHEMBL551327,active,,3.61014,-11.219596
CHEMBL551466,active,,8.74997,-5.534734
CHEMBL551563,inactive,,-5.833767,14.210491
CHEMBL551731,active,,8.287478,-5.490123
CHEMBL553155,inactive,,-0.929555,20.846241
CHEMBL553431,active,,-3.364367,-17.55331
CHEMBL553446,active,,-3.730477,-17.421928
CHEMBL554532,inactive,,-5.748394,14.33425
CHEMBL554632,active,,-5.151763,-18.646223
CHEMBL554699,active,,8.749794,-5.692069
CHEMBL554725,active,,-5.392769,-9.845015
CHEMBL555019,active,,-4.116688,-18.345774
CHEMBL555471,active,,-4.470855,-17.419661
CHEMBL555474,active,,2.088102,-15.429974
CHEMBL555475,inactive,,-5.858693,14.2115
CHEMBL555707,active,,-5.953048,-18.115442
CHEMBL556221,active,,-1.751246,-15.484092
CHEMBL556222,active,,8.084404,-4.136873
CHEMBL556426,active,,-2.802626,9.664313
CHEMBL556635,active,,6.587934,-7.639994
CHEMBL55698,inactive,,7.258422,-10.431823
CHEMBL557808,active,,2.019822,-6.186801
CHEMBL558226,inactive,,-12.507782,-33.167782
CHEMBL559931,active,,0.569436,-5.369658
CHEMBL560327,active,,-8.792422,1.925332
CHEMBL561187,active,,3.985552,-10.68541
CHEMBL562655,active,,3.421197,-7.764119
CHEMBL563920,active,,-1.301359,17.243813
CHEMBL563996,active,,6.849934,-1.12807
CHEMBL564057,active,,-1.510553,-12.139594
CHEMBL564226,inactive,,1.933534,7.92313
CHEMBL564747,active,,1.624714,13.625378
CHEMBL564765,active,,6.940751,-7.088265
CHEMBL569270,inactive,,-2.309335,19.221493
CHEMBL569307,active,,6.420505,1.366141
CHEMBL569712,active,,4.149632,-5.193792
CHEMBL569729,active,,3.293614,0.469356
CHEMBL569760,active,,2.983964,-6.280209
CHEMBL569953,inactive,,3.080689,-0.190847
CHEMBL571121,active,,1.782304,-7.688618
CHEMBL571123,active,,4.628092,4.275311
CHEMBL571341,active,,2.12403,-7.589118
CHEMBL57485,inactive,,7.597266,-2.427749
CHEMBL576663,active,,5.189674,4.882026
CHEMBL576707,active,,2.737504,-0.946318
CHEMBL583027,active,,1.563732,4.387516
CHEMBL583051,active,,1.949555,-7.693777
CHEMBL588119,inactive,,2.453897,-0.831409
CHEMBL593620,inactive,,0.075734,18.82799
CHEMBL593864,inactive,,0.778494,18.949427
CHEMBL594376,inactive,,4.533178,18.587088
CHEMBL594802,inactive,,0.992661,18.894449
CHEMBL59587,inactive,,4.336298,19.034847
CHEMBL59836,active,,0.769895,-1.508408
CHEMBL59939,inactive,,-4.080541,3.797674
CHEMBL60142,inactive,,2.922555,9.232258
CHEMBL604798,inactive,,-1.676108,19.394529
CHEMBL606903,active,,8.00093,-6.618721
CHEMBL606963,active,,7.120329,2.777843
CHEMBL607175,inactive,,-7.950485,4.076447
CHEMBL608151,active,,6.215126,6.51876
CHEMBL608985,inactive,,0.909657,18.79018
CHEMBL61700,inactive,,-3.385306,-7.448947
CHEMBL61774,inactive,,-8.201393,-7.725165
CHEMBL62247,inactive,,-8.008752,-8.765324
CHEMBL62251,inactive,,0.066686,7.473031
CHEMBL629,active,,0.840963,15.633018
CHEMBL643,active,,4.338377,6.45268
CHEMBL64788,inactive,,6.496773,18.618673
CHEMBL66322,active,,1.918644,-0.024284
CHEMBL66400,active,,1.776184,-0.287849
CHEMBL66820,active,,-1.20685,4.178411
CHEMBL67532,active,,1.449523,-5.854906
CHEMBL67700,inactive,,7.700611,18.062412
CHEMBL67873,active,,2.479552,0.197305
CHEMBL68384,active,,-0.943248,10.250076
CHEMBL68609,active,,-6.550759,-1.205088
CHEMBL68695,inactive,,-2.841074,-13.688174
CHEMBL69402,active,,2.262342,7.737985
CHEMBL69648,active,,3.076967,5.329845
CHEMBL69678,active,,0.952592,-10.131036
CHEMBL69733,inactive,,2.255446,-14.201974
CHEMBL69904,inactive,,2.016375,-7.857838
CHEMBL7002,inactive,,0.668617,-5.420877
CHEMBL70133,inactive,,-6.146221,-13.173844
CHEMBL71,active,,-0.748663,17.791119
CHEMBL71124,active,,5.204056,-11.505921
CHEMBL71147,active,,5.412168,-8.73405
CHEMBL71483,active,,0.88173,-4.061699
CHEMBL71531,active,,0.266956,-8.570147
CHEMBL71971,active,,2.453753,3.314757
CHEMBL787,inactive,,-9.452689,-8.082413
CHEMBL79061,inactive,,2.792117,-16.021097
CHEMBL82859,active,,5.097257,-2.156681
CHEMBL83459,active,,-4.975187,-9.889274
CHEMBL83982,active,,-2.825173,12.62022
CHEMBL84113,inactive,,5.811976,16.834171
CHEMBL84993,active,,1.602004,4.733024
CHEMBL85190,inactive,,-7.86643,4.432795
CHEMBL85892,active,,1.539159,-7.695293
CHEMBL85996,active,,-7.538018,0.551993
CHEMBL86012,active,,4.896954,-0.847819
CHEMBL86309,active,,-1.506184,-14.639384
CHEMBL87132,active,,3.291435,-3.217237
CHEMBL88078,active,,-1.117373,-7.864111
CHEMBL900,active,,5.665086,8.975881
CHEMBL93709,inactive,,-1.721837,18.756088
CHEMBL94772,inactive,,-2.289999,14.045214
CHEMBL94921,inactive,,-2.574736,20.934032
CHEMBL96042,inactive,,5.700015,16.996319
CHEMBL9967,active,,0.041297,-9.325864
